2.169	0.3	-0.012	0.52	0.298326	-0.0119808	0.521781	0.15	-0.012	0.65
2.17	0.3	-0.012	0.52	0.298355	-0.011981	0.52175	0.15	-0.012	0.65
2.171	0.3	-0.012	0.52	0.298383	-0.0119812	0.52172	0.15	-0.012	0.65
2.172	0.3	-0.012	0.52	0.298411	-0.0119814	0.52169	0.15	-0.012	0.65
2.173	0.3	-0.012	0.52	0.298439	-0.0119816	0.52166	0.15	-0.012	0.65
2.174	0.3	-0.012	0.52	0.298466	-0.0119818	0.521631	0.15	-0.012	0.65
2.175	0.3	-0.012	0.52	0.298493	-0.011982	0.521602	0.15	-0.012	0.65
2.176	0.3	-0.012	0.52	0.298519	-0.0119821	0.521574	0.15	-0.012	0.65
2.177	0.3	-0.012	0.52	0.298546	-0.0119822	0.521546	0.15	-0.012	0.65
2.178	0.3	-0.012	0.52	0.298571	-0.0119823	0.521519	0.15	-0.012	0.65
2.179	0.3	-0.012	0.52	0.298596	-0.0119825	0.521492	0.15	-0.012	0.65
2.18	0.3	-0.012	0.52	0.298621	-0.0119827	0.521466	0.15	-0.012	0.65
2.181	0.3	-0.012	0.52	0.298646	-0.0119829	0.521439	0.15	-0.012	0.65
2.182	0.3	-0.012	0.52	0.29867	-0.0119831	0.521414	0.15	-0.012	0.65
2.183	0.3	-0.012	0.52	0.298694	-0.0119833	0.521388	0.15	-0.012	0.65
2.184	0.3	-0.012	0.52	0.298717	-0.0119835	0.521363	0.15	-0.012	0.65
2.185	0.3	-0.012	0.52	0.29874	-0.0119837	0.521339	0.15	-0.012	0.65
2.186	0.3	-0.012	0.52	0.298763	-0.0119839	0.521315	0.15	-0.012	0.65
2.187	0.3	-0.012	0.52	0.298785	-0.0119841	0.521291	0.15	-0.012	0.65
2.188	0.3	-0.012	0.52	0.298807	-0.0119843	0.521267	0.15	-0.012	0.65
2.189	0.3	-0.012	0.52	0.298828	-0.0119845	0.521244	0.15	-0.012	0.65
2.19	0.3	-0.012	0.52	0.29885	-0.0119847	0.521222	0.15	-0.012	0.65
2.191	0.3	-0.012	0.52	0.29887	-0.0119849	0.521199	0.15	-0.012	0.65
2.192	0.3	-0.012	0.52	0.298891	-0.0119851	0.521177	0.15	-0.012	0.65
2.193	0.3	-0.012	0.52	0.298911	-0.0119853	0.521156	0.15	-0.012	0.65
2.194	0.3	-0.012	0.52	0.298931	-0.0119856	0.521135	0.15	-0.012	0.65
2.195	0.3	-0.012	0.52	0.298951	-0.0119858	0.521114	0.15	-0.012	0.65
2.196	0.3	-0.012	0.52	0.29897	-0.011986	0.521093	0.15	-0.012	0.65
2.197	0.3	-0.012	0.52	0.298989	-0.0119862	0.521073	0.15	-0.012	0.65
2.198	0.3	-0.012	0.52	0.299007	-0.0119864	0.521053	0.15	-0.012	0.65
2.199	0.3	-0.012	0.52	0.299026	-0.0119865	0.521034	0.15	-0.012	0.65
2.2	0.3	-0.012	0.52	0.299044	-0.0119866	0.521015	0.15	-0.012	0.65
2.201	0.3	-0.012	0.52	0.299061	-0.0119868	0.520996	0.15	-0.012	0.65
2.202	0.3	-0.012	0.52	0.299079	-0.011987	0.520977	0.15	-0.012	0.65
2.203	0.3	-0.012	0.52	0.299096	-0.0119873	0.520959	0.15	-0.012	0.65
2.204	0.3	-0.012	0.52	0.299112	-0.0119875	0.520941	0.15	-0.012	0.65
2.205	0.3	-0.012	0.52	0.299129	-0.0119876	0.520923	0.15	-0.012	0.65
2.206	0.3	-0.012	0.52	0.299145	-0.0119878	0.520906	0.15	-0.012	0.65
2.207	0.3	-0.012	0.52	0.299161	-0.0119879	0.520889	0.15	-0.012	0.65
2.208	0.3	-0.012	0.52	0.299177	-0.0119882	0.520872	0.15	-0.012	0.65
2.209	0.3	-0.012	0.52	0.299192	-0.0119884	0.520856	0.15	-0.012	0.65
2.21	0.3	-0.012	0.52	0.299207	-0.0119886	0.520839	0.15	-0.012	0.65
2.211	0.3	-0.012	0.52	0.299222	-0.0119889	0.520824	0.15	-0.012	0.65
2.212	0.3	-0.012	0.52	0.299237	-0.0119891	0.520808	0.15	-0.012	0.65
2.213	0.3	-0.012	0.52	0.299251	-0.0119893	0.520793	0.15	-0.012	0.65
2.214	0.3	-0.012	0.52	0.299265	-0.0119896	0.520778	0.15	-0.012	0.65
2.215	0.3	-0.012	0.52	0.299279	-0.0119898	0.520763	0.15	-0.012	0.65
2.216	0.3	-0.012	0.52	0.299292	-0.0119899	0.520749	0.15	-0.012	0.65
2.217	0.3	-0.012	0.52	0.299306	-0.0119901	0.520734	0.15	-0.012	0.65
2.218	0.3	-0.012	0.52	0.299319	-0.0119903	0.52072	0.15	-0.012	0.65
2.219	0.3	-0.012	0.52	0.299332	-0.0119904	0.520707	0.15	-0.012	0.65
2.22	0.3	-0.012	0.52	0.299344	-0.0119906	0.520693	0.15	-0.012	0.65
2.221	0.3	-0.012	0.52	0.299357	-0.0119908	0.52068	0.15	-0.012	0.65
2.222	0.3	-0.012	0.52	0.299369	-0.011991	0.520667	0.15	-0.012	0.65
2.223	0.3	-0.012	0.52	0.299381	-0.0119911	0.520655	0.15	-0.012	0.65
2.224	0.3	-0.012	0.52	0.299392	-0.0119913	0.520642	0.15	-0.012	0.65
2.225	0.3	-0.012	0.52	0.299404	-0.0119915	0.520629	0.15	-0.012	0.65
2.226	0.3	-0.012	0.52	0.299415	-0.0119917	0.520618	0.15	-0.012	0.65
2.227	0.3	-0.012	0.52	0.299426	-0.0119918	0.520606	0.15	-0.012	0.65
2.228	0.3	-0.012	0.52	0.299437	-0.011992	0.520594	0.15	-0.012	0.65
2.229	0.3	-0.012	0.52	0.299448	-0.0119922	0.520583	0.15	-0.012	0.65
2.23	0.3	-0.012	0.52	0.299459	-0.0119924	0.520572	0.15	-0.012	0.65
2.231	0.3	-0.012	0.52	0.299469	-0.0119925	0.52056	0.15	-0.012	0.65
2.232	0.3	-0.012	0.52	0.299479	-0.0119927	0.52055	0.15	-0.012	0.65
2.233	0.3	-0.012	0.52	0.299489	-0.0119929	0.520539	0.15	-0.012	0.65
2.234	0.3	-0.012	0.52	0.299499	-0.0119931	0.520529	0.15	-0.012	0.65
2.235	0.3	-0.012	0.52	0.299508	-0.0119932	0.520519	0.15	-0.012	0.65
2.236	0.3	-0.012	0.52	0.299517	-0.0119933	0.520508	0.15	-0.012	0.65
2.237	0.3	-0.012	0.52	0.299527	-0.0119934	0.520499	0.15	-0.012	0.65
2.238	0.3	-0.012	0.52	0.299536	-0.0119936	0.520489	0.15	-0.012	0.65
2.239	0.3	-0.012	0.52	0.299545	-0.0119938	0.52048	0.15	-0.012	0.65
2.24	0.3	-0.012	0.52	0.299553	-0.011994	0.52047	0.15	-0.012	0.65
2.241	0.3	-0.012	0.52	0.299562	-0.0119941	0.520461	0.15	-0.012	0.65
2.242	0.3	-0.012	0.52	0.29957	-0.0119943	0.520453	0.15	-0.012	0.65
2.243	0.3	-0.012	0.52	0.299578	-0.0119945	0.520444	0.15	-0.012	0.65
2.244	0.3	-0.012	0.52	0.299587	-0.0119947	0.520435	0.15	-0.012	0.65
2.245	0.3	-0.012	0.52	0.299594	-0.0119949	0.520427	0.15	-0.012	0.65
2.246	0.3	-0.012	0.52	0.299602	-0.0119951	0.520419	0.15	-0.012	0.65
2.247	0.3	-0.012	0.52	0.29961	-0.0119953	0.52041	0.15	-0.012	0.65
2.248	0.3	-0.012	0.52	0.299617	-0.0119954	0.520402	0.15	-0.012	0.65
2.249	0.3	-0.012	0.52	0.299625	-0.0119955	0.520394	0.15	-0.012	0.65
2.25	0.3	-0.012	0.52	0.299632	-0.0119957	0.520387	0.15	-0.012	0.65
2.251	0.3	-0.012	0.52	0.299639	-0.0119958	0.520379	0.15	-0.012	0.65
2.252	0.3	-0.012	0.52	0.299646	-0.0119959	0.520372	0.15	-0.012	0.65
2.253	0.3	-0.012	0.52	0.299652	-0.0119961	0.520364	0.15	-0.012	0.65
2.254	0.3	-0.012	0.52	0.299659	-0.0119963	0.520357	0.15	-0.012	0.65
2.255	0.3	-0.012	0.52	0.299666	-0.0119965	0.52035	0.15	-0.012	0.65
2.256	0.3	-0.012	0.52	0.299672	-0.0119968	0.520344	0.15	-0.012	0.65
2.257	0.3	-0.012	0.52	0.299678	-0.0119969	0.520336	0.15	-0.012	0.65
2.258	0.3	-0.012	0.52	0.299684	-0.011997	0.52033	0.15	-0.012	0.65
2.259	0.3	-0.012	0.52	0.29969	-0.0119972	0.520324	0.15	-0.012	0.65
2.26	0.3	-0.012	0.52	0.299696	-0.0119973	0.520317	0.15	-0.012	0.65
2.261	0.3	-0.012	0.52	0.299702	-0.0119975	0.520311	0.15	-0.012	0.65
2.262	0.3	-0.012	0.52	0.299708	-0.0119976	0.520305	0.15	-0.012	0.65
2.263	0.3	-0.012	0.52	0.299713	-0.0119978	0.5203	0.15	-0.012	0.65
2.264	0.3	-0.012	0.52	0.299719	-0.011998	0.520294	0.15	-0.012	0.65
2.265	0.3	-0.012	0.52	0.299724	-0.0119982	0.520288	0.15	-0.012	0.65
2.266	0.3	-0.012	0.52	0.29973	-0.0119984	0.520282	0.15	-0.012	0.65
2.267	0.3	-0.012	0.52	0.299735	-0.0119985	0.520277	0.15	-0.012	0.65
2.268	0.3	-0.012	0.52	0.29974	-0.0119987	0.520271	0.15	-0.012	0.65
2.269	0.3	-0.012	0.52	0.299745	-0.0119988	0.520266	0.15	-0.012	0.65
2.27	0.3	-0.012	0.52	0.29975	-0.011999	0.520261	0.15	-0.012	0.65
2.271	0.3	-0.012	0.52	0.299754	-0.0119992	0.520256	0.15	-0.012	0.65
2.272	0.3	-0.012	0.52	0.299759	-0.0119993	0.520251	0.15	-0.012	0.65
2.273	0.3	-0.012	0.52	0.299763	-0.0119995	0.520246	0.15	-0.012	0.65
2.274	0.3	-0.012	0.52	0.299768	-0.0119996	0.520241	0.15	-0.012	0.65
2.275	0.3	-0.012	0.52	0.299772	-0.0119998	0.520237	0.15	-0.012	0.65
2.276	0.3	-0.012	0.52	0.299777	-0.0119999	0.520232	0.15	-0.012	0.65
2.277	0.3	-0.012	0.52	0.299781	-0.0120001	0.520228	0.15	-0.012	0.65
2.278	0.3	-0.012	0.52	0.299785	-0.0120003	0.520223	0.15	-0.012	0.65
2.279	0.3	-0.012	0.52	0.299789	-0.0120005	0.520219	0.15	-0.012	0.65
2.28	0.3	-0.012	0.52	0.299793	-0.0120006	0.520215	0.15	-0.012	0.65
2.281	0.3	-0.012	0.52	0.299797	-0.0120008	0.520211	0.15	-0.012	0.65
2.282	0.3	-0.012	0.52	0.299801	-0.0120009	0.520207	0.15	-0.012	0.65
2.283	0.3	-0.012	0.52	0.299804	-0.0120011	0.520203	0.15	-0.012	0.65
2.284	0.3	-0.012	0.52	0.299808	-0.0120012	0.520199	0.15	-0.012	0.65
2.285	0.3	-0.012	0.52	0.299811	-0.0120013	0.520195	0.15	-0.012	0.65
2.286	0.3	-0.012	0.52	0.299815	-0.0120015	0.520191	0.15	-0.012	0.65
2.287	0.3	-0.012	0.52	0.299818	-0.0120017	0.520187	0.15	-0.012	0.65
2.288	0.3	-0.012	0.52	0.299822	-0.0120018	0.520184	0.15	-0.012	0.65
2.289	0.3	-0.012	0.52	0.299825	-0.012002	0.52018	0.15	-0.012	0.65
2.29	0.3	-0.012	0.52	0.299828	-0.0120022	0.520177	0.15	-0.012	0.65
2.291	0.3	-0.012	0.52	0.299831	-0.0120023	0.520173	0.15	-0.012	0.65
2.292	0.3	-0.012	0.52	0.299835	-0.0120024	0.52017	0.15	-0.012	0.65
2.293	0.3	-0.012	0.52	0.299838	-0.0120025	0.520167	0.15	-0.012	0.65
2.294	0.3	-0.012	0.52	0.29984	-0.0120026	0.520164	0.15	-0.012	0.65
2.295	0.3	-0.012	0.52	0.299843	-0.0120028	0.520161	0.15	-0.012	0.65
2.296	0.3	-0.012	0.52	0.299846	-0.012003	0.520158	0.15	-0.012	0.65
2.297	0.3	-0.012	0.52	0.299849	-0.0120032	0.520155	0.15	-0.012	0.65
2.298	0.3	-0.012	0.52	0.299852	-0.0120034	0.520152	0.15	-0.012	0.65
2.299	0.3	-0.012	0.52	0.299854	-0.0120035	0.520149	0.15	-0.012	0.65
2.3	0.3	-0.012	0.52	0.299857	-0.0120037	0.520146	0.15	-0.012	0.65
2.301	0.3	-0.012	0.52	0.29986	-0.0120039	0.520143	0.15	-0.012	0.65
2.302	0.3	-0.012	0.52	0.299862	-0.012004	0.52014	0.15	-0.012	0.65
2.303	0.3	-0.012	0.52	0.299865	-0.0120041	0.520138	0.15	-0.012	0.65
2.304	0.3	-0.012	0.52	0.299867	-0.0120042	0.520135	0.15	-0.012	0.65
2.305	0.3	-0.012	0.52	0.299869	-0.0120044	0.520133	0.15	-0.012	0.65
2.306	0.3	-0.012	0.52	0.299872	-0.0120045	0.52013	0.15	-0.012	0.65
2.307	0.3	-0.012	0.52	0.299874	-0.0120047	0.520128	0.15	-0.012	0.65
2.308	0.3	-0.012	0.52	0.299876	-0.0120049	0.520125	0.15	-0.012	0.65
2.309	0.3	-0.012	0.52	0.299878	-0.012005	0.520123	0.15	-0.012	0.65
2.31	0.3	-0.012	0.52	0.29988	-0.0120051	0.520121	0.15	-0.012	0.65
2.311	0.3	-0.012	0.52	0.299883	-0.0120053	0.520118	0.15	-0.012	0.65
2.312	0.3	-0.012	0.52	0.299885	-0.0120054	0.520116	0.15	-0.012	0.65
2.313	0.3	-0.012	0.52	0.299887	-0.0120055	0.520114	0.15	-0.012	0.65
2.314	0.3	-0.012	0.52	0.299888	-0.0120056	0.520112	0.15	-0.012	0.65
2.315	0.3	-0.012	0.52	0.29989	-0.0120058	0.52011	0.15	-0.012	0.65
2.316	0.3	-0.012	0.52	0.299892	-0.012006	0.520108	0.15	-0.012	0.65
2.317	0.3	-0.012	0.52	0.299894	-0.0120061	0.520106	0.15	-0.012	0.65
2.318	0.3	-0.012	0.52	0.299896	-0.0120062	0.520104	0.15	-0.012	0.65
2.319	0.3	-0.012	0.52	0.299898	-0.0120064	0.520102	0.15	-0.012	0.65
2.32	0.3	-0.012	0.52	0.299899	-0.0120065	0.5201	0.15	-0.012	0.65
2.321	0.3	-0.012	0.52	0.299901	-0.0120066	0.520099	0.15	-0.012	0.65
2.322	0.3	-0.012	0.52	0.299903	-0.0120067	0.520097	0.15	-0.012	0.65
2.323	0.3	-0.012	0.52	0.299904	-0.0120068	0.520095	0.15	-0.012	0.65
2.324	0.3	-0.012	0.52	0.299906	-0.012007	0.520093	0.15	-0.012	0.65
2.325	0.3	-0.012	0.52	0.299907	-0.0120072	0.520092	0.15	-0.012	0.65
2.326	0.3	-0.012	0.52	0.299909	-0.0120073	0.52009	0.15	-0.012	0.65
2.327	0.3	-0.012	0.52	0.29991	-0.0120074	0.520089	0.15	-0.012	0.65
2.328	0.3	-0.012	0.52	0.299912	-0.0120076	0.520088	0.15	-0.012	0.65
2.329	0.3	-0.012	0.52	0.299913	-0.0120077	0.520086	0.15	-0.012	0.65
2.33	0.3	-0.012	0.52	0.299915	-0.0120078	0.520084	0.15	-0.012	0.65
2.331	0.3	-0.012	0.52	0.299916	-0.0120079	0.520083	0.15	-0.012	0.65
2.332	0.3	-0.012	0.52	0.299917	-0.0120081	0.520081	0.15	-0.012	0.65
2.333	0.3	-0.012	0.52	0.299918	-0.0120082	0.52008	0.15	-0.012	0.65
2.334	0.3	-0.012	0.52	0.29992	-0.0120083	0.520079	0.15	-0.012	0.65
2.335	0.3	-0.012	0.52	0.299921	-0.0120084	0.520077	0.15	-0.012	0.65
2.336	0.3	-0.012	0.52	0.299922	-0.0120085	0.520076	0.15	-0.012	0.65
2.337	0.3	-0.012	0.52	0.299923	-0.0120086	0.520075	0.15	-0.012	0.65
2.338	0.3	-0.012	0.52	0.299925	-0.0120087	0.520073	0.15	-0.012	0.65
2.339	0.3	-0.012	0.52	0.299926	-0.0120089	0.520072	0.15	-0.012	0.65
2.34	0.3	-0.012	0.52	0.299927	-0.012009	0.520071	0.15	-0.012	0.65
2.341	0.3	-0.012	0.52	0.299928	-0.0120091	0.52007	0.15	-0.012	0.65
2.342	0.3	-0.012	0.52	0.299929	-0.0120093	0.520069	0.15	-0.012	0.65
2.343	0.3	-0.012	0.52	0.29993	-0.0120094	0.520068	0.15	-0.012	0.65
2.344	0.3	-0.012	0.52	0.299931	-0.0120095	0.520066	0.15	-0.012	0.65
2.345	0.3	-0.012	0.52	0.299932	-0.0120096	0.520065	0.15	-0.012	0.65
2.346	0.3	-0.012	0.52	0.299933	-0.0120097	0.520064	0.15	-0.012	0.65
2.347	0.3	-0.012	0.52	0.299934	-0.0120099	0.520063	0.15	-0.012	0.65
2.348	0.3	-0.012	0.52	0.299935	-0.01201	0.520062	0.15	-0.012	0.65
2.349	0.3	-0.012	0.52	0.299936	-0.0120101	0.520062	0.15	-0.012	0.65
2.35	0.3	-0.012	0.52	0.299937	-0.0120103	0.520061	0.15	-0.012	0.65
2.351	0.3	-0.012	0.52	0.299937	-0.0120104	0.52006	0.15	-0.012	0.65
2.352	0.3	-0.012	0.52	0.299938	-0.0120105	0.520059	0.15	-0.012	0.65
2.353	0.3	-0.012	0.52	0.299939	-0.0120106	0.520058	0.15	-0.012	0.65
2.354	0.3	-0.012	0.52	0.29994	-0.0120106	0.520057	0.15	-0.012	0.65
2.355	0.3	-0.012	0.52	0.299941	-0.0120107	0.520056	0.15	-0.012	0.65
2.356	0.3	-0.012	0.52	0.299941	-0.0120108	0.520055	0.15	-0.012	0.65
2.357	0.3	-0.012	0.52	0.299942	-0.0120109	0.520055	0.15	-0.012	0.65
2.358	0.3	-0.012	0.52	0.299943	-0.0120111	0.520054	0.15	-0.012	0.65
2.359	0.3	-0.012	0.52	0.299944	-0.0120112	0.520053	0.15	-0.012	0.65
2.36	0.3	-0.012	0.52	0.299945	-0.0120113	0.520052	0.15	-0.012	0.65
2.361	0.3	-0.012	0.52	0.299945	-0.0120115	0.520052	0.15	-0.012	0.65
2.362	0.3	-0.012	0.52	0.299946	-0.0120115	0.520051	0.15	-0.012	0.65
2.363	0.3	-0.012	0.52	0.299947	-0.0120116	0.52005	0.15	-0.012	0.65
2.364	0.3	-0.012	0.52	0.299947	-0.0120116	0.520049	0.15	-0.012	0.65
2.365	0.3	-0.012	0.52	0.299948	-0.0120117	0.520049	0.15	-0.012	0.65
2.366	0.3	-0.012	0.52	0.299948	-0.0120118	0.520048	0.15	-0.012	0.65
2.367	0.3	-0.012	0.52	0.299949	-0.0120119	0.520047	0.15	-0.012	0.65
2.368	0.3	-0.012	0.52	0.29995	-0.012012	0.520047	0.15	-0.012	0.65
2.369	0.3	-0.012	0.52	0.29995	-0.0120122	0.520046	0.15	-0.012	0.65
2.37	0.3	-0.012	0.52	0.299951	-0.0120123	0.520045	0.15	-0.012	0.65
2.371	0.3	-0.012	0.52	0.299951	-0.0120124	0.520045	0.15	-0.012	0.65
2.372	0.3	-0.012	0.52	0.299952	-0.0120125	0.520044	0.15	-0.012	0.65
2.373	0.3	-0.012	0.52	0.299952	-0.0120125	0.520044	0.15	-0.012	0.65
2.374	0.3	-0.012	0.52	0.299953	-0.0120126	0.520043	0.15	-0.012	0.65
2.375	0.3	-0.012	0.52	0.299953	-0.0120127	0.520043	0.15	-0.012	0.65
2.376	0.3	-0.012	0.52	0.299954	-0.0120127	0.520042	0.15	-0.012	0.65
2.377	0.3	-0.012	0.52	0.299954	-0.0120128	0.520041	0.15	-0.012	0.65
2.378	0.3	-0.012	0.52	0.299955	-0.0120129	0.520041	0.15	-0.012	0.65
2.379	0.3	-0.012	0.52	0.299955	-0.012013	0.52004	0.15	-0.012	0.65
2.38	0.3	-0.012	0.52	0.299956	-0.0120132	0.52004	0.15	-0.012	0.65
2.381	0.3	-0.012	0.52	0.299956	-0.0120133	0.52004	0.15	-0.012	0.65
2.382	0.3	-0.012	0.52	0.299957	-0.0120134	0.520039	0.15	-0.012	0.65
2.383	0.3	-0.012	0.52	0.299957	-0.0120135	0.520039	0.15	-0.012	0.65
2.384	0.3	-0.012	0.52	0.299957	-0.0120135	0.520038	0.15	-0.012	0.65
2.385	0.3	-0.012	0.52	0.299958	-0.0120136	0.520038	0.15	-0.012	0.65
2.386	0.3	-0.012	0.52	0.299958	-0.0120136	0.520038	0.15	-0.012	0.65
2.387	0.3	-0.012	0.52	0.299958	-0.0120137	0.520037	0.15	-0.012	0.65
2.388	0.3	-0.012	0.52	0.299959	-0.0120137	0.520037	0.15	-0.012	0.65
2.389	0.3	-0.012	0.52	0.299959	-0.0120138	0.520036	0.15	-0.012	0.65
2.39	0.3	-0.012	0.52	0.29996	-0.0120139	0.520036	0.15	-0.012	0.65
2.391	0.3	-0.012	0.52	0.29996	-0.012014	0.520036	0.15	-0.012	0.65
2.392	0.3	-0.012	0.52	0.29996	-0.0120142	0.520036	0.15	-0.012	0.65
2.393	0.3	-0.012	0.52	0.299961	-0.0120143	0.520035	0.15	-0.012	0.65
2.394	0.3	-0.012	0.52	0.299961	-0.0120143	0.520035	0.15	-0.012	0.65
2.395	0.3	-0.012	0.52	0.299961	-0.0120144	0.520035	0.15	-0.012	0.65
2.396	0.3	-0.012	0.52	0.299962	-0.0120145	0.520034	0.15	-0.012	0.65
2.397	0.3	-0.012	0.52	0.299962	-0.0120145	0.520034	0.15	-0.012	0.65
2.398	0.3	-0.012	0.52	0.299962	-0.0120146	0.520034	0.15	-0.012	0.65
2.399	0.3	-0.012	0.52	0.299962	-0.0120146	0.520033	0.15	-0.012	0.65
2.4	0.3	-0.012	0.52	0.299963	-0.0120146	0.520033	0.15	-0.012	0.65
2.401	0.3	-0.012	0.52	0.299963	-0.0120147	0.520033	0.15	-0.012	0.65
2.402	0.3	-0.012	0.52	0.299963	-0.0120147	0.520032	0.15	-0.012	0.65
2.403	0.3	-0.012	0.52	0.299963	-0.0120149	0.520032	0.15	-0.012	0.65
2.404	0.3	-0.012	0.52	0.299964	-0.012015	0.520032	0.15	-0.012	0.65
2.405	0.3	-0.012	0.52	0.299964	-0.012015	0.520031	0.15	-0.012	0.65
2.406	0.3	-0.012	0.52	0.299964	-0.0120151	0.520031	0.15	-0.012	0.65
2.407	0.3	-0.012	0.52	0.299965	-0.0120151	0.520031	0.15	-0.012	0.65
2.408	0.3	-0.012	0.52	0.299965	-0.0120152	0.52003	0.15	-0.012	0.65
2.409	0.3	-0.012	0.52	0.299965	-0.0120152	0.52003	0.15	-0.012	0.65
2.41	0.3	-0.012	0.52	0.299965	-0.0120153	0.52003	0.15	-0.012	0.65
2.411	0.3	-0.012	0.52	0.299965	-0.0120153	0.52003	0.15	-0.012	0.65
2.412	0.3	-0.012	0.52	0.299966	-0.0120154	0.520029	0.15	-0.012	0.65
2.413	0.3	-0.012	0.52	0.299966	-0.0120154	0.520029	0.15	-0.012	0.65
2.414	0.3	-0.012	0.52	0.299966	-0.0120154	0.520029	0.15	-0.012	0.65
2.415	0.3	-0.012	0.52	0.299966	-0.0120156	0.520028	0.15	-0.012	0.65
2.416	0.3	-0.012	0.52	0.299967	-0.0120157	0.520028	0.15	-0.012	0.65
2.417	0.3	-0.012	0.52	0.299967	-0.0120158	0.520028	0.15	-0.012	0.65
2.418	0.3	-0.012	0.52	0.299967	-0.0120158	0.520028	0.15	-0.012	0.65
2.419	0.3	-0.012	0.52	0.299967	-0.0120159	0.520028	0.15	-0.012	0.65
2.42	0.3	-0.012	0.52	0.299967	-0.0120159	0.520028	0.15	-0.012	0.65
2.421	0.3	-0.012	0.52	0.299967	-0.012016	0.520028	0.15	-0.012	0.65
2.422	0.3	-0.012	0.52	0.299967	-0.012016	0.520028	0.15	-0.012	0.65
2.423	0.3	-0.012	0.52	0.299968	-0.0120161	0.520027	0.15	-0.012	0.65
2.424	0.3	-0.012	0.52	0.299968	-0.0120161	0.520027	0.15	-0.012	0.65
2.425	0.3	-0.012	0.52	0.299968	-0.0120161	0.520027	0.15	-0.012	0.65
2.426	0.3	-0.012	0.52	0.299968	-0.0120162	0.520027	0.15	-0.012	0.65
2.427	0.3	-0.012	0.52	0.299968	-0.0120162	0.520027	0.15	-0.012	0.65
2.428	0.3	-0.012	0.52	0.299968	-0.0120163	0.520027	0.15	-0.012	0.65
2.429	0.3	-0.012	0.52	0.299969	-0.0120164	0.520027	0.15	-0.012	0.65
2.43	0.3	-0.012	0.52	0.299969	-0.0120165	0.520027	0.15	-0.012	0.65
2.431	0.3	-0.012	0.52	0.299969	-0.0120165	0.520026	0.15	-0.012	0.65
2.432	0.3	-0.012	0.52	0.299969	-0.0120166	0.520026	0.15	-0.012	0.65
2.433	0.3	-0.012	0.52	0.299969	-0.0120166	0.520026	0.15	-0.012	0.65
2.434	0.3	-0.012	0.52	0.299969	-0.0120166	0.520026	0.15	-0.012	0.65
2.435	0.3	-0.012	0.52	0.299969	-0.0120167	0.520026	0.15	-0.012	0.65
2.436	0.3	-0.012	0.52	0.29997	-0.0120167	0.520026	0.15	-0.012	0.65
2.437	0.3	-0.012	0.52	0.29997	-0.0120167	0.520026	0.15	-0.012	0.65
2.438	0.3	-0.012	0.52	0.29997	-0.0120168	0.520026	0.15	-0.012	0.65
2.439	0.3	-0.012	0.52	0.29997	-0.0120168	0.520025	0.15	-0.012	0.65
2.44	0.3	-0.012	0.52	0.29997	-0.0120168	0.520025	0.15	-0.012	0.65
2.441	0.3	-0.012	0.52	0.29997	-0.0120169	0.520025	0.15	-0.012	0.65
2.442	0.3	-0.012	0.52	0.29997	-0.012017	0.520025	0.15	-0.012	0.65
2.443	0.3	-0.012	0.52	0.29997	-0.012017	0.520025	0.15	-0.012	0.65
2.444	0.3	-0.012	0.52	0.299971	-0.012017	0.520025	0.15	-0.012	0.65
2.445	0.3	-0.012	0.52	0.299971	-0.0120171	0.520025	0.15	-0.012	0.65
2.446	0.3	-0.012	0.52	0.299971	-0.0120171	0.520024	0.15	-0.012	0.65
2.447	0.3	-0.012	0.52	0.299971	-0.0120171	0.520024	0.15	-0.012	0.65
2.448	0.3	-0.012	0.52	0.299971	-0.0120171	0.520024	0.15	-0.012	0.65
2.449	0.3	-0.012	0.52	0.299971	-0.0120172	0.520024	0.15	-0.012	0.65
2.45	0.3	-0.012	0.52	0.299971	-0.0120172	0.520024	0.15	-0.012	0.65
2.451	0.3	-0.012	0.52	0.299971	-0.0120172	0.520024	0.15	-0.012	0.65
2.452	0.3	-0.012	0.52	0.299971	-0.0120172	0.520024	0.15	-0.012	0.65
2.453	0.3	-0.012	0.52	0.299971	-0.0120173	0.520023	0.15	-0.012	0.65
2.454	0.3	-0.012	0.52	0.299972	-0.0120173	0.520023	0.15	-0.012	0.65
2.455	0.3	-0.012	0.52	0.299972	-0.0120173	0.520023	0.15	-0.012	0.65
2.456	0.3	-0.012	0.52	0.299972	-0.0120173	0.520023	0.15	-0.012	0.65
2.457	0.3	-0.012	0.52	0.299972	-0.0120173	0.520023	0.15	-0.012	0.65
2.458	0.3	-0.012	0.52	0.299972	-0.0120174	0.520023	0.15	-0.012	0.65
2.459	0.3	-0.012	0.52	0.299972	-0.0120174	0.520023	0.15	-0.012	0.65
2.46	0.3	-0.012	0.52	0.299972	-0.0120174	0.520023	0.15	-0.012	0.65
2.461	0.3	-0.012	0.52	0.299972	-0.0120174	0.520023	0.15	-0.012	0.65
2.462	0.3	-0.012	0.52	0.299972	-0.0120175	0.520022	0.15	-0.012	0.65
2.463	0.3	-0.012	0.52	0.299972	-0.0120175	0.520022	0.15	-0.012	0.65
2.464	0.3	-0.012	0.52	0.299972	-0.0120175	0.520022	0.15	-0.012	0.65
2.465	0.3	-0.012	0.52	0.299972	-0.0120175	0.520022	0.15	-0.012	0.65
2.466	0.3	-0.012	0.52	0.299972	-0.0120175	0.520022	0.15	-0.012	0.65
