1.316	0.476925	0.0706703	0.651405	0.478091	0.0679429	0.649641	0.0895794	-0.0615365	0.670525	0.0891826	-0.0437577	0.703031
1.317	0.476781	0.0708033	0.651404	0.477943	0.0680788	0.649638	0.0895224	-0.0615927	0.67048	0.0891108	-0.0438486	0.703013
1.318	0.476637	0.0709365	0.651403	0.477795	0.0682146	0.649636	0.0894655	-0.0616489	0.670436	0.089039	-0.04394	0.702994
1.319	0.476492	0.0710696	0.651402	0.477647	0.0683508	0.649634	0.0894085	-0.0617052	0.670391	0.088967	-0.0440316	0.702975
1.32	0.476348	0.0712029	0.651401	0.477499	0.0684867	0.649632	0.0893515	-0.0617615	0.670346	0.0888952	-0.0441238	0.702957
1.321	0.476203	0.0713362	0.651401	0.47735	0.068623	0.64963	0.0892944	-0.0618179	0.670301	0.0888232	-0.0442161	0.702938
1.322	0.476059	0.0714695	0.6514	0.477202	0.0687589	0.649628	0.0892373	-0.0618742	0.670256	0.0887513	-0.0443091	0.702918
1.323	0.475914	0.0716029	0.651399	0.477053	0.0688954	0.649627	0.0891803	-0.0619306	0.670211	0.0886792	-0.0444021	0.702899
1.324	0.475769	0.0717364	0.651398	0.476905	0.0690317	0.649625	0.0891231	-0.061987	0.670166	0.0886073	-0.0444958	0.702879
1.325	0.475625	0.0718699	0.651397	0.476756	0.0691684	0.649623	0.089066	-0.0620434	0.670121	0.0885351	-0.0445895	0.70286
1.326	0.47548	0.0720035	0.651396	0.476608	0.0693047	0.649621	0.0890088	-0.0620999	0.670076	0.0884631	-0.0446839	0.70284
1.327	0.475335	0.0721371	0.651395	0.476459	0.0694415	0.649619	0.0889517	-0.0621564	0.670031	0.0883909	-0.0447784	0.70282
1.328	0.47519	0.0722708	0.651394	0.47631	0.0695781	0.649617	0.0888944	-0.0622129	0.669986	0.0883189	-0.0448735	0.7028
1.329	0.475045	0.0724046	0.651393	0.476162	0.0697148	0.649615	0.0888372	-0.0622694	0.669941	0.0882466	-0.0449688	0.702779
1.33	0.4749	0.0725384	0.651392	0.476013	0.0698518	0.649613	0.0887799	-0.0623259	0.669896	0.0881746	-0.0450646	0.702759
1.331	0.474755	0.0726722	0.651392	0.475864	0.0699887	0.649611	0.0887227	-0.0623825	0.669851	0.0881023	-0.0451606	0.702738
1.332	0.47461	0.0728062	0.651391	0.475715	0.0701257	0.649609	0.0886654	-0.0624391	0.669806	0.0880301	-0.0452572	0.702717
1.333	0.474465	0.0729401	0.65139	0.475566	0.0702631	0.649607	0.088608	-0.0624957	0.66976	0.0879579	-0.0453539	0.702696
1.334	0.474319	0.0730742	0.651389	0.475417	0.0704002	0.649606	0.0885507	-0.0625524	0.669715	0.0878857	-0.0454513	0.702675
1.335	0.474174	0.0732083	0.651388	0.475268	0.0705378	0.649604	0.0884933	-0.062609	0.66967	0.0878134	-0.0455487	0.702654
1.336	0.474028	0.0733424	0.651387	0.475119	0.0706749	0.649602	0.0884359	-0.0626657	0.669625	0.0877412	-0.0456469	0.702632
1.337	0.473883	0.0734766	0.651386	0.474969	0.0708126	0.6496	0.0883785	-0.0627224	0.66958	0.0876689	-0.045745	0.702611
1.338	0.473737	0.0736108	0.651385	0.47482	0.07095	0.649599	0.088321	-0.0627792	0.669535	0.0875966	-0.045844	0.702589
1.339	0.473592	0.0737452	0.651384	0.474671	0.0710878	0.649597	0.0882635	-0.0628359	0.669489	0.0875243	-0.0459429	0.702567
1.34	0.473446	0.0738795	0.651383	0.474522	0.0712254	0.649595	0.088206	-0.0628927	0.669444	0.087452	-0.0460425	0.702545
1.341	0.473301	0.0740139	0.651383	0.474372	0.0713632	0.649594	0.0881485	-0.0629495	0.669399	0.0873796	-0.0461423	0.702522
1.342	0.473155	0.0741484	0.651382	0.474223	0.0715011	0.649592	0.088091	-0.0630063	0.669353	0.0873074	-0.0462426	0.7025
1.343	0.473009	0.0742829	0.651381	0.474073	0.0716392	0.64959	0.0880334	-0.0630632	0.669308	0.0872351	-0.0463431	0.702477
1.344	0.472863	0.0744175	0.65138	0.473924	0.0717771	0.649589	0.0879758	-0.0631201	0.669263	0.0871629	-0.0464443	0.702454
1.345	0.472717	0.0745521	0.651379	0.473774	0.0719157	0.649587	0.0879182	-0.0631769	0.669217	0.0870907	-0.0465454	0.702431
1.346	0.472571	0.0746868	0.651378	0.473625	0.0720537	0.649585	0.0878605	-0.0632339	0.669172	0.0870185	-0.0466473	0.702408
1.347	0.472425	0.0748216	0.651377	0.473475	0.0721923	0.649583	0.0878029	-0.0632908	0.669127	0.0869463	-0.0467493	0.702384
1.348	0.472279	0.0749564	0.651376	0.473325	0.0723307	0.649581	0.0877452	-0.0633478	0.669081	0.0868742	-0.0468519	0.70236
1.349	0.472133	0.0750912	0.651375	0.473176	0.0724694	0.64958	0.0876875	-0.0634048	0.669036	0.086802	-0.0469546	0.702337
1.35	0.471986	0.0752261	0.651374	0.473026	0.072608	0.649578	0.0876298	-0.0634618	0.66899	0.08673	-0.047058	0.702313
1.351	0.47184	0.0753611	0.651374	0.472876	0.0727468	0.649576	0.087572	-0.0635188	0.668945	0.0866579	-0.0471615	0.702288
1.352	0.471694	0.0754961	0.651373	0.472726	0.0728856	0.649573	0.0875142	-0.0635759	0.668899	0.0865859	-0.0472656	0.702264
1.353	0.471547	0.0756312	0.651372	0.472576	0.0730246	0.649572	0.0874564	-0.0636329	0.668854	0.0865139	-0.0473698	0.70224
1.354	0.471401	0.0757663	0.651371	0.472426	0.0731636	0.64957	0.0873986	-0.06369	0.668808	0.0864419	-0.0474747	0.702215
1.355	0.471254	0.0759015	0.65137	0.472276	0.0733028	0.649568	0.0873408	-0.0637472	0.668763	0.0863699	-0.0475797	0.70219
1.356	0.471108	0.0760367	0.651369	0.472126	0.073442	0.649566	0.0872829	-0.0638043	0.668717	0.0862981	-0.0476854	0.702165
1.357	0.470961	0.076172	0.651368	0.471976	0.0735812	0.649564	0.087225	-0.0638615	0.668672	0.0862261	-0.0477912	0.702139
1.358	0.470814	0.0763073	0.651367	0.471826	0.0737206	0.649562	0.0871671	-0.0639187	0.668626	0.0861543	-0.0478976	0.702114
1.359	0.470668	0.0764427	0.651366	0.471676	0.07386	0.64956	0.0871092	-0.0639759	0.66858	0.0860824	-0.0480042	0.702088
1.36	0.470521	0.0765781	0.651365	0.471526	0.0739996	0.649558	0.0870512	-0.0640331	0.668535	0.0860107	-0.0481113	0.702063
1.361	0.470374	0.0767136	0.651364	0.471375	0.0741393	0.649556	0.0869932	-0.0640904	0.668489	0.0859389	-0.0482186	0.702037
1.362	0.470227	0.0768491	0.651364	0.471225	0.0742789	0.649555	0.0869352	-0.0641477	0.668443	0.0858673	-0.0483266	0.70201
1.363	0.47008	0.0769847	0.651363	0.471075	0.0744188	0.649553	0.0868772	-0.064205	0.668398	0.0857955	-0.0484347	0.701984
1.364	0.469933	0.0771204	0.651362	0.470924	0.0745585	0.649551	0.0868192	-0.0642623	0.668352	0.0857239	-0.0485435	0.701957
1.365	0.469786	0.0772561	0.651361	0.470774	0.0746986	0.64955	0.0867611	-0.0643196	0.668306	0.0856523	-0.0486523	0.701931
1.366	0.469639	0.0773918	0.65136	0.470623	0.0748385	0.649548	0.086703	-0.064377	0.668261	0.0855807	-0.0487619	0.701904
1.367	0.469491	0.0775276	0.651359	0.470473	0.0749788	0.649546	0.0866449	-0.0644344	0.668215	0.0855092	-0.0488714	0.701877
1.368	0.469344	0.0776635	0.651358	0.470322	0.0751188	0.649545	0.0865868	-0.0644918	0.668169	0.0854378	-0.0489818	0.701849
1.369	0.469197	0.0777994	0.651357	0.470172	0.0752592	0.649543	0.0865286	-0.0645492	0.668123	0.0853664	-0.0490921	0.701822
1.37	0.46905	0.0779353	0.651356	0.470021	0.0753992	0.649542	0.0864704	-0.0646067	0.668078	0.0852951	-0.0492033	0.701794
1.371	0.468902	0.0780713	0.651355	0.46987	0.07554	0.64954	0.0864122	-0.0646642	0.668032	0.0852238	-0.0493143	0.701766
1.372	0.468755	0.0782074	0.651354	0.46972	0.0756802	0.649539	0.086354	-0.0647217	0.667986	0.0851526	-0.0494263	0.701738
1.373	0.468607	0.0783435	0.651353	0.469569	0.0758211	0.649537	0.0862957	-0.0647792	0.66794	0.0850814	-0.0495381	0.70171
1.374	0.468459	0.0784796	0.651353	0.469418	0.0759616	0.649536	0.0862375	-0.0648367	0.667894	0.0850104	-0.0496507	0.701681
1.375	0.468312	0.0786158	0.651352	0.469267	0.0761025	0.649534	0.0861792	-0.0648943	0.667848	0.0849393	-0.0497634	0.701653
1.376	0.468164	0.0787521	0.651351	0.469117	0.0762431	0.649533	0.0861209	-0.0649519	0.667802	0.0848684	-0.0498768	0.701624
1.377	0.468016	0.0788884	0.65135	0.468966	0.0763843	0.649531	0.0860626	-0.0650095	0.667756	0.0847975	-0.0499902	0.701595
1.378	0.467868	0.0790248	0.651349	0.468815	0.0765249	0.64953	0.0860042	-0.0650671	0.667711	0.0847268	-0.0501045	0.701566
1.379	0.467721	0.0791612	0.651348	0.468664	0.0766663	0.649528	0.0859458	-0.0651247	0.667665	0.084656	-0.0502186	0.701536
1.38	0.467573	0.0792976	0.651347	0.468513	0.0768072	0.649527	0.0858874	-0.0651824	0.667619	0.0845855	-0.0503336	0.701507
1.381	0.467425	0.0794341	0.651346	0.468362	0.0769487	0.649526	0.085829	-0.0652401	0.667573	0.0845149	-0.0504485	0.701477
1.382	0.467277	0.0795707	0.651345	0.468211	0.0770898	0.649524	0.0857706	-0.0652978	0.667527	0.0844445	-0.0505642	0.701447
1.383	0.467129	0.0797073	0.651344	0.468059	0.0772314	0.649523	0.0857121	-0.0653555	0.667481	0.0843741	-0.0506799	0.701417
1.384	0.46698	0.0798439	0.651343	0.467908	0.0773726	0.649521	0.0856536	-0.0654133	0.667435	0.0843039	-0.0507963	0.701386
1.385	0.466832	0.0799806	0.651343	0.467757	0.0775143	0.64952	0.0855951	-0.0654711	0.667388	0.0842336	-0.0509128	0.701356
1.386	0.466684	0.0801174	0.651342	0.467606	0.0776558	0.649518	0.0855366	-0.0655288	0.667342	0.0841637	-0.05103	0.701325
1.387	0.466536	0.0802542	0.651341	0.467455	0.0777977	0.649517	0.0854781	-0.0655867	0.667296	0.0840936	-0.0511472	0.701294
1.388	0.466387	0.080391	0.65134	0.467304	0.0779393	0.649515	0.0854195	-0.0656445	0.66725	0.0840238	-0.0512651	0.701263
1.389	0.466239	0.0805279	0.651339	0.467152	0.0780813	0.649514	0.0853609	-0.0657023	0.667204	0.0839539	-0.0513831	0.701231
1.39	0.46609	0.0806649	0.651338	0.467001	0.0782231	0.649513	0.0853023	-0.0657602	0.667158	0.0838844	-0.0515018	0.7012
1.391	0.465942	0.0808019	0.651337	0.46685	0.0783653	0.649511	0.0852437	-0.0658181	0.667112	0.0838148	-0.0516205	0.701168
1.392	0.465793	0.0809389	0.651336	0.466698	0.0785073	0.64951	0.0851851	-0.065876	0.667066	0.0837454	-0.0517399	0.701136
1.393	0.465645	0.081076	0.651335	0.466547	0.0786495	0.649508	0.0851264	-0.065934	0.667019	0.083676	-0.0518594	0.701104
1.394	0.465496	0.0812132	0.651334	0.466396	0.0787917	0.649507	0.0850677	-0.0659919	0.666973	0.0836069	-0.0519795	0.701071
1.395	0.465347	0.0813504	0.651333	0.466244	0.0789341	0.649505	0.085009	-0.0660499	0.666927	0.0835377	-0.0520997	0.701039
1.396	0.465199	0.0814876	0.651332	0.466093	0.0790764	0.649504	0.0849503	-0.0661079	0.666881	0.0834688	-0.0522206	0.701006
1.397	0.46505	0.0816249	0.651331	0.465941	0.079219	0.649503	0.0848915	-0.0661659	0.666835	0.0833998	-0.0523415	0.700973
1.398	0.464901	0.0817622	0.651331	0.46579	0.0793615	0.649501	0.0848328	-0.0662239	0.666788	0.0833312	-0.0524631	0.70094
1.399	0.464752	0.0818996	0.65133	0.465638	0.0795042	0.6495	0.084774	-0.066282	0.666742	0.0832625	-0.0525848	0.700907
1.4	0.464603	0.082037	0.651329	0.465486	0.0796469	0.649498	0.0847152	-0.0663401	0.666696	0.0831941	-0.0527071	0.700873
1.401	0.464454	0.0821745	0.651328	0.465335	0.0797898	0.649497	0.0846563	-0.0663982	0.666649	0.0831257	-0.0528295	0.700839
1.402	0.464305	0.082312	0.651327	0.465183	0.0799325	0.649496	0.0845975	-0.0664563	0.666603	0.0830575	-0.0529526	0.700805
1.403	0.464156	0.0824496	0.651326	0.465031	0.0800755	0.649494	0.0845386	-0.0665144	0.666557	0.0829893	-0.0530757	0.700771
1.404	0.464007	0.0825872	0.651325	0.46488	0.0802185	0.649493	0.0844797	-0.0665726	0.66651	0.0829214	-0.0531994	0.700737
1.405	0.463857	0.0827248	0.651324	0.464728	0.0803617	0.649491	0.0844208	-0.0666308	0.666464	0.0828536	-0.0533232	0.700702
1.406	0.463708	0.0828625	0.651323	0.464576	0.0805047	0.64949	0.0843619	-0.066689	0.666418	0.082786	-0.0534477	0.700667
1.407	0.463559	0.0830003	0.651322	0.464424	0.0806481	0.649489	0.0843029	-0.0667472	0.666371	0.0827183	-0.0535722	0.700632
1.408	0.463409	0.0831381	0.651321	0.464273	0.0807912	0.649487	0.084244	-0.0668054	0.666325	0.082651	-0.0536974	0.700597
1.409	0.46326	0.0832759	0.65132	0.464121	0.0809348	0.649486	0.084185	-0.0668637	0.666278	0.0825837	-0.0538226	0.700562
1.41	0.46311	0.0834138	0.651319	0.463969	0.0810782	0.649485	0.084126	-0.0669219	0.666232	0.0825166	-0.0539485	0.700526
1.411	0.462961	0.0835518	0.651319	0.463817	0.0812218	0.649484	0.0840669	-0.0669802	0.666185	0.0824496	-0.0540744	0.70049
1.412	0.462811	0.0836898	0.651318	0.463665	0.0813653	0.649482	0.0840079	-0.0670385	0.666139	0.0823828	-0.0542009	0.700454
1.413	0.462662	0.0838278	0.651317	0.463513	0.0815091	0.649481	0.0839488	-0.0670969	0.666092	0.0823161	-0.0543275	0.700418
1.414	0.462512	0.0839659	0.651316	0.463361	0.0816528	0.64948	0.0838897	-0.0671552	0.666046	0.0822497	-0.0544548	0.700382
1.415	0.462362	0.084104	0.651315	0.463209	0.0817965	0.649479	0.0838306	-0.0672136	0.665999	0.0821833	-0.0545821	0.700345
1.416	0.462213	0.0842421	0.651314	0.463057	0.0819403	0.649477	0.0837715	-0.067272	0.665953	0.0821172	-0.05471	0.700308
1.417	0.462063	0.0843803	0.651313	0.462905	0.0820843	0.649476	0.0837124	-0.0673304	0.665906	0.0820511	-0.0548379	0.700271
1.418	0.461913	0.0845186	0.651312	0.462753	0.0822281	0.649475	0.0836532	-0.0673888	0.66586	0.0819852	-0.0549666	0.700234
1.419	0.461763	0.0846569	0.651311	0.462601	0.0823724	0.649474	0.083594	-0.0674473	0.665813	0.0819195	-0.0550952	0.700197
1.42	0.461613	0.0847952	0.65131	0.462449	0.0825164	0.649473	0.0835348	-0.0675057	0.665766	0.081854	-0.0552244	0.700159
1.421	0.461463	0.0849336	0.651309	0.462297	0.0826606	0.649471	0.0834756	-0.0675642	0.66572	0.0817885	-0.0553537	0.700121
1.422	0.461313	0.0850721	0.651308	0.462145	0.0828049	0.64947	0.0834164	-0.0676227	0.665673	0.0817234	-0.0554836	0.700083
1.423	0.461163	0.0852105	0.651307	0.461992	0.0829493	0.649469	0.0833571	-0.0676812	0.665626	0.0816583	-0.0556135	0.700045
1.424	0.461013	0.0853491	0.651306	0.46184	0.0830935	0.649468	0.0832978	-0.0677398	0.66558	0.0815935	-0.0557441	0.700007
1.425	0.460862	0.0854876	0.651306	0.461688	0.0832382	0.649467	0.0832385	-0.0677983	0.665533	0.0815286	-0.0558747	0.699968
1.426	0.460712	0.0856262	0.651305	0.461536	0.0833826	0.649466	0.0831792	-0.0678569	0.665486	0.0814642	-0.0560059	0.699929
1.427	0.460562	0.0857649	0.651304	0.461383	0.0835272	0.649465	0.0831199	-0.0679155	0.66544	0.0813998	-0.0561371	0.69989
1.428	0.460411	0.0859036	0.651303	0.461231	0.0836718	0.649464	0.0830605	-0.0679741	0.665393	0.0813357	-0.0562689	0.699851
1.429	0.460261	0.0860423	0.651302	0.461078	0.0838166	0.649463	0.0830011	-0.0680327	0.665346	0.0812716	-0.0564007	0.699812
1.43	0.460111	0.0861811	0.651301	0.460926	0.0839612	0.649462	0.0829418	-0.0680914	0.665299	0.0812078	-0.0565331	0.699772
1.431	0.45996	0.0863199	0.6513	0.460774	0.0841063	0.649461	0.0828823	-0.0681501	0.665253	0.0811442	-0.0566655	0.699732
1.432	0.45981	0.0864588	0.651299	0.460621	0.0842509	0.64946	0.0828229	-0.0682087	0.665206	0.0810808	-0.0567986	0.699692
1.433	0.459659	0.0865977	0.651298	0.460469	0.084396	0.649459	0.0827635	-0.0682675	0.665159	0.0810174	-0.0569316	0.699652
1.434	0.459508	0.0867367	0.651297	0.460316	0.0845409	0.649458	0.082704	-0.0683262	0.665112	0.0809545	-0.0570652	0.699612
1.435	0.459358	0.0868757	0.651296	0.460164	0.0846861	0.649457	0.0826445	-0.0683849	0.665065	0.0808915	-0.0571988	0.699571
1.436	0.459207	0.0870147	0.651295	0.460011	0.0848311	0.649456	0.082585	-0.0684437	0.665019	0.080829	-0.057333	0.69953
1.437	0.459056	0.0871538	0.651294	0.459859	0.0849765	0.649455	0.0825255	-0.0685025	0.664972	0.0807664	-0.0574672	0.699489
1.438	0.458905	0.0872929	0.651293	0.459706	0.0851216	0.649454	0.082466	-0.0685612	0.664925	0.0807042	-0.057602	0.699448
1.439	0.458754	0.0874321	0.651292	0.459554	0.0852671	0.649453	0.0824064	-0.0686201	0.664878	0.080642	-0.0577367	0.699407
1.44	0.458604	0.0875713	0.651292	0.459401	0.0854124	0.649452	0.0823469	-0.0686789	0.664831	0.0805802	-0.057872	0.699365
1.441	0.458453	0.0877105	0.651291	0.459248	0.085558	0.649452	0.0822873	-0.0687377	0.664784	0.0805184	-0.0580073	0.699323
1.442	0.458302	0.0878498	0.65129	0.459096	0.0857033	0.649451	0.0822277	-0.0687966	0.664737	0.0804571	-0.0581432	0.699281
1.443	0.458151	0.0879892	0.651289	0.458943	0.085849	0.64945	0.082168	-0.0688555	0.66469	0.0803956	-0.0582791	0.699239
1.444	0.457999	0.0881285	0.651288	0.45879	0.0859945	0.649449	0.0821084	-0.0689144	0.664643	0.0803347	-0.0584154	0.699197
1.445	0.457848	0.088268	0.651287	0.458638	0.0861404	0.649448	0.0820487	-0.0689733	0.664596	0.0802737	-0.0585518	0.699154
1.446	0.457697	0.0884074	0.651286	0.458485	0.0862859	0.649448	0.081989	-0.0690322	0.664549	0.0802132	-0.0586887	0.699112
1.447	0.457546	0.0885469	0.651285	0.458332	0.086432	0.649447	0.0819293	-0.0690912	0.664502	0.0801526	-0.0588255	0.699069
1.448	0.457395	0.0886865	0.651284	0.458179	0.0865775	0.649446	0.0818696	-0.0691502	0.664455	0.0800925	-0.058963	0.699025
1.449	0.457243	0.088826	0.651283	0.458026	0.0867237	0.649445	0.0818099	-0.0692092	0.664408	0.0800324	-0.0591003	0.698982
1.45	0.457092	0.0889657	0.651282	0.457874	0.0868693	0.649444	0.0817501	-0.0692682	0.664361	0.0799727	-0.0592383	0.698938
1.451	0.456941	0.0891053	0.651281	0.457721	0.0870157	0.649444	0.0816904	-0.0693272	0.664314	0.079913	-0.0593761	0.698895
1.452	0.456789	0.089245	0.65128	0.457568	0.0871614	0.649443	0.0816306	-0.0693862	0.664267	0.0798538	-0.0595146	0.698851
1.453	0.456638	0.0893848	0.651279	0.457415	0.0873078	0.649443	0.0815708	-0.0694453	0.66422	0.0797945	-0.0596528	0.698807
1.454	0.456486	0.0895246	0.651278	0.457262	0.0874537	0.649442	0.081511	-0.0695043	0.664173	0.0797357	-0.0597918	0.698762
1.455	0.456335	0.0896644	0.651278	0.457109	0.0876002	0.649441	0.0814511	-0.0695634	0.664126	0.0796769	-0.0599304	0.698718
1.456	0.456183	0.0898042	0.651277	0.456956	0.0877461	0.64944	0.0813913	-0.0696225	0.664079	0.0796185	-0.0600699	0.698673
1.457	0.456031	0.0899441	0.651276	0.456803	0.0878926	0.64944	0.0813314	-0.0696817	0.664032	0.0795601	-0.060209	0.698628
1.458	0.45588	0.0900841	0.651275	0.45665	0.0880385	0.649439	0.0812715	-0.0697408	0.663985	0.0795021	-0.0603489	0.698583
1.459	0.455728	0.0902241	0.651274	0.456497	0.0881854	0.649439	0.0812116	-0.0698	0.663937	0.0794442	-0.0604884	0.698538
1.46	0.455576	0.0903641	0.651273	0.456344	0.0883314	0.649438	0.0811517	-0.0698591	0.66389	0.0793867	-0.0606287	0.698492
1.461	0.455424	0.0905042	0.651272	0.456191	0.0884782	0.649438	0.0810918	-0.0699183	0.663843	0.0793292	-0.0607687	0.698447
1.462	0.455272	0.0906443	0.651271	0.456038	0.0886244	0.649437	0.0810318	-0.0699775	0.663796	0.0792722	-0.0609094	0.698401
1.463	0.45512	0.0907844	0.65127	0.455885	0.088771	0.649436	0.0809718	-0.0700368	0.663749	0.0792151	-0.0610498	0.698355
1.464	0.454968	0.0909246	0.651269	0.455732	0.0889176	0.649436	0.0809119	-0.070096	0.663701	0.0791586	-0.0611908	0.698309
1.465	0.454816	0.0910648	0.651268	0.455579	0.0890643	0.649435	0.0808519	-0.0701553	0.663654	0.079102	-0.0613316	0.698262
1.466	0.454664	0.091205	0.651267	0.455426	0.089211	0.649435	0.0807918	-0.0702145	0.663607	0.0790459	-0.061473	0.698216
1.467	0.454512	0.0913453	0.651266	0.455273	0.0893578	0.649434	0.0807318	-0.0702738	0.66356	0.0789898	-0.0616141	0.698169
1.468	0.45436	0.0914857	0.651265	0.455119	0.0895044	0.649434	0.0806717	-0.0703331	0.663512	0.0789341	-0.0617559	0.698122
1.469	0.454208	0.0916261	0.651264	0.454966	0.0896513	0.649433	0.0806117	-0.0703924	0.663465	0.0788784	-0.0618975	0.698075
1.47	0.454056	0.0917665	0.651263	0.454813	0.089798	0.649433	0.0805516	-0.0704518	0.663418	0.0788233	-0.0620395	0.698028
1.471	0.453904	0.0919069	0.651262	0.45466	0.0899452	0.649432	0.0804915	-0.0705111	0.66337	0.0787681	-0.0621814	0.69798
1.472	0.453751	0.0920474	0.651262	0.454507	0.0900918	0.649432	0.0804314	-0.0705705	0.663323	0.0787134	-0.0623238	0.697933
1.473	0.453599	0.0921879	0.651261	0.454353	0.090239	0.649431	0.0803712	-0.0706299	0.663276	0.0786586	-0.062466	0.697885
1.474	0.453447	0.0923285	0.65126	0.4542	0.090386	0.649431	0.0803111	-0.0706893	0.663228	0.0786044	-0.0626087	0.697837
1.475	0.453294	0.0924691	0.651259	0.454046	0.090533	0.649431	0.0802509	-0.0707487	0.663181	0.0785501	-0.0627512	0.697789
1.476	0.453142	0.0926097	0.651258	0.453893	0.0906801	0.64943	0.0801907	-0.0708081	0.663134	0.0784964	-0.0628942	0.69774
1.477	0.452989	0.0927504	0.651257	0.45374	0.0908273	0.64943	0.0801305	-0.0708676	0.663086	0.0784426	-0.0630369	0.697692
1.478	0.452837	0.0928911	0.651256	0.453586	0.0909744	0.649429	0.0800703	-0.0709271	0.663039	0.0783893	-0.0631802	0.697643
1.479	0.452684	0.0930318	0.651255	0.453433	0.0911217	0.649429	0.0800101	-0.0709865	0.662991	0.078336	-0.0633232	0.697594
1.48	0.452531	0.0931726	0.651254	0.45328	0.0912688	0.649428	0.0799498	-0.071046	0.662944	0.0782832	-0.0634667	0.697545
1.481	0.452379	0.0933135	0.651253	0.453126	0.0914162	0.649428	0.0798896	-0.0711056	0.662897	0.0782303	-0.06361	0.697496
1.482	0.452226	0.0934543	0.651252	0.452973	0.0915634	0.649428	0.0798293	-0.0711651	0.662849	0.0781781	-0.0637538	0.697446
1.483	0.452073	0.0935952	0.651251	0.452819	0.0917107	0.649428	0.079769	-0.0712246	0.662802	0.0781256	-0.0638973	0.697397
1.484	0.451921	0.0937361	0.65125	0.452666	0.0918581	0.649427	0.0797087	-0.0712842	0.662754	0.0780738	-0.0640412	0.697347
1.485	0.451768	0.0938771	0.651249	0.452512	0.0920055	0.649427	0.0796484	-0.0713438	0.662707	0.0780219	-0.064185	0.697297
1.486	0.451615	0.0940181	0.651248	0.452359	0.0921529	0.649426	0.079588	-0.0714033	0.662659	0.0779706	-0.0643291	0.697247
1.487	0.451462	0.0941591	0.651247	0.452205	0.0923005	0.649426	0.0795277	-0.0714629	0.662612	0.0779191	-0.0644731	0.697197
1.488	0.451309	0.0943002	0.651246	0.452051	0.092448	0.649426	0.0794673	-0.0715226	0.662564	0.0778682	-0.0646174	0.697146
1.489	0.451156	0.0944413	0.651245	0.451898	0.0925956	0.649426	0.0794069	-0.0715822	0.662517	0.0778173	-0.0647615	0.697096
1.49	0.451003	0.0945825	0.651245	0.451744	0.0927431	0.649425	0.0793465	-0.0716418	0.662469	0.0777668	-0.064906	0.697045
1.491	0.45085	0.0947237	0.651244	0.45159	0.0928909	0.649425	0.0792861	-0.0717015	0.662421	0.0777164	-0.0650503	0.696994
1.492	0.450697	0.0948649	0.651243	0.451437	0.0930383	0.649425	0.0792257	-0.0717612	0.662374	0.0776664	-0.0651949	0.696943
1.493	0.450544	0.0950061	0.651242	0.451283	0.093186	0.649425	0.0791652	-0.0718209	0.662326	0.0776164	-0.0653394	0.696892
