1.559	0.567271	0.055407	0.645291	0.567268	0.0554683	0.645276	-0.0382791	0.0121341	0.161645	-1.57388	-0.00938106	1.58463	0.125678
1.56	0.567271	0.0554776	0.645291	0.567268	0.0555393	0.645276	-0.0384429	0.0121641	0.161941	-1.57385	-0.00938892	1.58462	0.125813
1.561	0.567271	0.0555481	0.645291	0.567268	0.0556102	0.645276	-0.0386071	0.0121942	0.162237	-1.57381	-0.00939679	1.58461	0.125949
1.562	0.567271	0.0556186	0.645291	0.567268	0.0556812	0.645276	-0.0387716	0.0122242	0.162533	-1.57378	-0.0094049	1.58461	0.126084
1.563	0.567271	0.0556891	0.645291	0.567268	0.055752	0.645276	-0.0389366	0.0122542	0.16283	-1.57374	-0.009413	1.5846	0.12622
1.564	0.567271	0.0557596	0.645291	0.567268	0.0558228	0.645276	-0.0391021	0.0122843	0.163127	-1.5737	-0.00942111	1.58459	0.126355
1.565	0.567271	0.05583	0.645291	0.567268	0.0558935	0.645276	-0.0392678	0.0123143	0.163424	-1.57367	-0.00942922	1.58459	0.12649
1.566	0.567271	0.0559003	0.645291	0.567268	0.0559643	0.645276	-0.0394337	0.0123444	0.163722	-1.57363	-0.00943732	1.58458	0.126625
1.567	0.567271	0.0559707	0.645291	0.567268	0.056035	0.645276	-0.0396001	0.0123744	0.164019	-1.5736	-0.00944543	1.58457	0.12676
1.568	0.567271	0.056041	0.645291	0.567268	0.0561057	0.645277	-0.0397668	0.0124047	0.164318	-1.57356	-0.00945354	1.58456	0.126896
1.569	0.567271	0.0561112	0.645291	0.567268	0.0561764	0.645277	-0.0399339	0.012435	0.164616	-1.57352	-0.00946164	1.58456	0.127031
1.57	0.567271	0.0561814	0.645291	0.567268	0.056247	0.645277	-0.0401013	0.0124652	0.164915	-1.57349	-0.00946975	1.58455	0.127166
1.571	0.567271	0.0562516	0.645291	0.567268	0.0563175	0.645277	-0.0402691	0.0124955	0.165214	-1.57345	-0.00947785	1.58454	0.127301
1.572	0.567271	0.0563218	0.645291	0.567268	0.0563881	0.645277	-0.0404372	0.0125258	0.165513	-1.57342	-0.00948596	1.58454	0.127436
1.573	0.567271	0.0563919	0.645291	0.567268	0.0564586	0.645277	-0.0406058	0.0125561	0.165813	-1.57338	-0.0094943	1.58453	0.127571
1.574	0.567271	0.0564619	0.645291	0.567268	0.056529	0.645277	-0.0407746	0.0125864	0.166113	-1.57334	-0.00950265	1.58452	0.127706
1.575	0.567271	0.056532	0.645291	0.567268	0.0565993	0.645277	-0.0409439	0.0126166	0.166413	-1.57331	-0.00951099	1.58451	0.127841
1.576	0.567271	0.0566019	0.645291	0.567268	0.0566698	0.645277	-0.0411134	0.0126469	0.166714	-1.57327	-0.00951934	1.58451	0.127975
1.577	0.567271	0.0566719	0.645291	0.567268	0.0567401	0.645277	-0.0412834	0.0126772	0.167015	-1.57324	-0.00952768	1.5845	0.12811
1.578	0.567271	0.0567418	0.645291	0.567268	0.0568103	0.645277	-0.0414536	0.0127075	0.167316	-1.5732	-0.00953603	1.58449	0.128245
1.579	0.567271	0.0568117	0.645291	0.567268	0.0568806	0.645277	-0.0416243	0.0127378	0.167617	-1.57316	-0.00954461	1.58448	0.128379
1.58	0.567271	0.0568815	0.645291	0.567268	0.0569509	0.645277	-0.0417953	0.0127683	0.167919	-1.57313	-0.00955296	1.58448	0.128514
1.581	0.567271	0.0569513	0.645291	0.567268	0.057021	0.645277	-0.0419667	0.0127988	0.168221	-1.57309	-0.00956154	1.58447	0.128648
1.582	0.567271	0.0570211	0.645291	0.567268	0.0570911	0.645277	-0.0421383	0.0128293	0.168524	-1.57306	-0.00957012	1.58446	0.128783
1.583	0.567271	0.0570908	0.645291	0.567268	0.0571611	0.645277	-0.0423105	0.0128598	0.168826	-1.57302	-0.0095787	1.58446	0.128917
1.584	0.567271	0.0571604	0.645291	0.567268	0.0572312	0.645277	-0.0424829	0.0128903	0.169129	-1.57298	-0.00958729	1.58445	0.129051
1.585	0.567271	0.0572301	0.645291	0.567268	0.0573013	0.645277	-0.0426555	0.0129209	0.169432	-1.57295	-0.00959587	1.58444	0.129185
1.586	0.567271	0.0572997	0.645291	0.567268	0.0573713	0.645277	-0.0428286	0.0129514	0.169736	-1.57291	-0.00960445	1.58443	0.129319
1.587	0.567271	0.0573692	0.645291	0.567268	0.0574412	0.645277	-0.0430019	0.0129819	0.17004	-1.57287	-0.00961304	1.58443	0.129454
1.588	0.567271	0.0574387	0.645291	0.567268	0.057511	0.645277	-0.0431757	0.0130124	0.170344	-1.57284	-0.00962162	1.58442	0.129588
1.589	0.567271	0.0575082	0.645291	0.567268	0.057581	0.645277	-0.0433497	0.0130429	0.170648	-1.5728	-0.0096302	1.58441	0.129722
1.59	0.567271	0.0575776	0.645291	0.567268	0.0576508	0.645277	-0.0435243	0.0130734	0.170953	-1.57277	-0.00963902	1.5844	0.129856
1.591	0.567271	0.057647	0.645291	0.567268	0.0577205	0.645277	-0.043699	0.013104	0.171258	-1.57273	-0.00964785	1.5844	0.12999
1.592	0.567271	0.0577164	0.645291	0.567268	0.0577902	0.645277	-0.0438743	0.0131345	0.171563	-1.57269	-0.00965667	1.58439	0.130124
1.593	0.567271	0.0577857	0.645291	0.567268	0.05786	0.645277	-0.0440497	0.013165	0.171869	-1.57266	-0.00966549	1.58438	0.130257
1.594	0.567271	0.057855	0.645291	0.567268	0.0579294	0.645277	-0.0442257	0.0131958	0.172174	-1.57262	-0.00967431	1.58438	0.130391
1.595	0.567271	0.0579242	0.645291	0.567268	0.0579991	0.645277	-0.0444019	0.0132265	0.17248	-1.57259	-0.00968313	1.58437	0.130525
1.596	0.567271	0.0579934	0.645291	0.567268	0.0580687	0.645277	-0.0445783	0.0132573	0.172787	-1.57255	-0.00969195	1.58436	0.130659
1.597	0.567271	0.0580625	0.645291	0.567268	0.0581381	0.645277	-0.0447552	0.013288	0.173093	-1.57251	-0.00970078	1.58435	0.130792
1.598	0.567271	0.0581316	0.645291	0.567268	0.0582076	0.645277	-0.0449324	0.0133188	0.1734	-1.57248	-0.00970984	1.58435	0.130926
1.599	0.567271	0.0582007	0.645291	0.567268	0.0582769	0.645277	-0.04511	0.0133495	0.173707	-1.57244	-0.00971889	1.58434	0.131059
1.6	0.567271	0.0582697	0.645291	0.567268	0.0583463	0.645277	-0.0452878	0.0133803	0.174015	-1.5724	-0.00972795	1.58433	0.131193
1.601	0.567271	0.0583386	0.645291	0.567268	0.0584158	0.645277	-0.0454659	0.013411	0.174323	-1.57237	-0.00973701	1.58432	0.131326
1.602	0.567271	0.0584076	0.645291	0.567268	0.0584851	0.645277	-0.0456445	0.0134418	0.174631	-1.57233	-0.00974607	1.58432	0.131459
1.603	0.567271	0.0584765	0.645291	0.567268	0.0585543	0.645277	-0.0458233	0.0134726	0.174939	-1.57229	-0.00975513	1.58431	0.131593
1.604	0.567271	0.0585453	0.645291	0.567268	0.0586235	0.645277	-0.0460026	0.0135033	0.175247	-1.57226	-0.00976419	1.5843	0.131726
1.605	0.567271	0.0586141	0.645291	0.567268	0.0586926	0.645277	-0.0461822	0.0135341	0.175556	-1.57222	-0.00977325	1.58429	0.131859
1.606	0.567271	0.0586829	0.645291	0.567268	0.0587616	0.645277	-0.0463622	0.0135648	0.175865	-1.57218	-0.00978231	1.58429	0.131992
1.607	0.567271	0.0587516	0.645291	0.567268	0.0588308	0.645277	-0.0465424	0.0135956	0.176175	-1.57215	-0.00979137	1.58428	0.132125
1.608	0.567271	0.0588202	0.645291	0.567268	0.0588999	0.645277	-0.0467229	0.0136266	0.176484	-1.57211	-0.00980067	1.58427	0.132258
1.609	0.567271	0.0588889	0.645291	0.567268	0.0589688	0.645277	-0.0469038	0.0136576	0.176794	-1.57208	-0.00980997	1.58427	0.13239
1.61	0.567271	0.0589575	0.645291	0.567268	0.0590378	0.645277	-0.047085	0.0136886	0.177104	-1.57204	-0.00981927	1.58426	0.132523
1.611	0.567271	0.059026	0.645291	0.567268	0.0591066	0.645277	-0.0472667	0.0137196	0.177415	-1.572	-0.00982857	1.58425	0.132656
1.612	0.567271	0.0590945	0.645291	0.567268	0.0591754	0.645277	-0.0474486	0.0137506	0.177726	-1.57197	-0.00983787	1.58424	0.132789
1.613	0.567271	0.0591629	0.645291	0.567268	0.0592442	0.645277	-0.0476308	0.0137815	0.178036	-1.57193	-0.00984716	1.58424	0.132921
1.614	0.567271	0.0592313	0.645291	0.567268	0.0593129	0.645277	-0.0478134	0.0138125	0.178348	-1.57189	-0.00985646	1.58423	0.133054
1.615	0.567271	0.0592997	0.645291	0.567268	0.0593817	0.645277	-0.0479963	0.0138435	0.178659	-1.57186	-0.00986576	1.58422	0.133186
1.616	0.567271	0.059368	0.645291	0.567268	0.0594504	0.645277	-0.0481794	0.0138745	0.178971	-1.57182	-0.00987506	1.58421	0.133319
1.617	0.567271	0.0594363	0.645291	0.567268	0.0595191	0.645277	-0.048363	0.0139055	0.179283	-1.57178	-0.00988436	1.58421	0.133451
1.618	0.567271	0.0595045	0.645291	0.567268	0.0595877	0.645277	-0.0485468	0.0139365	0.179595	-1.57175	-0.00989366	1.5842	0.133584
1.619	0.567271	0.0595727	0.645291	0.567268	0.0596562	0.645277	-0.0487311	0.0139675	0.179908	-1.57171	-0.00990319	1.58419	0.133716
1.62	0.567271	0.0596408	0.645291	0.567268	0.0597247	0.645277	-0.0489156	0.0139985	0.180221	-1.57167	-0.00991273	1.58419	0.133848
1.621	0.567271	0.0597089	0.645291	0.567268	0.0597932	0.645277	-0.0491004	0.0140295	0.180534	-1.57164	-0.00992227	1.58418	0.13398
1.622	0.567271	0.059777	0.645291	0.567268	0.0598615	0.645277	-0.0492857	0.0140605	0.180847	-1.5716	-0.0099318	1.58417	0.134112
1.623	0.567271	0.059845	0.645291	0.567268	0.0599298	0.645277	-0.0494711	0.0140915	0.181161	-1.57156	-0.00994134	1.58416	0.134244
1.624	0.567271	0.0599129	0.645291	0.567267	0.0599981	0.645277	-0.0496569	0.0141225	0.181474	-1.57153	-0.00995088	1.58416	0.134376
1.625	0.567271	0.0599808	0.645291	0.567267	0.0600665	0.645277	-0.0498431	0.0141535	0.181789	-1.57149	-0.00996041	1.58415	0.134508
1.626	0.567271	0.0600487	0.645291	0.567267	0.0601348	0.645277	-0.0500295	0.0141845	0.182103	-1.57145	-0.00996995	1.58414	0.13464
1.627	0.567271	0.0601165	0.645291	0.567267	0.0602029	0.645277	-0.0502162	0.0142157	0.182418	-1.57142	-0.00997949	1.58413	0.134771
1.628	0.567271	0.0601843	0.645291	0.567267	0.0602711	0.645277	-0.0504034	0.0142469	0.182733	-1.57138	-0.00998902	1.58413	0.134903
1.629	0.567271	0.060252	0.645291	0.567267	0.0603392	0.645277	-0.0505908	0.0142782	0.183048	-1.57134	-0.0099988	1.58412	0.135035
1.63	0.567271	0.0603197	0.645291	0.567267	0.0604074	0.645277	-0.0507784	0.0143094	0.183363	-1.57131	-0.0100086	1.58411	0.135166
1.631	0.567271	0.0603873	0.645291	0.567267	0.0604753	0.645277	-0.0509665	0.0143406	0.183679	-1.57127	-0.0100183	1.5841	0.135297
1.632	0.567271	0.0604549	0.645291	0.567267	0.0605433	0.645277	-0.0511549	0.0143719	0.183995	-1.57123	-0.0100281	1.5841	0.135429
1.633	0.567271	0.0605224	0.645291	0.567267	0.0606113	0.645278	-0.0513434	0.0144031	0.184311	-1.5712	-0.0100379	1.58409	0.13556
1.634	0.567271	0.0605899	0.645291	0.567267	0.0606791	0.645278	-0.0515325	0.0144343	0.184627	-1.57116	-0.0100477	1.58408	0.135691
1.635	0.567271	0.0606574	0.645291	0.567267	0.060747	0.645278	-0.0517218	0.0144656	0.184944	-1.57112	-0.0100574	1.58408	0.135822
1.636	0.567271	0.0607248	0.645291	0.567267	0.0608148	0.645278	-0.0519114	0.0144968	0.185261	-1.57109	-0.0100672	1.58407	0.135953
1.637	0.567271	0.0607921	0.645291	0.567267	0.0608825	0.645278	-0.0521014	0.014528	0.185578	-1.57105	-0.0100772	1.58406	0.136085
1.638	0.567271	0.0608594	0.645291	0.567267	0.0609501	0.645278	-0.0522916	0.0145593	0.185895	-1.57101	-0.0100873	1.58405	0.136215
1.639	0.567271	0.0609266	0.645291	0.567267	0.0610178	0.645278	-0.0524821	0.0145905	0.186213	-1.57097	-0.010097	1.58405	0.136346
1.64	0.567271	0.0609938	0.645291	0.567267	0.0610853	0.645278	-0.0526731	0.0146217	0.186531	-1.57094	-0.010107	1.58404	0.136477
1.641	0.567271	0.061061	0.645291	0.567267	0.0611528	0.645278	-0.0528643	0.014653	0.186849	-1.5709	-0.0101171	1.58403	0.136608
1.642	0.567271	0.0611281	0.645291	0.567267	0.0612203	0.645278	-0.0530558	0.0146842	0.187167	-1.57086	-0.0101271	1.58402	0.136738
1.643	0.567271	0.0611951	0.645291	0.567267	0.0612878	0.645278	-0.0532475	0.0147154	0.187485	-1.57083	-0.0101371	1.58402	0.136869
1.644	0.567271	0.0612622	0.645291	0.567267	0.0613552	0.645278	-0.0534396	0.0147469	0.187804	-1.57079	-0.0101471	1.58401	0.136999
1.645	0.567271	0.0613291	0.645291	0.567267	0.0614225	0.645278	-0.053632	0.0147784	0.188123	-1.57075	-0.0101571	1.584	0.13713
1.646	0.567271	0.061396	0.645291	0.567267	0.0614898	0.645278	-0.0538247	0.0148098	0.188442	-1.57072	-0.0101671	1.58399	0.13726
1.647	0.567271	0.0614629	0.645291	0.567267	0.0615572	0.645278	-0.0540175	0.0148413	0.188762	-1.57068	-0.0101771	1.58399	0.13739
1.648	0.567271	0.0615297	0.645291	0.567267	0.0616244	0.645278	-0.0542109	0.0148728	0.189082	-1.57064	-0.0101871	1.58398	0.13752
1.649	0.567271	0.0615964	0.645291	0.567267	0.0616916	0.645278	-0.0544045	0.0149043	0.189402	-1.57061	-0.0101972	1.58397	0.13765
1.65	0.567271	0.0616631	0.645291	0.567267	0.0617586	0.645278	-0.0545983	0.0149357	0.189722	-1.57057	-0.0102074	1.58396	0.137781
1.651	0.567271	0.0617298	0.645291	0.567267	0.0618255	0.645278	-0.0547926	0.0149672	0.190042	-1.57053	-0.0102177	1.58396	0.137911
1.652	0.567271	0.0617964	0.645291	0.567267	0.0618925	0.645278	-0.0549872	0.0149987	0.190362	-1.5705	-0.0102279	1.58395	0.138041
1.653	0.567271	0.061863	0.645291	0.567267	0.0619594	0.645278	-0.055182	0.0150301	0.190683	-1.57046	-0.0102382	1.58394	0.13817
1.654	0.567271	0.0619295	0.645291	0.567267	0.0620262	0.645278	-0.055377	0.0150616	0.191004	-1.57042	-0.0102484	1.58393	0.1383
1.655	0.567271	0.0619959	0.645291	0.567267	0.062093	0.645278	-0.0555725	0.0150931	0.191325	-1.57038	-0.0102587	1.58393	0.13843
1.656	0.567271	0.0620623	0.645291	0.567267	0.0621597	0.645278	-0.0557683	0.0151246	0.191647	-1.57035	-0.0102689	1.58392	0.13856
1.657	0.567271	0.0621287	0.645291	0.567267	0.0622264	0.645278	-0.0559642	0.015156	0.191968	-1.57031	-0.0102792	1.58391	0.138689
1.658	0.567271	0.062195	0.645291	0.567267	0.0622931	0.645278	-0.0561604	0.0151875	0.19229	-1.57027	-0.0102894	1.5839	0.138819
1.659	0.567271	0.0622613	0.645291	0.567267	0.0623597	0.645278	-0.0563571	0.015219	0.192612	-1.57024	-0.0102997	1.5839	0.138948
1.66	0.567271	0.0623275	0.645291	0.567267	0.0624263	0.645278	-0.0565541	0.0152504	0.192935	-1.5702	-0.0103099	1.58389	0.139077
1.661	0.567271	0.0623936	0.645291	0.567267	0.0624928	0.645278	-0.0567513	0.0152819	0.193257	-1.57016	-0.0103204	1.58388	0.139206
1.662	0.567271	0.0624597	0.645291	0.567267	0.0625594	0.645278	-0.0569487	0.0153134	0.19358	-1.57013	-0.0103309	1.58387	0.139335
1.663	0.567271	0.0625258	0.645291	0.567267	0.0626258	0.645278	-0.0571463	0.0153449	0.193903	-1.57009	-0.0103414	1.58387	0.139464
1.664	0.567271	0.0625918	0.645291	0.567267	0.062692	0.645278	-0.0573444	0.0153763	0.194226	-1.57005	-0.0103519	1.58386	0.139593
1.665	0.567271	0.0626577	0.645291	0.567267	0.0627583	0.645278	-0.0575428	0.0154078	0.194549	-1.57002	-0.0103624	1.58385	0.139722
1.666	0.567271	0.0627236	0.645291	0.567267	0.0628245	0.645278	-0.0577414	0.0154393	0.194873	-1.56998	-0.0103729	1.58385	0.139851
1.667	0.567271	0.0627894	0.645291	0.567267	0.0628908	0.645278	-0.0579402	0.0154707	0.195196	-1.56994	-0.0103834	1.58384	0.13998
1.668	0.567271	0.0628552	0.645291	0.567267	0.062957	0.645278	-0.0581393	0.0155025	0.19552	-1.5699	-0.0103939	1.58383	0.140108
1.669	0.567271	0.0629209	0.645291	0.567267	0.0630231	0.645278	-0.0583389	0.0155342	0.195845	-1.56987	-0.0104046	1.58382	0.140237
1.67	0.567271	0.0629866	0.645291	0.567267	0.0630891	0.645278	-0.0585387	0.0155659	0.196169	-1.56983	-0.0104153	1.58381	0.140365
1.671	0.567271	0.0630523	0.645291	0.567267	0.0631551	0.645278	-0.0587387	0.0155976	0.196494	-1.56979	-0.010426	1.58381	0.140494
1.672	0.567271	0.0631178	0.645291	0.567267	0.063221	0.645278	-0.058939	0.0156293	0.196818	-1.56976	-0.0104368	1.5838	0.140622
1.673	0.567271	0.0631833	0.645291	0.567267	0.0632869	0.645278	-0.0591395	0.015661	0.197143	-1.56972	-0.0104475	1.58379	0.14075
1.674	0.567271	0.0632488	0.645291	0.567267	0.0633527	0.645278	-0.0593405	0.0156927	0.197469	-1.56968	-0.0104582	1.58379	0.140878
1.675	0.567271	0.0633142	0.645291	0.567267	0.0634184	0.645278	-0.0595417	0.0157244	0.197794	-1.56965	-0.010469	1.58378	0.141007
1.676	0.567271	0.0633796	0.645291	0.567267	0.0634842	0.645278	-0.0597432	0.0157561	0.19812	-1.56961	-0.0104799	1.58377	0.141135
1.677	0.567271	0.0634449	0.645291	0.567267	0.0635499	0.645278	-0.0599449	0.0157878	0.198446	-1.56957	-0.0104909	1.58376	0.141263
1.678	0.567271	0.0635102	0.645291	0.567267	0.0636155	0.645278	-0.0601468	0.0158195	0.198771	-1.56954	-0.0105019	1.58376	0.141391
1.679	0.567271	0.0635754	0.645291	0.567267	0.0636811	0.645278	-0.060349	0.0158513	0.199098	-1.5695	-0.0105128	1.58375	0.141518
1.68	0.567271	0.0636405	0.645291	0.567267	0.0637467	0.645278	-0.0605514	0.015883	0.199424	-1.56946	-0.0105238	1.58374	0.141646
1.681	0.567271	0.0637056	0.645291	0.567267	0.0638121	0.645278	-0.0607543	0.0159147	0.199751	-1.56942	-0.0105348	1.58373	0.141774
1.682	0.567271	0.0637706	0.645291	0.567267	0.0638775	0.645278	-0.0609574	0.0159464	0.200077	-1.56939	-0.0105457	1.58373	0.141901
1.683	0.567271	0.0638356	0.645291	0.567267	0.0639428	0.645278	-0.0611608	0.0159781	0.200404	-1.56935	-0.0105567	1.58372	0.142029
1.684	0.567271	0.0639005	0.645291	0.567267	0.064008	0.645278	-0.0613644	0.0160098	0.200731	-1.56931	-0.0105677	1.58371	0.142156
1.685	0.567271	0.0639654	0.645291	0.567267	0.0640733	0.645278	-0.0615683	0.0160415	0.201059	-1.56928	-0.0105786	1.5837	0.142283
1.686	0.567271	0.0640302	0.645291	0.567267	0.0641386	0.645278	-0.0617723	0.0160732	0.201386	-1.56924	-0.0105896	1.5837	0.142411
1.687	0.567271	0.064095	0.645291	0.567267	0.0642038	0.645278	-0.0619767	0.0161049	0.201714	-1.5692	-0.0106006	1.58369	0.142538
1.688	0.567271	0.0641597	0.645291	0.567267	0.0642689	0.645278	-0.0621812	0.0161366	0.202042	-1.56916	-0.0106115	1.58368	0.142665
1.689	0.567271	0.0642243	0.645291	0.567267	0.064334	0.645278	-0.062386	0.0161684	0.20237	-1.56913	-0.0106225	1.58367	0.142792
1.69	0.567271	0.0642889	0.645291	0.567267	0.0643989	0.645278	-0.0625913	0.0162001	0.202698	-1.56909	-0.0106337	1.58367	0.142918
1.691	0.567271	0.0643535	0.645291	0.567267	0.0644637	0.645278	-0.0627968	0.0162318	0.203026	-1.56905	-0.0106449	1.58366	0.143045
1.692	0.567271	0.0644179	0.645291	0.567267	0.0645285	0.645278	-0.0630026	0.0162635	0.203355	-1.56902	-0.0106561	1.58365	0.143172
1.693	0.567271	0.0644824	0.645291	0.567267	0.0645933	0.645278	-0.0632086	0.0162952	0.203683	-1.56898	-0.0106676	1.58364	0.143298
1.694	0.567271	0.0645467	0.645291	0.567266	0.064658	0.645278	-0.0634148	0.0163269	0.204012	-1.56894	-0.010679	1.58364	0.143425
1.695	0.567271	0.064611	0.645291	0.567266	0.0647227	0.645278	-0.0636213	0.0163586	0.204341	-1.5689	-0.0106902	1.58363	0.143551
1.696	0.567271	0.0646753	0.645291	0.567266	0.0647873	0.645279	-0.063828	0.0163903	0.20467	-1.56887	-0.0107017	1.58362	0.143678
1.697	0.567271	0.0647395	0.645291	0.567266	0.064852	0.645279	-0.0640349	0.016422	0.205	-1.56883	-0.0107131	1.58362	0.143804
1.698	0.567271	0.0648036	0.645291	0.567266	0.0649165	0.645279	-0.0642421	0.0164537	0.205329	-1.56879	-0.0107245	1.58361	0.14393
1.699	0.567271	0.0648677	0.645291	0.567266	0.064981	0.645279	-0.0644495	0.0164855	0.205659	-1.56876	-0.010736	1.5836	0.144056
1.7	0.567271	0.0649318	0.645291	0.567266	0.0650455	0.645279	-0.0646572	0.0165174	0.205989	-1.56872	-0.0107474	1.58359	0.144182
1.701	0.567271	0.0649957	0.645291	0.567266	0.0651097	0.645279	-0.0648654	0.0165491	0.206319	-1.56868	-0.0107589	1.58359	0.144308
1.702	0.567271	0.0650596	0.645291	0.567266	0.0651739	0.645279	-0.0650737	0.0165808	0.206649	-1.56865	-0.0107703	1.58358	0.144433
1.703	0.567271	0.0651235	0.645291	0.567266	0.0652381	0.645279	-0.0652823	0.0166125	0.20698	-1.56861	-0.0107818	1.58357	0.144559
1.704	0.567271	0.0651873	0.645291	0.567266	0.0653023	0.645279	-0.065491	0.0166445	0.20731	-1.56857	-0.0107932	1.58356	0.144685
1.705	0.567271	0.065251	0.645291	0.567266	0.0653663	0.645279	-0.0657001	0.0166764	0.207641	-1.56853	-0.0108049	1.58356	0.144811
1.706	0.567271	0.0653147	0.645291	0.567266	0.0654304	0.645279	-0.0659094	0.0167084	0.207972	-1.5685	-0.0108163	1.58355	0.144936
1.707	0.567271	0.0653783	0.645291	0.567266	0.0654943	0.645279	-0.066119	0.0167403	0.208303	-1.56846	-0.010828	1.58354	0.145061
1.708	0.567271	0.0654419	0.645291	0.567266	0.0655582	0.645279	-0.0663288	0.0167723	0.208634	-1.56842	-0.0108397	1.58353	0.145187
1.709	0.567271	0.0655054	0.645291	0.567266	0.065622	0.645278	-0.0665388	0.0168042	0.208965	-1.56839	-0.0108514	1.58353	0.145312
1.71	0.567271	0.0655688	0.645291	0.567266	0.0656858	0.645278	-0.0667491	0.0168362	0.209297	-1.56835	-0.0108631	1.58352	0.145437
1.711	0.567271	0.0656322	0.645291	0.567266	0.0657495	0.645278	-0.0669596	0.0168681	0.209628	-1.56831	-0.0108747	1.58351	0.145563
1.712	0.567271	0.0656956	0.645291	0.567266	0.0658131	0.645278	-0.0671704	0.0169001	0.20996	-1.56828	-0.0108864	1.5835	0.145688
1.713	0.567271	0.0657588	0.645291	0.567266	0.0658767	0.645278	-0.0673814	0.016932	0.210292	-1.56824	-0.0108981	1.5835	0.145813
1.714	0.567271	0.065822	0.645291	0.567266	0.0659403	0.645278	-0.0675926	0.016964	0.210624	-1.5682	-0.0109098	1.58349	0.145937
1.715	0.567271	0.0658852	0.645291	0.567266	0.0660037	0.645278	-0.0678041	0.0169959	0.210956	-1.56817	-0.0109215	1.58348	0.146062
1.716	0.567271	0.0659483	0.645291	0.567266	0.0660671	0.645278	-0.0680158	0.0170279	0.211288	-1.56813	-0.0109332	1.58347	0.146186
1.717	0.567271	0.0660113	0.645291	0.567266	0.0661304	0.645278	-0.0682278	0.0170598	0.211621	-1.56809	-0.0109451	1.58347	0.146311
1.718	0.567271	0.0660743	0.645291	0.567266	0.0661938	0.645278	-0.0684397	0.0170918	0.211953	-1.56805	-0.0109568	1.58346	0.146435
1.719	0.567271	0.0661372	0.645291	0.567266	0.0662572	0.645278	-0.0686519	0.0171237	0.212286	-1.56802	-0.0109687	1.58345	0.146559
1.72	0.567271	0.0662	0.645291	0.567266	0.0663205	0.645278	-0.0688643	0.0171556	0.212619	-1.56798	-0.0109806	1.58344	0.146683
1.721	0.567271	0.0662628	0.645291	0.567266	0.0663838	0.645278	-0.069077	0.0171876	0.212952	-1.56794	-0.0109925	1.58344	0.146807
1.722	0.567271	0.0663255	0.645291	0.567266	0.0664469	0.645278	-0.0692899	0.0172195	0.213285	-1.56791	-0.0110044	1.58343	0.146931
1.723	0.567271	0.0663882	0.645291	0.567266	0.0665099	0.645278	-0.0695033	0.0172513	0.213619	-1.56787	-0.0110164	1.58342	0.147055
1.724	0.567271	0.0664508	0.645291	0.567266	0.0665728	0.645278	-0.0697167	0.0172832	0.213952	-1.56783	-0.0110283	1.58342	0.147179
1.725	0.567271	0.0665134	0.645291	0.567266	0.0666358	0.645278	-0.0699303	0.0173151	0.214285	-1.5678	-0.0110402	1.58341	0.147303
1.726	0.567271	0.0665759	0.645291	0.567266	0.0666987	0.645278	-0.0701442	0.0173471	0.214619	-1.56776	-0.0110524	1.5834	0.147426
