2.411	0.568785	0.00676228	0.622987	0.568781	0.00676227	0.622977	0.00275016	-0.00559282	0.0349774	-1.65167	-0.030916	1.63714	0.0437591
2.412	0.568785	0.00676228	0.622987	0.568781	0.00676228	0.622976	0.00275016	-0.00559282	0.0349774	-1.65167	-0.0309162	1.63714	0.0437565
2.413	0.568785	0.00676228	0.622987	0.568781	0.00676216	0.622977	0.00275016	-0.00559282	0.0349772	-1.65167	-0.0309165	1.63714	0.0437536
2.414	0.568785	0.00676228	0.622987	0.568781	0.00676217	0.622977	0.0027504	-0.00559282	0.034977	-1.65167	-0.0309167	1.63714	0.0437508
2.415	0.568785	0.00676228	0.622987	0.568781	0.00676219	0.622976	0.0027504	-0.00559282	0.034977	-1.65167	-0.0309169	1.63714	0.0437479
2.416	0.568785	0.00676228	0.622987	0.568781	0.0067622	0.622977	0.0027504	-0.00559282	0.034977	-1.65167	-0.0309172	1.63714	0.043745
2.417	0.568785	0.00676228	0.622987	0.568781	0.00676221	0.622976	0.0027504	-0.00559282	0.034977	-1.65167	-0.0309174	1.63714	0.0437422
2.418	0.568785	0.00676228	0.622987	0.568781	0.00676223	0.622977	0.00275064	-0.00559282	0.0349767	-1.65167	-0.0309176	1.63714	0.0437393
2.419	0.568785	0.00676228	0.622987	0.568781	0.00676224	0.622977	0.00275087	-0.00559282	0.0349765	-1.65167	-0.0309179	1.63714	0.0437365
2.42	0.568785	0.00676228	0.622987	0.568781	0.00676239	0.622977	0.00275111	-0.00559282	0.0349765	-1.65167	-0.0309181	1.63714	0.0437336
2.421	0.568785	0.00676228	0.622987	0.568781	0.00676241	0.622977	0.00275111	-0.00559282	0.0349765	-1.65167	-0.0309184	1.63714	0.0437307
2.422	0.568785	0.00676228	0.622987	0.568781	0.00676243	0.622977	0.00275135	-0.00559282	0.0349762	-1.65167	-0.0309186	1.63714	0.0437276
2.423	0.568785	0.00676228	0.622987	0.568781	0.00676245	0.622977	0.00275159	-0.00559282	0.034976	-1.65167	-0.0309188	1.63714	0.0437245
2.424	0.568785	0.00676228	0.622987	0.568781	0.00676246	0.622977	0.00275159	-0.00559282	0.034976	-1.65167	-0.0309191	1.63713	0.0437214
2.425	0.568785	0.00676228	0.622987	0.568781	0.00676248	0.622976	0.00275159	-0.00559282	0.034976	-1.65167	-0.0309193	1.63713	0.0437183
2.426	0.568785	0.00676228	0.622987	0.568781	0.0067625	0.622976	0.00275183	-0.00559282	0.0349758	-1.65167	-0.0309196	1.63713	0.0437152
2.427	0.568785	0.00676228	0.622987	0.568781	0.00676252	0.622976	0.00275183	-0.00559282	0.0349758	-1.65167	-0.0309198	1.63713	0.0437121
2.428	0.568785	0.00676228	0.622987	0.568781	0.00676254	0.622976	0.00275183	-0.00559282	0.0349758	-1.65167	-0.03092	1.63713	0.043709
2.429	0.568785	0.00676228	0.622987	0.568781	0.00676242	0.622976	0.00275183	-0.00559282	0.0349755	-1.65167	-0.0309203	1.63713	0.0437059
2.43	0.568785	0.00676228	0.622987	0.568781	0.00676244	0.622976	0.00275183	-0.00559282	0.0349755	-1.65167	-0.0309205	1.63713	0.0437028
2.431	0.568785	0.00676228	0.622987	0.568781	0.00676246	0.622976	0.00275183	-0.00559282	0.0349755	-1.65167	-0.0309207	1.63713	0.0436997
2.432	0.568785	0.00676228	0.622987	0.568781	0.00676247	0.622976	0.00275183	-0.00559282	0.0349755	-1.65167	-0.030921	1.63713	0.0436966
2.433	0.568785	0.00676228	0.622987	0.568781	0.00676249	0.622976	0.00275207	-0.00559282	0.0349753	-1.65167	-0.0309212	1.63713	0.0436933
2.434	0.568785	0.00676228	0.622987	0.568781	0.00676251	0.622976	0.0027523	-0.00559282	0.0349751	-1.65167	-0.0309215	1.63713	0.04369
2.435	0.568785	0.00676228	0.622987	0.568781	0.00676253	0.622976	0.0027523	-0.00559282	0.0349751	-1.65167	-0.0309217	1.63713	0.0436866
2.436	0.568785	0.00676228	0.622987	0.568781	0.00676255	0.622976	0.0027523	-0.00559282	0.0349751	-1.65167	-0.0309219	1.63713	0.0436833
2.437	0.568785	0.00676228	0.622987	0.568781	0.00676257	0.622976	0.00275254	-0.00559282	0.0349748	-1.65167	-0.0309222	1.63713	0.04368
2.438	0.568785	0.00676228	0.622987	0.568781	0.00676259	0.622976	0.00275278	-0.00559282	0.0349746	-1.65167	-0.0309224	1.63713	0.0436766
2.439	0.568785	0.00676228	0.622987	0.568781	0.00676261	0.622976	0.00275302	-0.00559282	0.0349743	-1.65167	-0.0309227	1.63713	0.0436733
2.44	0.568785	0.00676228	0.622987	0.568781	0.00676263	0.622976	0.00275302	-0.00559282	0.0349743	-1.65167	-0.0309229	1.63713	0.0436699
2.441	0.568785	0.00676228	0.622987	0.568781	0.00676265	0.622976	0.00275326	-0.00559282	0.0349741	-1.65167	-0.0309231	1.63713	0.0436664
2.442	0.568785	0.00676228	0.622987	0.568781	0.00676266	0.622976	0.00275326	-0.00559282	0.0349741	-1.65167	-0.0309236	1.63713	0.043663
2.443	0.568785	0.00676228	0.622987	0.568781	0.00676266	0.622976	0.00275326	-0.00559282	0.0349741	-1.65167	-0.0309241	1.63713	0.0436594
2.444	0.568785	0.00676228	0.622987	0.568781	0.00676253	0.622976	0.00275326	-0.00559282	0.0349739	-1.65167	-0.0309246	1.63713	0.0436559
2.445	0.568785	0.00676228	0.622987	0.568781	0.00676255	0.622976	0.00275326	-0.00559282	0.0349739	-1.65167	-0.0309248	1.63713	0.0436523
2.446	0.568785	0.00676228	0.622987	0.568781	0.00676256	0.622976	0.00275326	-0.00559282	0.0349739	-1.65167	-0.0309253	1.63713	0.0436487
2.447	0.568785	0.00676228	0.622987	0.568781	0.00676258	0.622976	0.00275326	-0.00559282	0.0349739	-1.65167	-0.0309255	1.63713	0.0436451
2.448	0.568785	0.00676228	0.622987	0.568781	0.00676259	0.622976	0.00275326	-0.00559282	0.0349739	-1.65167	-0.030926	1.63713	0.0436416
2.449	0.568785	0.00676228	0.622987	0.568781	0.0067626	0.622976	0.0027535	-0.00559282	0.0349736	-1.65167	-0.0309265	1.63712	0.0436378
2.45	0.568785	0.00676228	0.622987	0.568781	0.00676262	0.622976	0.00275373	-0.00559282	0.0349734	-1.65167	-0.0309267	1.63712	0.0436342
2.451	0.568785	0.00676228	0.622987	0.568781	0.00676263	0.622976	0.00275373	-0.00559282	0.0349734	-1.65167	-0.0309272	1.63712	0.0436306
2.452	0.568785	0.00676228	0.622987	0.568781	0.00676263	0.622976	0.00275373	-0.00559282	0.0349734	-1.65167	-0.0309277	1.63712	0.043627
2.453	0.568785	0.00676228	0.622987	0.568781	0.00676266	0.622976	0.00275373	-0.00559282	0.0349734	-1.65167	-0.0309279	1.63712	0.0436232
2.454	0.568785	0.00676228	0.622987	0.568781	0.00676266	0.622976	0.00275373	-0.00559282	0.0349734	-1.65167	-0.0309284	1.63712	0.0436196
2.455	0.568785	0.00676228	0.622987	0.568781	0.00676267	0.622976	0.00275373	-0.00559282	0.0349734	-1.65167	-0.0309289	1.63712	0.0436158
2.456	0.568785	0.00676228	0.622987	0.568781	0.00676268	0.622976	0.00275397	-0.00559282	0.0349731	-1.65167	-0.0309293	1.63712	0.043612
2.457	0.568785	0.00676228	0.622987	0.568781	0.00676269	0.622976	0.00275421	-0.00559282	0.0349729	-1.65167	-0.0309298	1.63712	0.0436082
2.458	0.568785	0.00676228	0.622987	0.568781	0.00676283	0.622976	0.00275445	-0.00559282	0.0349729	-1.65167	-0.0309303	1.63712	0.0436044
2.459	0.568785	0.00676228	0.622987	0.568781	0.00676285	0.622976	0.00275445	-0.00559282	0.0349729	-1.65167	-0.0309305	1.63712	0.0436006
2.46	0.568785	0.00676228	0.622987	0.568781	0.00676288	0.622976	0.00275469	-0.00559282	0.0349727	-1.65167	-0.0309308	1.63712	0.0435967
2.461	0.568785	0.00676228	0.622987	0.568781	0.00676275	0.622976	0.00275469	-0.00559282	0.0349724	-1.65167	-0.0309312	1.63712	0.0435929
2.462	0.568785	0.00676228	0.622987	0.568781	0.00676264	0.622976	0.00275469	-0.00559282	0.0349722	-1.65167	-0.0309315	1.63712	0.0435891
2.463	0.568785	0.00676228	0.622987	0.568781	0.00676265	0.622976	0.00275469	-0.00559282	0.0349722	-1.65167	-0.0309319	1.63712	0.0435853
2.464	0.568785	0.00676228	0.622987	0.568781	0.00676266	0.622976	0.00275469	-0.00559282	0.0349722	-1.65167	-0.0309324	1.63712	0.0435815
2.465	0.568785	0.00676228	0.622987	0.568781	0.00676267	0.622976	0.00275469	-0.00559282	0.0349722	-1.65167	-0.0309329	1.63712	0.0435777
2.466	0.568785	0.00676228	0.622987	0.568781	0.00676269	0.622976	0.00275469	-0.00559282	0.0349722	-1.65167	-0.0309331	1.63712	0.0435736
2.467	0.568785	0.00676228	0.622987	0.568781	0.00676272	0.622976	0.00275493	-0.00559282	0.034972	-1.65167	-0.0309334	1.63712	0.0435696
2.468	0.568785	0.00676228	0.622987	0.568781	0.00676275	0.622976	0.00275517	-0.00559282	0.0349717	-1.65167	-0.0309336	1.63712	0.0435655
2.469	0.568785	0.00676228	0.622987	0.568781	0.00676278	0.622976	0.0027554	-0.00559282	0.0349715	-1.65167	-0.0309339	1.63712	0.0435615
2.47	0.568785	0.00676228	0.622987	0.568781	0.00676265	0.622976	0.0027554	-0.00559282	0.0349712	-1.65167	-0.0309343	1.63711	0.0435574
2.471	0.568785	0.00676228	0.622987	0.568782	0.00676268	0.622976	0.00275564	-0.00559258	0.034971	-1.65167	-0.0309346	1.63711	0.0435534
2.472	0.568785	0.00676228	0.622987	0.568782	0.00676269	0.622976	0.00275564	-0.00559258	0.034971	-1.65167	-0.030935	1.63711	0.0435493
2.473	0.568785	0.00676228	0.622987	0.568782	0.0067627	0.622976	0.00275564	-0.00559258	0.034971	-1.65167	-0.0309355	1.63711	0.0435452
2.474	0.568785	0.00676228	0.622987	0.568782	0.00676271	0.622976	0.00275564	-0.00559258	0.034971	-1.65167	-0.030936	1.63711	0.0435412
2.475	0.568785	0.00676228	0.622987	0.568782	0.00676274	0.622976	0.00275564	-0.00559258	0.034971	-1.65167	-0.0309362	1.63711	0.0435371
2.476	0.568785	0.00676228	0.622987	0.568782	0.00676275	0.622976	0.00275564	-0.00559258	0.034971	-1.65167	-0.0309367	1.63711	0.0435331
2.477	0.568785	0.00676228	0.622987	0.568782	0.00676276	0.622976	0.00275588	-0.00559258	0.0349708	-1.65167	-0.0309372	1.63711	0.0435288
2.478	0.568785	0.00676228	0.622987	0.568782	0.00676277	0.622976	0.00275612	-0.00559258	0.0349705	-1.65167	-0.0309377	1.63711	0.0435245
2.479	0.568785	0.00676228	0.622987	0.568782	0.00676279	0.622976	0.00275612	-0.00559258	0.0349705	-1.65167	-0.0309381	1.63711	0.0435202
2.48	0.568785	0.00676228	0.622987	0.568782	0.0067628	0.622976	0.00275612	-0.00559258	0.0349705	-1.65167	-0.0309386	1.63711	0.0435159
2.481	0.568785	0.00676228	0.622987	0.568782	0.00676282	0.622976	0.00275612	-0.00559258	0.0349705	-1.65167	-0.0309391	1.63711	0.0435116
2.482	0.568785	0.00676228	0.622987	0.568782	0.00676283	0.622976	0.00275636	-0.00559258	0.0349703	-1.65167	-0.0309396	1.63711	0.0435073
2.483	0.568785	0.00676228	0.622987	0.568782	0.00676284	0.622976	0.00275636	-0.00559258	0.0349703	-1.65167	-0.0309401	1.63711	0.043503
2.484	0.568785	0.00676228	0.622987	0.568782	0.00676286	0.622976	0.00275636	-0.00559258	0.0349703	-1.65167	-0.0309405	1.63711	0.0434988
2.485	0.568785	0.00676228	0.622987	0.568782	0.00676287	0.622976	0.00275636	-0.00559258	0.0349703	-1.65167	-0.030941	1.63711	0.0434945
2.486	0.568785	0.00676228	0.622987	0.568782	0.00676288	0.622976	0.0027566	-0.00559258	0.03497	-1.65167	-0.0309415	1.63711	0.0434902
2.487	0.568785	0.00676228	0.622987	0.568782	0.00676276	0.622976	0.0027566	-0.00559258	0.0349698	-1.65167	-0.030942	1.63711	0.0434859
2.488	0.568785	0.00676228	0.622987	0.568782	0.00676278	0.622976	0.0027566	-0.00559258	0.0349698	-1.65167	-0.0309424	1.6371	0.0434816
2.489	0.568785	0.00676228	0.622987	0.568782	0.00676279	0.622976	0.0027566	-0.00559258	0.0349698	-1.65167	-0.0309429	1.6371	0.0434773
2.49	0.568785	0.00676228	0.622987	0.568782	0.00676294	0.622976	0.00275683	-0.00559258	0.0349698	-1.65167	-0.0309434	1.6371	0.0434728
2.491	0.568785	0.00676228	0.622987	0.568782	0.00676295	0.622976	0.00275683	-0.00559258	0.0349698	-1.65167	-0.0309439	1.6371	0.0434685
2.492	0.568785	0.00676228	0.622987	0.568782	0.00676283	0.622976	0.00275683	-0.00559258	0.0349696	-1.65167	-0.0309443	1.6371	0.0434642
2.493	0.568785	0.00676228	0.622987	0.568782	0.00676285	0.622976	0.00275707	-0.00559258	0.0349693	-1.65167	-0.0309448	1.6371	0.0434597
2.494	0.568785	0.00676228	0.622987	0.568782	0.00676287	0.622976	0.00275707	-0.00559258	0.0349693	-1.65167	-0.0309453	1.6371	0.0434551
2.495	0.568785	0.00676228	0.622987	0.568782	0.00676288	0.622976	0.00275707	-0.00559258	0.0349693	-1.65167	-0.0309458	1.6371	0.0434508
2.496	0.568785	0.00676228	0.622987	0.568782	0.0067629	0.622976	0.00275707	-0.00559258	0.0349693	-1.65167	-0.0309463	1.6371	0.0434463
2.497	0.568785	0.00676228	0.622987	0.568782	0.00676291	0.622976	0.00275731	-0.00559258	0.0349691	-1.65167	-0.0309467	1.6371	0.0434418
2.498	0.568785	0.00676228	0.622987	0.568782	0.00676293	0.622976	0.00275731	-0.00559258	0.0349691	-1.65167	-0.0309472	1.6371	0.0434372
2.499	0.568785	0.00676228	0.622987	0.568782	0.00676295	0.622976	0.00275731	-0.00559258	0.0349691	-1.65167	-0.0309477	1.6371	0.0434327
2.5	0.568785	0.00676228	0.622987	0.568782	0.00676296	0.622976	0.00275755	-0.00559258	0.0349689	-1.65167	-0.0309482	1.6371	0.0434282
2.501	0.568785	0.00676228	0.622987	0.568782	0.00676298	0.622976	0.00275755	-0.00559258	0.0349689	-1.65167	-0.0309486	1.6371	0.0434237
2.502	0.568785	0.00676228	0.622987	0.568782	0.006763	0.622976	0.00275755	-0.00559258	0.0349689	-1.65167	-0.0309491	1.6371	0.0434191
2.503	0.568785	0.00676228	0.622987	0.568782	0.00676288	0.622976	0.00275755	-0.00559258	0.0349686	-1.65167	-0.0309496	1.6371	0.0434146
2.504	0.568785	0.00676228	0.622987	0.568782	0.00676289	0.622976	0.00275779	-0.00559258	0.0349684	-1.65167	-0.0309501	1.6371	0.0434098
2.505	0.568785	0.00676228	0.622987	0.568782	0.00676291	0.622976	0.00275779	-0.00559258	0.0349684	-1.65167	-0.0309505	1.6371	0.0434053
2.506	0.568785	0.00676228	0.622987	0.568782	0.00676292	0.622976	0.00275779	-0.00559258	0.0349684	-1.65167	-0.030951	1.6371	0.0434008
2.507	0.568785	0.00676228	0.622987	0.568782	0.00676308	0.622976	0.00275803	-0.00559258	0.0349684	-1.65167	-0.0309515	1.63709	0.0433962
2.508	0.568785	0.00676228	0.622987	0.568782	0.0067631	0.622976	0.00275826	-0.00559258	0.0349681	-1.65167	-0.030952	1.63709	0.0433915
2.509	0.568785	0.00676228	0.622987	0.568782	0.00676298	0.622975	0.00275826	-0.00559258	0.0349679	-1.65167	-0.0309525	1.63709	0.0433867
2.51	0.568785	0.00676228	0.622987	0.568782	0.00676286	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309529	1.63709	0.0433819
2.511	0.568785	0.00676228	0.622987	0.568782	0.00676288	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309534	1.63709	0.0433772
2.512	0.568785	0.00676228	0.622987	0.568782	0.0067629	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309539	1.63709	0.0433724
2.513	0.568785	0.00676228	0.622987	0.568782	0.00676292	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309544	1.63709	0.0433676
2.514	0.568785	0.00676228	0.622987	0.568782	0.00676294	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309548	1.63709	0.0433629
2.515	0.568785	0.00676228	0.622987	0.568782	0.00676295	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309553	1.63709	0.0433581
2.516	0.568785	0.00676228	0.622987	0.568782	0.00676297	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309558	1.63709	0.0433533
2.517	0.568785	0.00676228	0.622987	0.568782	0.00676299	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309563	1.63709	0.0433486
2.518	0.568785	0.00676228	0.622987	0.568782	0.00676301	0.622975	0.00275826	-0.00559258	0.0349677	-1.65167	-0.0309567	1.63709	0.0433438
2.519	0.568785	0.00676228	0.622987	0.568782	0.00676303	0.622975	0.0027585	-0.00559258	0.0349674	-1.65167	-0.0309572	1.63709	0.0433388
2.52	0.568785	0.00676228	0.622987	0.568782	0.00676305	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309577	1.63709	0.043334
2.521	0.568785	0.00676228	0.622987	0.568782	0.00676307	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309582	1.63709	0.043329
2.522	0.568785	0.00676228	0.622987	0.568782	0.00676309	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309587	1.63708	0.043324
2.523	0.568785	0.00676228	0.622987	0.568782	0.00676311	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309591	1.63708	0.043319
2.524	0.568785	0.00676228	0.622987	0.568782	0.00676313	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309596	1.63708	0.0433142
2.525	0.568785	0.00676228	0.622987	0.568782	0.00676315	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309601	1.63708	0.0433095
2.526	0.568785	0.00676228	0.622987	0.568782	0.00676317	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309606	1.63708	0.0433044
2.527	0.568785	0.00676228	0.622987	0.568782	0.00676319	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.030961	1.63708	0.0432994
2.528	0.568785	0.00676228	0.622987	0.568782	0.00676321	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.0309615	1.63708	0.0432944
2.529	0.568785	0.00676228	0.622987	0.568782	0.00676324	0.622975	0.0027585	-0.00559258	0.0349674	-1.65166	-0.030962	1.63708	0.0432894
2.53	0.568785	0.00676228	0.622987	0.568782	0.00676312	0.622975	0.0027585	-0.00559258	0.0349672	-1.65166	-0.0309625	1.63708	0.0432844
2.531	0.568785	0.00676228	0.622987	0.568782	0.00676314	0.622975	0.0027585	-0.00559258	0.0349672	-1.65166	-0.0309629	1.63708	0.0432794
2.532	0.568785	0.00676228	0.622987	0.568782	0.00676316	0.622975	0.0027585	-0.00559258	0.0349672	-1.65166	-0.0309634	1.63708	0.0432744
2.533	0.568785	0.00676228	0.622987	0.568782	0.00676319	0.622975	0.0027585	-0.00559258	0.0349672	-1.65166	-0.0309639	1.63708	0.0432694
2.534	0.568785	0.00676228	0.622987	0.568782	0.0067632	0.622975	0.00275874	-0.00559258	0.0349669	-1.65166	-0.0309644	1.63708	0.0432644
2.535	0.568785	0.00676228	0.622987	0.568782	0.00676322	0.622975	0.00275898	-0.00559258	0.0349667	-1.65166	-0.0309649	1.63708	0.0432594
2.536	0.568785	0.00676228	0.622987	0.568782	0.00676324	0.622975	0.00275922	-0.00559258	0.0349665	-1.65166	-0.0309653	1.63707	0.0432544
2.537	0.568785	0.00676228	0.622987	0.568782	0.00676326	0.622975	0.00275946	-0.00559235	0.0349662	-1.65166	-0.0309658	1.63707	0.0432494
2.538	0.568785	0.00676228	0.622987	0.568782	0.00676315	0.622975	0.00275946	-0.00559235	0.034966	-1.65166	-0.0309663	1.63707	0.0432444
2.539	0.568785	0.00676228	0.622987	0.568782	0.00676303	0.622975	0.00275946	-0.00559235	0.0349658	-1.65166	-0.0309668	1.63707	0.0432394
2.54	0.568785	0.00676228	0.622987	0.568782	0.00676319	0.622975	0.0027597	-0.00559235	0.0349658	-1.65166	-0.0309672	1.63707	0.0432343
2.541	0.568785	0.00676228	0.622987	0.568782	0.00676335	0.622975	0.00275993	-0.00559235	0.0349658	-1.65166	-0.0309677	1.63707	0.0432293
2.542	0.568785	0.00676228	0.622987	0.568782	0.00676324	0.622975	0.00275993	-0.00559235	0.0349655	-1.65166	-0.0309682	1.63707	0.0432241
2.543	0.568785	0.00676228	0.622987	0.568782	0.00676326	0.622975	0.00276017	-0.00559235	0.0349653	-1.65166	-0.0309687	1.63707	0.0432189
2.544	0.568785	0.00676228	0.622987	0.568782	0.00676328	0.622974	0.00276041	-0.00559211	0.034965	-1.65166	-0.0309691	1.63707	0.0432136
2.545	0.568785	0.00676228	0.622987	0.568783	0.00676331	0.622975	0.00276065	-0.00559211	0.0349648	-1.65166	-0.0309696	1.63707	0.0432084
2.546	0.568785	0.00676228	0.622987	0.568783	0.00676333	0.622975	0.00276065	-0.00559211	0.0349648	-1.65166	-0.0309701	1.63707	0.0432031
2.547	0.568785	0.00676228	0.622987	0.568783	0.00676335	0.622975	0.00276065	-0.00559211	0.0349648	-1.65166	-0.0309706	1.63707	0.0431981
2.548	0.568785	0.00676228	0.622987	0.568783	0.00676338	0.622975	0.00276089	-0.00559211	0.0349646	-1.65166	-0.0309711	1.63707	0.0431929
2.549	0.568785	0.00676228	0.622987	0.568783	0.0067634	0.622975	0.00276089	-0.00559211	0.0349646	-1.65166	-0.0309715	1.63707	0.0431876
2.55	0.568785	0.00676228	0.622987	0.568783	0.00676342	0.622975	0.00276089	-0.00559211	0.0349646	-1.65166	-0.030972	1.63707	0.0431824
2.551	0.568785	0.00676228	0.622987	0.568783	0.00676345	0.622974	0.00276089	-0.00559211	0.0349646	-1.65166	-0.0309725	1.63706	0.0431771
2.552	0.568785	0.00676228	0.622987	0.568783	0.00676347	0.622975	0.00276113	-0.00559211	0.0349643	-1.65166	-0.030973	1.63706	0.0431719
2.553	0.568785	0.00676228	0.622987	0.568783	0.0067635	0.622974	0.00276136	-0.00559211	0.0349641	-1.65166	-0.0309734	1.63706	0.0431666
2.554	0.568785	0.00676228	0.622987	0.568783	0.00676352	0.622974	0.0027616	-0.00559211	0.0349638	-1.65166	-0.0309739	1.63706	0.0431614
2.555	0.568785	0.00676228	0.622987	0.568783	0.00676354	0.622974	0.00276184	-0.00559211	0.0349636	-1.65166	-0.0309744	1.63706	0.0431561
2.556	0.568785	0.00676228	0.622987	0.568783	0.00676356	0.622974	0.00276208	-0.00559211	0.0349634	-1.65166	-0.0309749	1.63706	0.0431509
2.557	0.568785	0.00676228	0.622987	0.568783	0.00676345	0.622974	0.00276208	-0.00559211	0.0349631	-1.65166	-0.0309753	1.63706	0.0431457
2.558	0.568785	0.00676228	0.622987	0.568783	0.00676334	0.622974	0.00276208	-0.00559211	0.0349629	-1.65166	-0.0309758	1.63706	0.0431404
2.559	0.568785	0.00676228	0.622987	0.568783	0.00676336	0.622974	0.00276208	-0.00559211	0.0349629	-1.65166	-0.0309763	1.63706	0.0431352
2.56	0.568785	0.00676228	0.622987	0.568783	0.00676352	0.622974	0.00276232	-0.00559211	0.0349629	-1.65166	-0.0309768	1.63706	0.0431299
2.561	0.568785	0.00676228	0.622987	0.568783	0.00676354	0.622974	0.00276256	-0.00559211	0.0349627	-1.65166	-0.0309772	1.63706	0.0431247
2.562	0.568785	0.00676228	0.622987	0.568783	0.00676357	0.622974	0.00276279	-0.00559211	0.0349624	-1.65166	-0.0309777	1.63706	0.0431194
2.563	0.568785	0.00676228	0.622987	0.568783	0.00676359	0.622974	0.00276303	-0.00559211	0.0349622	-1.65166	-0.0309782	1.63706	0.0431142
2.564	0.568785	0.00676228	0.622987	0.568783	0.00676348	0.622974	0.00276303	-0.00559211	0.0349619	-1.65166	-0.0309787	1.63705	0.0431089
2.565	0.568785	0.00676228	0.622987	0.568783	0.00676337	0.622975	0.00276303	-0.00559211	0.0349617	-1.65166	-0.0309792	1.63705	0.0431037
2.566	0.568785	0.00676228	0.622987	0.568783	0.0067634	0.622974	0.00276303	-0.00559211	0.0349617	-1.65166	-0.0309796	1.63705	0.0430982
2.567	0.568785	0.00676228	0.622987	0.568783	0.00676356	0.622975	0.00276327	-0.00559211	0.0349617	-1.65166	-0.0309801	1.63705	0.0430927
2.568	0.568785	0.00676228	0.622987	0.568783	0.00676358	0.622974	0.00276327	-0.00559211	0.0349617	-1.65166	-0.0309806	1.63705	0.0430875
2.569	0.568785	0.00676228	0.622987	0.568783	0.00676361	0.622974	0.00276327	-0.00559211	0.0349617	-1.65166	-0.0309811	1.63705	0.043082
2.57	0.568785	0.00676228	0.622987	0.568783	0.0067635	0.622974	0.00276327	-0.00559211	0.0349615	-1.65166	-0.0309815	1.63705	0.0430765
