3.161	0.25	0.28	0.65	0.249178	0.280174	0.649748	0	-0.15	0.6	0.0232487	-0.104207	0.657316
3.162	0.25	0.28	0.65	0.249179	0.280174	0.649748	0	-0.15	0.6	0.0232479	-0.104208	0.657316
3.163	0.25	0.28	0.65	0.249179	0.280174	0.649748	0	-0.15	0.6	0.0232471	-0.104209	0.657316
3.164	0.25	0.28	0.65	0.249179	0.280174	0.649749	0	-0.15	0.6	0.0232463	-0.104211	0.657316
3.165	0.25	0.28	0.65	0.24918	0.280174	0.649749	0	-0.15	0.6	0.0232455	-0.104212	0.657315
3.166	0.25	0.28	0.65	0.24918	0.280174	0.649749	0	-0.15	0.6	0.0232447	-0.104213	0.657315
3.167	0.25	0.28	0.65	0.249181	0.280174	0.649749	0	-0.15	0.6	0.023244	-0.104214	0.657315
3.168	0.25	0.28	0.65	0.249181	0.280174	0.649749	0	-0.15	0.6	0.0232432	-0.104215	0.657314
3.169	0.25	0.28	0.65	0.249182	0.280174	0.649749	0	-0.15	0.6	0.0232425	-0.104217	0.657314
3.17	0.25	0.28	0.65	0.249182	0.280174	0.649749	0	-0.15	0.6	0.0232416	-0.104218	0.657314
3.171	0.25	0.28	0.65	0.249183	0.280173	0.649749	0	-0.15	0.6	0.023241	-0.104219	0.657314
3.172	0.25	0.28	0.65	0.249183	0.280173	0.64975	0	-0.15	0.6	0.0232401	-0.10422	0.657313
3.173	0.25	0.28	0.65	0.249183	0.280173	0.64975	0	-0.15	0.6	0.0232395	-0.104221	0.657313
3.174	0.25	0.28	0.65	0.249184	0.280173	0.64975	0	-0.15	0.6	0.0232386	-0.104222	0.657313
3.175	0.25	0.28	0.65	0.249184	0.280173	0.64975	0	-0.15	0.6	0.023238	-0.104224	0.657312
3.176	0.25	0.28	0.65	0.249184	0.280173	0.64975	0	-0.15	0.6	0.0232372	-0.104225	0.657312
3.177	0.25	0.28	0.65	0.249185	0.280173	0.64975	0	-0.15	0.6	0.0232365	-0.104226	0.657312
3.178	0.25	0.28	0.65	0.249185	0.280173	0.64975	0	-0.15	0.6	0.0232358	-0.104227	0.657312
3.179	0.25	0.28	0.65	0.249186	0.280173	0.649751	0	-0.15	0.6	0.0232351	-0.104228	0.657311
3.18	0.25	0.28	0.65	0.249186	0.280173	0.64975	0	-0.15	0.6	0.0232344	-0.104229	0.657311
3.181	0.25	0.28	0.65	0.249187	0.280172	0.649751	0	-0.15	0.6	0.0232337	-0.104231	0.657311
3.182	0.25	0.28	0.65	0.249187	0.280172	0.649751	0	-0.15	0.6	0.0232329	-0.104232	0.65731
3.183	0.25	0.28	0.65	0.249188	0.280172	0.649751	0	-0.15	0.6	0.0232324	-0.104233	0.65731
3.184	0.25	0.28	0.65	0.249188	0.280172	0.649751	0	-0.15	0.6	0.0232316	-0.104234	0.65731
3.185	0.25	0.28	0.65	0.249188	0.280172	0.649751	0	-0.15	0.6	0.0232311	-0.104235	0.65731
3.186	0.25	0.28	0.65	0.249188	0.280172	0.649751	0	-0.15	0.6	0.0232302	-0.104236	0.657309
3.187	0.25	0.28	0.65	0.249189	0.280172	0.649751	0	-0.15	0.6	0.0232297	-0.104237	0.657309
3.188	0.25	0.28	0.65	0.249189	0.280172	0.649751	0	-0.15	0.6	0.0232289	-0.104238	0.657309
3.189	0.25	0.28	0.65	0.24919	0.280172	0.649751	0	-0.15	0.6	0.0232284	-0.104239	0.657309
3.19	0.25	0.28	0.65	0.24919	0.280172	0.649751	0	-0.15	0.6	0.0232276	-0.10424	0.657308
3.191	0.25	0.28	0.65	0.249191	0.280171	0.649752	0	-0.15	0.6	0.0232271	-0.104241	0.657308
3.192	0.25	0.28	0.65	0.249191	0.280172	0.649752	0	-0.15	0.6	0.0232263	-0.104242	0.657308
3.193	0.25	0.28	0.65	0.249192	0.280171	0.649752	0	-0.15	0.6	0.0232258	-0.104244	0.657308
3.194	0.25	0.28	0.65	0.249192	0.280171	0.649752	0	-0.15	0.6	0.023225	-0.104244	0.657307
3.195	0.25	0.28	0.65	0.249192	0.280171	0.649752	0	-0.15	0.6	0.0232245	-0.104246	0.657307
3.196	0.25	0.28	0.65	0.249193	0.280171	0.649752	0	-0.15	0.6	0.0232238	-0.104247	0.657307
3.197	0.25	0.28	0.65	0.249193	0.280171	0.649752	0	-0.15	0.6	0.0232233	-0.104248	0.657307
3.198	0.25	0.28	0.65	0.249194	0.280171	0.649753	0	-0.15	0.6	0.0232226	-0.104249	0.657306
3.199	0.25	0.28	0.65	0.249194	0.280171	0.649753	0	-0.15	0.6	0.023222	-0.10425	0.657306
3.2	0.25	0.28	0.65	0.249194	0.280171	0.649753	0	-0.15	0.6	0.0232213	-0.104251	0.657306
3.201	0.25	0.28	0.65	0.249195	0.280171	0.649753	0	-0.15	0.6	0.0232207	-0.104252	0.657306
3.202	0.25	0.28	0.65	0.249195	0.280171	0.649753	0	-0.15	0.6	0.0232202	-0.104253	0.657305
3.203	0.25	0.28	0.65	0.249196	0.280171	0.649753	0	-0.15	0.6	0.0232195	-0.104254	0.657305
3.204	0.25	0.28	0.65	0.249196	0.280171	0.649753	0	-0.15	0.6	0.023219	-0.104255	0.657305
3.205	0.25	0.28	0.65	0.249196	0.28017	0.649753	0	-0.15	0.6	0.0232184	-0.104256	0.657305
3.206	0.25	0.28	0.65	0.249197	0.28017	0.649754	0	-0.15	0.6	0.0232178	-0.104257	0.657304
3.207	0.25	0.28	0.65	0.249197	0.28017	0.649754	0	-0.15	0.6	0.0232172	-0.104258	0.657304
3.208	0.25	0.28	0.65	0.249197	0.28017	0.649754	0	-0.15	0.6	0.0232166	-0.104259	0.657304
3.209	0.25	0.28	0.65	0.249198	0.28017	0.649754	0	-0.15	0.6	0.0232161	-0.10426	0.657304
3.21	0.25	0.28	0.65	0.249198	0.28017	0.649754	0	-0.15	0.6	0.0232155	-0.104261	0.657303
3.211	0.25	0.28	0.65	0.249199	0.28017	0.649754	0	-0.15	0.6	0.023215	-0.104262	0.657303
3.212	0.25	0.28	0.65	0.249199	0.28017	0.649754	0	-0.15	0.6	0.0232143	-0.104263	0.657303
3.213	0.25	0.28	0.65	0.2492	0.28017	0.649755	0	-0.15	0.6	0.0232138	-0.104264	0.657303
3.214	0.25	0.28	0.65	0.2492	0.28017	0.649754	0	-0.15	0.6	0.0232132	-0.104265	0.657302
3.215	0.25	0.28	0.65	0.2492	0.28017	0.649755	0	-0.15	0.6	0.0232127	-0.104266	0.657302
3.216	0.25	0.28	0.65	0.249201	0.28017	0.649755	0	-0.15	0.6	0.0232121	-0.104267	0.657302
3.217	0.25	0.28	0.65	0.249201	0.280169	0.649755	0	-0.15	0.6	0.0232116	-0.104268	0.657302
3.218	0.25	0.28	0.65	0.249202	0.280169	0.649755	0	-0.15	0.6	0.023211	-0.104268	0.657301
3.219	0.25	0.28	0.65	0.249202	0.280169	0.649755	0	-0.15	0.6	0.0232105	-0.104269	0.657301
3.22	0.25	0.28	0.65	0.249202	0.280169	0.649755	0	-0.15	0.6	0.0232099	-0.10427	0.657301
3.221	0.25	0.28	0.65	0.249203	0.280169	0.649755	0	-0.15	0.6	0.0232094	-0.104271	0.657301
3.222	0.25	0.28	0.65	0.249203	0.280169	0.649755	0	-0.15	0.6	0.0232088	-0.104272	0.657301
3.223	0.25	0.28	0.65	0.249204	0.280169	0.649756	0	-0.15	0.6	0.0232083	-0.104273	0.6573
3.224	0.25	0.28	0.65	0.249204	0.280169	0.649756	0	-0.15	0.6	0.0232078	-0.104274	0.6573
3.225	0.25	0.28	0.65	0.249204	0.280169	0.649756	0	-0.15	0.6	0.0232073	-0.104275	0.6573
3.226	0.25	0.28	0.65	0.249205	0.280169	0.649756	0	-0.15	0.6	0.0232067	-0.104276	0.6573
3.227	0.25	0.28	0.65	0.249205	0.280168	0.649756	0	-0.15	0.6	0.0232062	-0.104277	0.657299
3.228	0.25	0.28	0.65	0.249206	0.280169	0.649756	0	-0.15	0.6	0.0232056	-0.104278	0.657299
3.229	0.25	0.28	0.65	0.249206	0.280168	0.649756	0	-0.15	0.6	0.0232052	-0.104279	0.657299
3.23	0.25	0.28	0.65	0.249206	0.280168	0.649756	0	-0.15	0.6	0.0232046	-0.104279	0.657299
3.231	0.25	0.28	0.65	0.249207	0.280168	0.649757	0	-0.15	0.6	0.0232041	-0.10428	0.657299
3.232	0.25	0.28	0.65	0.249207	0.280168	0.649757	0	-0.15	0.6	0.0232035	-0.104281	0.657298
3.233	0.25	0.28	0.65	0.249208	0.280168	0.649757	0	-0.15	0.6	0.0232031	-0.104282	0.657298
3.234	0.25	0.28	0.65	0.249208	0.280168	0.649757	0	-0.15	0.6	0.0232025	-0.104283	0.657298
3.235	0.25	0.28	0.65	0.249209	0.280168	0.649757	0	-0.15	0.6	0.0232021	-0.104284	0.657298
3.236	0.25	0.28	0.65	0.249209	0.280168	0.649757	0	-0.15	0.6	0.0232015	-0.104285	0.657297
3.237	0.25	0.28	0.65	0.249209	0.280168	0.649757	0	-0.15	0.6	0.0232011	-0.104286	0.657297
3.238	0.25	0.28	0.65	0.24921	0.280168	0.649757	0	-0.15	0.6	0.0232005	-0.104286	0.657297
3.239	0.25	0.28	0.65	0.24921	0.280167	0.649758	0	-0.15	0.6	0.0232	-0.104287	0.657297
3.24	0.25	0.28	0.65	0.24921	0.280167	0.649758	0	-0.15	0.6	0.0231995	-0.104288	0.657297
3.241	0.25	0.28	0.65	0.249211	0.280167	0.649758	0	-0.15	0.6	0.0231991	-0.104289	0.657296
3.242	0.25	0.28	0.65	0.249211	0.280167	0.649758	0	-0.15	0.6	0.0231985	-0.10429	0.657296
3.243	0.25	0.28	0.65	0.249212	0.280167	0.649758	0	-0.15	0.6	0.023198	-0.104291	0.657296
3.244	0.25	0.28	0.65	0.249212	0.280167	0.649758	0	-0.15	0.6	0.0231975	-0.104292	0.657296
3.245	0.25	0.28	0.65	0.249213	0.280167	0.649758	0	-0.15	0.6	0.023197	-0.104292	0.657296
3.246	0.25	0.28	0.65	0.249213	0.280167	0.649758	0	-0.15	0.6	0.0231965	-0.104293	0.657295
3.247	0.25	0.28	0.65	0.249213	0.280167	0.649759	0	-0.15	0.6	0.023196	-0.104294	0.657295
3.248	0.25	0.28	0.65	0.249214	0.280167	0.649759	0	-0.15	0.6	0.0231956	-0.104295	0.657295
3.249	0.25	0.28	0.65	0.249214	0.280167	0.649759	0	-0.15	0.6	0.0231951	-0.104296	0.657295
3.25	0.25	0.28	0.65	0.249215	0.280167	0.649759	0	-0.15	0.6	0.0231946	-0.104296	0.657295
3.251	0.25	0.28	0.65	0.249215	0.280166	0.649759	0	-0.15	0.6	0.0231941	-0.104297	0.657294
3.252	0.25	0.28	0.65	0.249215	0.280166	0.649759	0	-0.15	0.6	0.0231936	-0.104298	0.657294
3.253	0.25	0.28	0.65	0.249216	0.280166	0.649759	0	-0.15	0.6	0.0231931	-0.104299	0.657294
3.254	0.25	0.28	0.65	0.249216	0.280166	0.649759	0	-0.15	0.6	0.0231926	-0.1043	0.657294
3.255	0.25	0.28	0.65	0.249217	0.280166	0.649759	0	-0.15	0.6	0.0231922	-0.1043	0.657294
3.256	0.25	0.28	0.65	0.249217	0.280166	0.64976	0	-0.15	0.6	0.0231916	-0.104301	0.657294
3.257	0.25	0.28	0.65	0.249217	0.280166	0.649759	0	-0.15	0.6	0.0231913	-0.104302	0.657293
3.258	0.25	0.28	0.65	0.249218	0.280166	0.64976	0	-0.15	0.6	0.0231907	-0.104303	0.657293
3.259	0.25	0.28	0.65	0.249218	0.280166	0.64976	0	-0.15	0.6	0.0231903	-0.104303	0.657293
3.26	0.25	0.28	0.65	0.249218	0.280166	0.64976	0	-0.15	0.6	0.0231898	-0.104304	0.657293
3.261	0.25	0.28	0.65	0.249219	0.280166	0.64976	0	-0.15	0.6	0.0231894	-0.104305	0.657293
3.262	0.25	0.28	0.65	0.249219	0.280166	0.64976	0	-0.15	0.6	0.0231889	-0.104306	0.657292
3.263	0.25	0.28	0.65	0.24922	0.280166	0.64976	0	-0.15	0.6	0.0231886	-0.104306	0.657292
3.264	0.25	0.28	0.65	0.24922	0.280166	0.64976	0	-0.15	0.6	0.023188	-0.104307	0.657292
3.265	0.25	0.28	0.65	0.24922	0.280165	0.649761	0	-0.15	0.6	0.0231876	-0.104308	0.657292
3.266	0.25	0.28	0.65	0.249221	0.280165	0.649761	0	-0.15	0.6	0.0231871	-0.104309	0.657292
3.267	0.25	0.28	0.65	0.249221	0.280165	0.649761	0	-0.15	0.6	0.0231867	-0.104309	0.657291
3.268	0.25	0.28	0.65	0.249222	0.280165	0.649761	0	-0.15	0.6	0.0231862	-0.10431	0.657291
3.269	0.25	0.28	0.65	0.249222	0.280165	0.649761	0	-0.15	0.6	0.0231858	-0.104311	0.657291
3.27	0.25	0.28	0.65	0.249222	0.280165	0.649761	0	-0.15	0.6	0.0231853	-0.104312	0.657291
3.271	0.25	0.28	0.65	0.249223	0.280165	0.649761	0	-0.15	0.6	0.0231849	-0.104312	0.657291
3.272	0.25	0.28	0.65	0.249223	0.280165	0.649761	0	-0.15	0.6	0.0231844	-0.104313	0.657291
3.273	0.25	0.28	0.65	0.249224	0.280165	0.649761	0	-0.15	0.6	0.023184	-0.104314	0.65729
3.274	0.25	0.28	0.65	0.249224	0.280164	0.649761	0	-0.15	0.6	0.0231836	-0.104315	0.65729
3.275	0.25	0.28	0.65	0.249224	0.280164	0.649762	0	-0.15	0.6	0.0231831	-0.104315	0.65729
3.276	0.25	0.28	0.65	0.249225	0.280164	0.649761	0	-0.15	0.6	0.0231827	-0.104316	0.65729
3.277	0.25	0.28	0.65	0.249225	0.280164	0.649762	0	-0.15	0.6	0.0231822	-0.104317	0.65729
3.278	0.25	0.28	0.65	0.249226	0.280164	0.649762	0	-0.15	0.6	0.0231818	-0.104318	0.657289
3.279	0.25	0.28	0.65	0.249226	0.280164	0.649762	0	-0.15	0.6	0.0231813	-0.104318	0.657289
3.28	0.25	0.28	0.65	0.249227	0.280164	0.649762	0	-0.15	0.6	0.0231809	-0.104319	0.657289
3.281	0.25	0.28	0.65	0.249227	0.280164	0.649762	0	-0.15	0.6	0.0231805	-0.10432	0.657289
3.282	0.25	0.28	0.65	0.249227	0.280164	0.649762	0	-0.15	0.6	0.0231801	-0.10432	0.657289
3.283	0.25	0.28	0.65	0.249228	0.280164	0.649763	0	-0.15	0.6	0.0231796	-0.104321	0.657289
3.284	0.25	0.28	0.65	0.249228	0.280164	0.649763	0	-0.15	0.6	0.0231792	-0.104322	0.657289
3.285	0.25	0.28	0.65	0.249228	0.280163	0.649763	0	-0.15	0.6	0.0231787	-0.104322	0.657288
3.286	0.25	0.28	0.65	0.249229	0.280163	0.649763	0	-0.15	0.6	0.0231783	-0.104323	0.657288
3.287	0.25	0.28	0.65	0.249229	0.280163	0.649763	0	-0.15	0.6	0.0231779	-0.104324	0.657288
3.288	0.25	0.28	0.65	0.24923	0.280163	0.649763	0	-0.15	0.6	0.0231775	-0.104325	0.657288
3.289	0.25	0.28	0.65	0.24923	0.280163	0.649763	0	-0.15	0.6	0.023177	-0.104325	0.657288
3.29	0.25	0.28	0.65	0.24923	0.280163	0.649763	0	-0.15	0.6	0.0231767	-0.104326	0.657288
3.291	0.25	0.28	0.65	0.249231	0.280163	0.649764	0	-0.15	0.6	0.0231762	-0.104327	0.657287
3.292	0.25	0.28	0.65	0.249231	0.280163	0.649763	0	-0.15	0.6	0.0231758	-0.104327	0.657287
3.293	0.25	0.28	0.65	0.249232	0.280163	0.649764	0	-0.15	0.6	0.0231754	-0.104328	0.657287
3.294	0.25	0.28	0.65	0.249232	0.280163	0.649764	0	-0.15	0.6	0.0231749	-0.104329	0.657287
3.295	0.25	0.28	0.65	0.249232	0.280163	0.649764	0	-0.15	0.6	0.0231746	-0.104329	0.657287
3.296	0.25	0.28	0.65	0.249233	0.280163	0.649764	0	-0.15	0.6	0.0231741	-0.10433	0.657287
3.297	0.25	0.28	0.65	0.249233	0.280163	0.649764	0	-0.15	0.6	0.0231738	-0.10433	0.657286
3.298	0.25	0.28	0.65	0.249234	0.280163	0.649764	0	-0.15	0.6	0.0231733	-0.104331	0.657286
3.299	0.25	0.28	0.65	0.249234	0.280162	0.649764	0	-0.15	0.6	0.023173	-0.104332	0.657286
3.3	0.25	0.28	0.65	0.249234	0.280162	0.649764	0	-0.15	0.6	0.0231725	-0.104333	0.657286
3.301	0.25	0.28	0.65	0.249235	0.280162	0.649765	0	-0.15	0.6	0.0231722	-0.104333	0.657286
3.302	0.25	0.28	0.65	0.249235	0.280162	0.649764	0	-0.15	0.6	0.0231717	-0.104334	0.657286
3.303	0.25	0.28	0.65	0.249236	0.280162	0.649765	0	-0.15	0.6	0.0231714	-0.104334	0.657286
3.304	0.25	0.28	0.65	0.249236	0.280162	0.649765	0	-0.15	0.6	0.0231709	-0.104335	0.657285
3.305	0.25	0.28	0.65	0.249236	0.280162	0.649765	0	-0.15	0.6	0.0231705	-0.104336	0.657285
3.306	0.25	0.28	0.65	0.249237	0.280162	0.649765	0	-0.15	0.6	0.0231701	-0.104336	0.657285
3.307	0.25	0.28	0.65	0.249237	0.280162	0.649765	0	-0.15	0.6	0.0231698	-0.104337	0.657285
3.308	0.25	0.28	0.65	0.249238	0.280162	0.649765	0	-0.15	0.6	0.0231693	-0.104337	0.657285
3.309	0.25	0.28	0.65	0.249238	0.280161	0.649765	0	-0.15	0.6	0.023169	-0.104338	0.657285
3.31	0.25	0.28	0.65	0.249238	0.280162	0.649765	0	-0.15	0.6	0.0231685	-0.104339	0.657285
3.311	0.25	0.28	0.65	0.249239	0.280161	0.649766	0	-0.15	0.6	0.0231682	-0.104339	0.657284
3.312	0.25	0.28	0.65	0.249239	0.280161	0.649765	0	-0.15	0.6	0.0231677	-0.10434	0.657284
3.313	0.25	0.28	0.65	0.249239	0.280161	0.649766	0	-0.15	0.6	0.0231674	-0.10434	0.657284
3.314	0.25	0.28	0.65	0.24924	0.280161	0.649766	0	-0.15	0.6	0.0231669	-0.104341	0.657284
3.315	0.25	0.28	0.65	0.24924	0.280161	0.649766	0	-0.15	0.6	0.0231666	-0.104342	0.657284
3.316	0.25	0.28	0.65	0.249241	0.280161	0.649766	0	-0.15	0.6	0.0231661	-0.104342	0.657284
3.317	0.25	0.28	0.65	0.249241	0.280161	0.649766	0	-0.15	0.6	0.0231658	-0.104343	0.657284
3.318	0.25	0.28	0.65	0.249241	0.280161	0.649766	0	-0.15	0.6	0.0231654	-0.104344	0.657283
3.319	0.25	0.28	0.65	0.249242	0.280161	0.649766	0	-0.15	0.6	0.023165	-0.104344	0.657283
3.32	0.25	0.28	0.65	0.249242	0.280161	0.649767	0	-0.15	0.6	0.0231646	-0.104345	0.657283
3.321	0.25	0.28	0.65	0.249243	0.28016	0.649767	0	-0.15	0.6	0.0231643	-0.104345	0.657283
3.322	0.25	0.28	0.65	0.249243	0.280161	0.649767	0	-0.15	0.6	0.0231638	-0.104346	0.657283
3.323	0.25	0.28	0.65	0.249243	0.28016	0.649767	0	-0.15	0.6	0.0231635	-0.104346	0.657283
3.324	0.25	0.28	0.65	0.249244	0.28016	0.649767	0	-0.15	0.6	0.023163	-0.104347	0.657283
3.325	0.25	0.28	0.65	0.249244	0.28016	0.649767	0	-0.15	0.6	0.0231627	-0.104348	0.657283
3.326	0.25	0.28	0.65	0.249245	0.28016	0.649767	0	-0.15	0.6	0.0231623	-0.104348	0.657282
3.327	0.25	0.28	0.65	0.249245	0.28016	0.649767	0	-0.15	0.6	0.023162	-0.104349	0.657282
3.328	0.25	0.28	0.65	0.249245	0.28016	0.649767	0	-0.15	0.6	0.0231616	-0.104349	0.657282
3.329	0.25	0.28	0.65	0.249246	0.28016	0.649768	0	-0.15	0.6	0.0231613	-0.10435	0.657282
3.33	0.25	0.28	0.65	0.249246	0.28016	0.649767	0	-0.15	0.6	0.0231608	-0.104351	0.657282
3.331	0.25	0.28	0.65	0.249246	0.28016	0.649768	0	-0.15	0.6	0.0231605	-0.104351	0.657282
3.332	0.25	0.28	0.65	0.249247	0.28016	0.649768	0	-0.15	0.6	0.02316	-0.104352	0.657282
3.333	0.25	0.28	0.65	0.249247	0.28016	0.649768	0	-0.15	0.6	0.0231598	-0.104352	0.657281
3.334	0.25	0.28	0.65	0.249248	0.28016	0.649768	0	-0.15	0.6	0.0231593	-0.104353	0.657281
3.335	0.25	0.28	0.65	0.249248	0.280159	0.649768	0	-0.15	0.6	0.023159	-0.104353	0.657281
3.336	0.25	0.28	0.65	0.249248	0.280159	0.649768	0	-0.15	0.6	0.0231586	-0.104354	0.657281
3.337	0.25	0.28	0.65	0.249249	0.280159	0.649768	0	-0.15	0.6	0.0231582	-0.104354	0.657281
3.338	0.25	0.28	0.65	0.249249	0.280159	0.649768	0	-0.15	0.6	0.0231578	-0.104355	0.657281
3.339	0.25	0.28	0.65	0.249249	0.280159	0.649768	0	-0.15	0.6	0.0231575	-0.104356	0.657281
3.34	0.25	0.28	0.65	0.24925	0.280159	0.649768	0	-0.15	0.6	0.0231571	-0.104356	0.657281
3.341	0.25	0.28	0.65	0.24925	0.280159	0.649769	0	-0.15	0.6	0.0231568	-0.104357	0.65728
3.342	0.25	0.28	0.65	0.249251	0.280159	0.649768	0	-0.15	0.6	0.0231564	-0.104357	0.65728
3.343	0.25	0.28	0.65	0.249251	0.280159	0.649769	0	-0.15	0.6	0.0231561	-0.104358	0.65728
3.344	0.25	0.28	0.65	0.249251	0.280159	0.649769	0	-0.15	0.6	0.0231557	-0.104358	0.65728
3.345	0.25	0.28	0.65	0.249252	0.280159	0.649769	0	-0.15	0.6	0.0231554	-0.104359	0.65728
3.346	0.25	0.28	0.65	0.249252	0.280158	0.649769	0	-0.15	0.6	0.0231549	-0.10436	0.65728
3.347	0.25	0.28	0.65	0.249253	0.280158	0.649769	0	-0.15	0.6	0.0231546	-0.10436	0.65728
3.348	0.25	0.28	0.65	0.249253	0.280158	0.64977	0	-0.15	0.6	0.0231542	-0.104361	0.65728
3.349	0.25	0.28	0.65	0.249253	0.280158	0.64977	0	-0.15	0.6	0.0231539	-0.104361	0.65728
3.35	0.25	0.28	0.65	0.249254	0.280158	0.64977	0	-0.15	0.6	0.0231535	-0.104362	0.657279
3.351	0.25	0.28	0.65	0.249254	0.280158	0.64977	0	-0.15	0.6	0.0231532	-0.104362	0.657279
3.352	0.25	0.28	0.65	0.249255	0.280158	0.64977	0	-0.15	0.6	0.0231528	-0.104363	0.657279
3.353	0.25	0.28	0.65	0.249255	0.280158	0.64977	0	-0.15	0.6	0.0231524	-0.104363	0.657279
3.354	0.25	0.28	0.65	0.249255	0.280158	0.64977	0	-0.15	0.6	0.0231521	-0.104364	0.657279
3.355	0.25	0.28	0.65	0.249256	0.280158	0.64977	0	-0.15	0.6	0.0231518	-0.104364	0.657279
3.356	0.25	0.28	0.65	0.249256	0.280158	0.64977	0	-0.15	0.6	0.0231515	-0.104365	0.657279
3.357	0.25	0.28	0.65	0.249256	0.280158	0.64977	0	-0.15	0.6	0.0231511	-0.104365	0.657279
3.358	0.25	0.28	0.65	0.249257	0.280158	0.649771	0	-0.15	0.6	0.0231508	-0.104366	0.657278
3.359	0.25	0.28	0.65	0.249257	0.280157	0.649771	0	-0.15	0.6	0.0231503	-0.104366	0.657278
3.36	0.25	0.28	0.65	0.249258	0.280157	0.649771	0	-0.15	0.6	0.02315	-0.104367	0.657278
3.361	0.25	0.28	0.65	0.249258	0.280157	0.649771	0	-0.15	0.6	0.0231497	-0.104367	0.657278
3.362	0.25	0.28	0.65	0.249258	0.280157	0.649771	0	-0.15	0.6	0.0231493	-0.104368	0.657278
3.363	0.25	0.28	0.65	0.249259	0.280157	0.649771	0	-0.15	0.6	0.023149	-0.104368	0.657278
3.364	0.25	0.28	0.65	0.249259	0.280157	0.649771	0	-0.15	0.6	0.0231487	-0.104369	0.657278
3.365	0.25	0.28	0.65	0.249259	0.280157	0.649771	0	-0.15	0.6	0.0231483	-0.104369	0.657278
3.366	0.25	0.28	0.65	0.24926	0.280157	0.649771	0	-0.15	0.6	0.0231479	-0.10437	0.657278
3.367	0.25	0.28	0.65	0.24926	0.280157	0.649772	0	-0.15	0.6	0.0231477	-0.10437	0.657277
3.368	0.25	0.28	0.65	0.249261	0.280157	0.649772	0	-0.15	0.6	0.0231472	-0.104371	0.657277
3.369	0.25	0.28	0.65	0.249261	0.280156	0.649772	0	-0.15	0.6	0.023147	-0.104371	0.657277
3.37	0.25	0.28	0.65	0.249261	0.280156	0.649772	0	-0.15	0.6	0.0231465	-0.104372	0.657277
3.371	0.25	0.28	0.65	0.249262	0.280156	0.649772	0	-0.15	0.6	0.0231463	-0.104372	0.657277
3.372	0.25	0.28	0.65	0.249262	0.280156	0.649772	0	-0.15	0.6	0.0231458	-0.104373	0.657277
3.373	0.25	0.28	0.65	0.249262	0.280156	0.649772	0	-0.15	0.6	0.0231456	-0.104373	0.657277
3.374	0.25	0.28	0.65	0.249263	0.280156	0.649772	0	-0.15	0.6	0.0231451	-0.104374	0.657277
3.375	0.25	0.28	0.65	0.249263	0.280156	0.649772	0	-0.15	0.6	0.0231449	-0.104374	0.657277
3.376	0.25	0.28	0.65	0.249264	0.280156	0.649773	0	-0.15	0.6	0.0231444	-0.104375	0.657276
3.377	0.25	0.28	0.65	0.249264	0.280156	0.649773	0	-0.15	0.6	0.0231442	-0.104375	0.657276
3.378	0.25	0.28	0.65	0.249264	0.280156	0.649773	0	-0.15	0.6	0.0231438	-0.104376	0.657276
3.379	0.25	0.28	0.65	0.249265	0.280156	0.649773	0	-0.15	0.6	0.0231435	-0.104376	0.657276
3.38	0.25	0.28	0.65	0.249265	0.280156	0.649773	0	-0.15	0.6	0.0231432	-0.104377	0.657276
3.381	0.25	0.28	0.65	0.249265	0.280156	0.649773	0	-0.15	0.6	0.0231428	-0.104377	0.657276
3.382	0.25	0.28	0.65	0.249266	0.280156	0.649773	0	-0.15	0.6	0.0231425	-0.104378	0.657276
3.383	0.25	0.28	0.65	0.249266	0.280156	0.649773	0	-0.15	0.6	0.0231421	-0.104378	0.657276
3.384	0.25	0.28	0.65	0.249267	0.280155	0.649773	0	-0.15	0.6	0.0231418	-0.104379	0.657276
3.385	0.25	0.28	0.65	0.249267	0.280155	0.649774	0	-0.15	0.6	0.0231414	-0.104379	0.657276
3.386	0.25	0.28	0.65	0.249267	0.280155	0.649774	0	-0.15	0.6	0.0231411	-0.10438	0.657275
3.387	0.25	0.28	0.65	0.249267	0.280155	0.649774	0	-0.15	0.6	0.0231408	-0.10438	0.657275
3.388	0.25	0.28	0.65	0.249268	0.280155	0.649774	0	-0.15	0.6	0.0231405	-0.10438	0.657275
3.389	0.25	0.28	0.65	0.249268	0.280155	0.649774	0	-0.15	0.6	0.0231402	-0.104381	0.657275
3.39	0.25	0.28	0.65	0.249269	0.280155	0.649774	0	-0.15	0.6	0.0231398	-0.104381	0.657275
3.391	0.25	0.28	0.65	0.249269	0.280155	0.649774	0	-0.15	0.6	0.0231395	-0.104382	0.657275
3.392	0.25	0.28	0.65	0.24927	0.280155	0.649774	0	-0.15	0.6	0.0231392	-0.104382	0.657275
3.393	0.25	0.28	0.65	0.24927	0.280155	0.649774	0	-0.15	0.6	0.0231388	-0.104383	0.657275
3.394	0.25	0.28	0.65	0.24927	0.280155	0.649774	0	-0.15	0.6	0.0231386	-0.104383	0.657275
3.395	0.25	0.28	0.65	0.24927	0.280155	0.649775	0	-0.15	0.6	0.0231381	-0.104383	0.657275
3.396	0.25	0.28	0.65	0.249271	0.280155	0.649774	0	-0.15	0.6	0.0231379	-0.104384	0.657275
3.397	0.25	0.28	0.65	0.249271	0.280155	0.649775	0	-0.15	0.6	0.0231375	-0.104384	0.657274
