2.496	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.000327094	0.000223163	-0.000254839	4.92291e-05	-2.32327e-05	-3.89358e-06	0.00121832	-0.886235	-0.000618696	-2.66166	-0.00127697	1.77478	0.00861025
2.497	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.0003269	0.000223417	-0.000251855	1.55366e-05	-2.03117e-05	-0.000238789	0.00121617	-0.886234	-0.000617027	-2.66167	-0.0012753	1.77478	0.00861287
2.498	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.000326449	0.000223637	-0.000251508	3.6049e-05	-1.75934e-05	-2.77082e-05	0.00121403	-0.886234	-0.000615358	-2.66167	-0.00127363	1.77478	0.00861526
2.499	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.000326941	0.000223786	-0.00024912	-3.935e-05	-1.18875e-05	-0.000191091	0.00121188	-0.886234	-0.000613689	-2.66167	-0.00127196	1.77478	0.00861716
2.5	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000326447	0.000223007	-0.000252603	3.95492e-05	6.23087e-05	0.000278684	0.00120997	-0.886234	-0.00061202	-2.66167	-0.00127029	1.77478	0.00861883
2.501	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000325809	0.000222362	-0.000252292	5.10471e-05	5.15727e-05	-2.4891e-05	0.00120807	-0.886234	-0.000610352	-2.66167	-0.00126886	1.77478	0.00862026
2.502	0.3	-0.012	0.52	0.299974	-0.0120177	0.52002	0.000324898	0.000221682	-0.000252278	7.28761e-05	5.44506e-05	-1.09121e-06	0.00120616	-0.886234	-0.000608683	-2.66167	-0.00126743	1.77478	0.00862145
2.503	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000323716	0.000221929	-0.000254875	9.45009e-05	-1.97571e-05	0.000207699	0.00120425	-0.886233	-0.000607252	-2.66166	-0.001266	1.77478	0.00862217
2.504	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000322956	0.000222139	-0.000254535	6.08085e-05	-1.68375e-05	-2.71959e-05	0.00120234	-0.886233	-0.000605822	-2.66166	-0.00126457	1.77478	0.00862265
2.505	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.00032216	0.000222314	-0.000254195	6.36915e-05	-1.39984e-05	-2.72006e-05	0.00120044	-0.886233	-0.000604391	-2.66166	-0.00126314	1.77478	0.00862288
2.506	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000322014	0.000222624	-0.000250656	1.16541e-05	-2.48287e-05	-0.000283064	0.00119853	-0.886233	-0.000602961	-2.66167	-0.00126195	1.77478	0.00862288
2.507	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000321339	0.000222865	-0.000250054	5.39952e-05	-1.92301e-05	-4.81828e-05	0.00119662	-0.886232	-0.00060153	-2.66167	-0.00126076	1.77478	0.00862241
2.508	0.3	-0.012	0.52	0.299974	-0.0120178	0.52002	0.000320392	0.000223069	-0.000249749	7.58241e-05	-1.63524e-05	-2.43827e-05	0.00119472	-0.886232	-0.0006001	-2.66167	-0.00125957	1.77478	0.00862169
2.509	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.000320202	0.000223239	-0.000250041	1.51722e-05	-1.3605e-05	2.33238e-05	0.00119281	-0.886232	-0.000598669	-2.66167	-0.00125837	1.77478	0.00862074
2.51	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.000319876	0.000223372	-0.000246502	2.60683e-05	-1.06339e-05	-0.000283087	0.0011909	-0.886232	-0.000597239	-2.66167	-0.00125718	1.77478	0.00861955
2.511	0.3	-0.012	0.52	0.299974	-0.0120179	0.52002	0.00031905	0.000223642	-0.000245935	6.61282e-05	-2.15841e-05	-4.53656e-05	0.00118899	-0.886232	-0.000595808	-2.66167	-0.00125623	1.77478	0.00861812
2.512	0.3	-0.012	0.52	0.299975	-0.0120179	0.52002	0.000317931	0.000223842	-0.000248007	8.95237e-05	-1.60224e-05	0.000165711	0.00118709	-0.886231	-0.000594378	-2.66167	-0.00125527	1.77478	0.00861621
2.513	0.3	-0.012	0.52	0.299975	-0.0120179	0.52002	0.000317469	0.000224007	-0.000246844	3.68849e-05	-1.31432e-05	-9.29886e-05	0.00118518	-0.886231	-0.000592947	-2.66167	-0.00125432	1.77478	0.00861406
2.514	0.3	-0.012	0.52	0.299975	-0.0120179	0.52002	0.000316278	0.000224136	-0.000248915	9.52897e-05	-1.03433e-05	0.000165702	0.00118327	-0.886231	-0.000591516	-2.66166	-0.00125337	1.77478	0.00861168
2.515	0.3	-0.012	0.52	0.299975	-0.0120179	0.52002	0.000315966	0.000224228	-0.000245114	2.50206e-05	-7.3485e-06	-0.000304083	0.00118136	-0.886231	-0.000590086	-2.66167	-0.00125241	1.77478	0.00860906
2.516	0.3	-0.012	0.52	0.299975	-0.0120179	0.52002	0.00031516	0.000224285	-0.000244249	6.44796e-05	-4.5871e-06	-6.91979e-05	0.00117946	-0.88623	-0.000588655	-2.66167	-0.00125146	1.77478	0.0086062
2.517	0.3	-0.012	0.52	0.299975	-0.0120179	0.52002	0.000314875	0.000224308	-0.000244278	2.27736e-05	-1.80029e-06	2.31353e-06	0.00117755	-0.88623	-0.000587225	-2.66167	-0.00125051	1.77478	0.0086031
2.518	0.3	-0.012	0.52	0.299975	-0.0120179	0.520019	0.00031419	0.000223572	-0.000243151	5.47657e-05	5.88623e-05	-9.01763e-05	0.00117588	-0.88623	-0.000585794	-2.66167	-0.00124979	1.77478	0.00859976
2.519	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000313754	0.000222765	-0.000243215	3.48881e-05	6.45271e-05	5.13594e-06	0.00117421	-0.88623	-0.000584364	-2.66167	-0.00124907	1.77478	0.00859594
2.52	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000313739	0.000221922	-0.000240343	1.19453e-06	6.74431e-05	-0.000229759	0.00117254	-0.88623	-0.000582933	-2.66167	-0.00124836	1.77478	0.00859189
2.521	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000312933	0.000222041	-0.000239187	6.45251e-05	-9.54743e-06	-9.2479e-05	0.00117087	-0.88623	-0.000581741	-2.66167	-0.00124764	1.77478	0.0085876
2.522	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000313105	0.000222125	-0.000235989	-1.37576e-05	-6.68395e-06	-0.000255858	0.0011692	-0.88623	-0.000580549	-2.66167	-0.00124693	1.77478	0.00858307
2.523	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.00031197	0.000222139	-0.000237472	9.08032e-05	-1.14351e-06	0.000118593	0.00116754	-0.88623	-0.000579357	-2.66167	-0.00124621	1.77478	0.00857806
2.524	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000311849	0.000222153	-0.000236912	9.63804e-06	-1.1192e-06	-4.47813e-05	0.00116587	-0.88623	-0.000578165	-2.66167	-0.0012455	1.77478	0.00857306
2.525	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000310642	0.000222097	-0.000238394	9.65683e-05	4.53621e-06	0.000118584	0.0011642	-0.88623	-0.000576973	-2.66167	-0.00124478	1.77478	0.00856757
2.526	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000310406	0.000222176	-0.00023787	1.88862e-05	-6.3106e-06	-4.19587e-05	0.00116253	-0.88623	-0.000575781	-2.66167	-0.00124431	1.77478	0.00856185
2.527	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000309119	0.000222219	-0.000239387	0.000102934	-3.49433e-06	0.000121411	0.00116086	-0.886229	-0.000574589	-2.66166	-0.00124383	1.77478	0.00855589
2.528	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000308491	0.000222227	-0.000237671	5.02937e-05	-6.17542e-07	-0.000137289	0.00115919	-0.886229	-0.000573397	-2.66166	-0.00124335	1.77478	0.00854969
2.529	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000307689	0.0002222	-0.000240083	6.41097e-05	2.13409e-06	0.000192918	0.00115752	-0.886229	-0.000572205	-2.66166	-0.00124288	1.77478	0.00854325
2.53	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000307546	0.000222138	-0.00023926	1.14694e-05	5.01077e-06	-6.5782e-05	0.00115585	-0.886229	-0.000571012	-2.66166	-0.0012424	1.77478	0.00853658
2.531	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000306809	0.000222039	-0.000237544	5.89403e-05	7.90215e-06	-0.000137303	0.00115418	-0.886229	-0.00056982	-2.66166	-0.00124192	1.77478	0.00852966
2.532	0.3	-0.012	0.52	0.299975	-0.0120178	0.520019	0.000306586	0.000222077	-0.000236757	1.78343e-05	-3.01977e-06	-6.29556e-05	0.00115252	-0.886229	-0.000568628	-2.66166	-0.00124168	1.77478	0.00852251
2.533	0.3	-0.012	0.52	0.299976	-0.0120178	0.520019	0.00030587	0.00022208	-0.000238906	5.72929e-05	-2.53808e-07	0.00017193	0.00115085	-0.886229	-0.000567436	-2.66166	-0.00124145	1.77478	0.00851512
2.534	0.3	-0.012	0.52	0.299976	-0.0120178	0.520019	0.000305255	0.000222046	-0.000236928	4.92409e-05	2.67351e-06	-0.000158286	0.00114918	-0.886229	-0.000566244	-2.66166	-0.00124121	1.77478	0.00850749
2.535	0.3	-0.012	0.52	0.299976	-0.0120178	0.520019	0.00030433	0.000221941	-0.000235247	7.39512e-05	8.39143e-06	-0.00013449	0.00114751	-0.886228	-0.000565052	-2.66166	-0.00124097	1.77477	0.00849938
2.536	0.3	-0.012	0.52	0.299976	-0.0120177	0.520019	0.000303743	0.000221839	-0.000237098	4.69926e-05	8.2291e-06	0.000148111	0.00114584	-0.886228	-0.00056386	-2.66166	-0.00124073	1.77477	0.00849128
2.537	0.3	-0.012	0.52	0.299976	-0.0120177	0.520019	0.000302703	0.00022094	-0.000235452	8.31806e-05	7.18812e-05	-0.000131664	0.00114441	-0.886228	-0.000562668	-2.66166	-0.00124073	1.77477	0.00848269
2.538	0.3	-0.012	0.52	0.299976	-0.0120176	0.520019	0.000302421	0.000220007	-0.000234403	2.25273e-05	7.46323e-05	-8.39575e-05	0.00114298	-0.886228	-0.000561476	-2.66166	-0.00124073	1.77477	0.00847387
2.539	0.3	-0.012	0.52	0.299976	-0.0120175	0.520019	0.000301647	0.00021904	-0.000236289	6.19856e-05	7.73998e-05	0.000150928	0.00114155	-0.886228	-0.000560284	-2.66166	-0.00124073	1.77477	0.00846481
2.54	0.3	-0.012	0.52	0.299976	-0.0120174	0.520019	0.000301987	0.000218035	-0.000232006	-2.7233e-05	8.0348e-05	-0.000342663	0.00114012	-0.886228	-0.000559092	-2.66166	-0.00124073	1.77477	0.00845551
2.541	0.3	-0.012	0.52	0.299976	-0.0120174	0.520019	0.000301399	0.000217994	-0.000233566	4.70297e-05	3.27574e-06	0.000124831	0.00113869	-0.886228	-0.000558138	-2.66166	-0.00124073	1.77477	0.00844598
2.542	0.3	-0.012	0.52	0.299976	-0.0120174	0.520019	0.000300675	0.000217916	-0.000231297	5.79226e-05	6.23991e-06	-0.000181581	0.00113726	-0.886228	-0.000557184	-2.66166	-0.00124073	1.77477	0.0084362
2.543	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000300472	0.000217804	-0.000229921	1.6215e-05	9.02997e-06	-0.000110069	0.00113583	-0.886228	-0.000556231	-2.66166	-0.00124073	1.77477	0.00842619
2.544	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000300234	0.000217655	-0.000228545	1.9096e-05	1.18708e-05	-0.000110074	0.0011344	-0.886228	-0.000555277	-2.66166	-0.00124073	1.77477	0.00841594
2.545	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000299715	0.000217642	-0.000227502	4.15238e-05	1.03931e-06	-8.34381e-05	0.00113297	-0.886228	-0.000554323	-2.66166	-0.00124097	1.77476	0.00840545
2.546	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000298939	0.000217595	-0.000229098	6.20354e-05	3.77002e-06	0.000127643	0.00113153	-0.886228	-0.00055337	-2.66166	-0.00124121	1.77476	0.00839472
2.547	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000298028	0.000217511	-0.000226863	7.29275e-05	6.73352e-06	-0.000178769	0.0011301	-0.886228	-0.000552416	-2.66166	-0.00124145	1.77476	0.00838375
2.548	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.00029718	0.000217393	-0.000228458	6.77968e-05	9.45261e-06	0.000127633	0.00112867	-0.886228	-0.000551462	-2.66166	-0.00124168	1.77476	0.00837255
2.549	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000297211	0.000217237	-0.000224181	-2.47718e-06	1.24372e-05	-0.000342153	0.00112724	-0.886228	-0.000550508	-2.66166	-0.00124192	1.77476	0.0083611
2.55	0.3	-0.012	0.52	0.299976	-0.0120174	0.520018	0.000296528	0.000217049	-0.000225479	5.46114e-05	1.50971e-05	0.000103818	0.00112581	-0.886228	-0.000549555	-2.66166	-0.00124216	1.77476	0.00834942
2.551	0.3	-0.012	0.52	0.299976	-0.0120173	0.520018	0.000295994	0.000216788	-0.000224138	4.27428e-05	2.08885e-05	-0.000107276	0.00112438	-0.886228	-0.000548601	-2.66166	-0.0012424	1.77476	0.00833726
2.552	0.3	-0.012	0.52	0.299976	-0.0120173	0.520018	0.000294995	0.000216699	-0.000225769	7.99188e-05	7.10796e-06	0.000130449	0.00112295	-0.886228	-0.000547647	-2.66166	-0.00124288	1.77476	0.0083251
2.553	0.3	-0.012	0.52	0.299976	-0.0120173	0.520018	0.000294654	0.000216574	-0.000224166	2.72751e-05	9.98239e-06	-0.000128252	0.00112152	-0.886228	-0.000546694	-2.66166	-0.00124335	1.77475	0.0083127
2.554	0.3	-0.012	0.52	0.299977	-0.0120173	0.520018	0.000293547	0.000216379	-0.000225796	8.85607e-05	1.56318e-05	0.000130435	0.00112009	-0.886228	-0.00054574	-2.66166	-0.00124383	1.77475	0.00829983
2.555	0.3	-0.012	0.52	0.299977	-0.0120173	0.520018	0.000292897	0.000216182	-0.00022449	5.19816e-05	1.57044e-05	-0.000104457	0.00111866	-0.886228	-0.000544786	-2.66166	-0.00124431	1.77475	0.00828695
2.556	0.3	-0.012	0.52	0.299977	-0.0120173	0.520018	0.000292448	0.000215951	-0.000222887	3.59148e-05	1.85079e-05	-0.000128267	0.00111723	-0.886228	-0.000543833	-2.66166	-0.00124478	1.77475	0.00827384
2.557	0.3	-0.012	0.52	0.299977	-0.0120172	0.520017	0.000292385	0.000214789	-0.000218348	5.08189e-06	9.29402e-05	-0.000363163	0.00111604	-0.886228	-0.000542879	-2.66166	-0.00124526	1.77475	0.00826049
2.558	0.3	-0.012	0.52	0.299977	-0.0120171	0.520017	0.000291828	0.000213593	-0.000216744	4.4539e-05	9.57118e-05	-0.000128277	0.00111485	-0.886228	-0.000541925	-2.66166	-0.00124574	1.77475	0.0082469
2.559	0.3	-0.012	0.52	0.299977	-0.012017	0.520017	0.000291465	0.000212533	-0.000214878	2.90717e-05	8.48044e-05	-0.000149252	0.00111365	-0.886228	-0.000540972	-2.66166	-0.00124645	1.77475	0.00823307
2.56	0.3	-0.012	0.52	0.299977	-0.0120169	0.520017	0.000290845	0.000211439	-0.000215651	4.95818e-05	8.75381e-05	6.18282e-05	0.00111246	-0.886228	-0.000540018	-2.66166	-0.00124717	1.77474	0.008219
2.561	0.3	-0.012	0.52	0.299977	-0.0120169	0.520017	0.000290432	0.000211304	-0.000213757	3.30567e-05	1.0722e-05	-0.000151544	0.00111127	-0.886228	-0.000539303	-2.66166	-0.00124788	1.77474	0.0082047
2.562	0.3	-0.012	0.52	0.299977	-0.0120169	0.520017	0.000289525	0.000211136	-0.000214799	7.25134e-05	1.34947e-05	8.33421e-05	0.00111008	-0.886228	-0.000538588	-2.66166	-0.0012486	1.77474	0.00819016
2.563	0.3	-0.012	0.52	0.299977	-0.0120169	0.520017	0.00028904	0.000210931	-0.000212904	3.88144e-05	1.64072e-05	-0.000151554	0.00110888	-0.886228	-0.000537872	-2.66166	-0.00124931	1.77474	0.00817537
2.564	0.3	-0.012	0.52	0.299977	-0.0120169	0.520017	0.000288299	0.000210691	-0.000213648	5.93239e-05	1.91418e-05	5.95266e-05	0.00110769	-0.886228	-0.000537157	-2.66166	-0.00125003	1.77474	0.00816035
2.565	0.3	-0.012	0.52	0.299977	-0.0120168	0.520017	0.000287413	0.000210587	-0.000210598	7.08129e-05	8.39224e-06	-0.000244051	0.0011065	-0.886227	-0.000536442	-2.66166	-0.00125098	1.77474	0.00814509
2.566	0.3	-0.012	0.52	0.299977	-0.0120168	0.520017	0.000286829	0.000210448	-0.00021108	4.67338e-05	1.10778e-05	3.85459e-05	0.00110531	-0.886227	-0.000535727	-2.66166	-0.00125194	1.77473	0.0081296
2.567	0.3	-0.012	0.52	0.299977	-0.0120168	0.520017	0.000286193	0.000210272	-0.00020922	5.09282e-05	1.40676e-05	-0.00014874	0.00110412	-0.886227	-0.000535011	-2.66166	-0.00125289	1.77473	0.00811386
2.568	0.3	-0.012	0.52	0.299977	-0.0120168	0.520017	0.0002853	0.000210062	-0.00021	7.14372e-05	1.68029e-05	6.23406e-05	0.00110292	-0.886227	-0.000534296	-2.66166	-0.00125384	1.77473	0.00809789
2.569	0.3	-0.012	0.52	0.299977	-0.0120168	0.520017	0.000284828	0.000209816	-0.000207843	3.77371e-05	1.97155e-05	-0.000172556	0.00110173	-0.886227	-0.000533581	-2.66166	-0.0012548	1.77473	0.00808167
2.57	0.3	-0.012	0.52	0.299977	-0.0120168	0.520017	0.000283863	0.000209535	-0.000208622	7.7193e-05	2.249e-05	6.23299e-05	0.00110054	-0.886227	-0.000532866	-2.66166	-0.00125575	1.77473	0.00806522
2.571	0.3	-0.012	0.52	0.299977	-0.0120167	0.520017	0.000283319	0.000209217	-0.000206465	4.34926e-05	2.54026e-05	-0.000172567	0.00109935	-0.886227	-0.00053215	-2.66166	-0.0012567	1.77472	0.00804853
2.572	0.3	-0.012	0.52	0.299977	-0.0120167	0.520017	0.000283069	0.000209038	-0.000207876	2.00126e-05	1.43782e-05	0.000112866	0.00109816	-0.886228	-0.000531435	-2.66166	-0.0012579	1.77472	0.00803161
2.573	0.3	-0.012	0.52	0.299977	-0.0120167	0.520016	0.000282719	0.000208856	-0.000205456	2.80191e-05	1.44987e-05	-0.000193544	0.00109696	-0.886228	-0.00053072	-2.66166	-0.00125909	1.77472	0.00801468
2.574	0.3	-0.012	0.52	0.299977	-0.0120167	0.520016	0.000282333	0.00020864	-0.000203037	3.08962e-05	1.73424e-05	-0.000193549	0.00109577	-0.886228	-0.000530005	-2.66166	-0.00126028	1.77472	0.00799751
2.575	0.3	-0.012	0.52	0.299977	-0.0120167	0.520016	0.000281453	0.000208388	-0.000203554	7.03515e-05	2.01179e-05	4.13363e-05	0.00109458	-0.886228	-0.000529289	-2.66166	-0.00126147	1.77472	0.00798011
2.576	0.3	-0.012	0.52	0.299978	-0.0120166	0.520016	0.000280538	0.000208101	-0.00020407	7.32285e-05	2.29622e-05	4.13308e-05	0.00109339	-0.886228	-0.000528574	-2.66166	-0.00126266	1.77471	0.00796247
2.577	0.3	-0.012	0.52	0.299978	-0.0120166	0.520016	0.000280008	0.000206884	-0.000201651	4.2392e-05	9.7395e-05	-0.000193566	0.00109243	-0.886228	-0.000527859	-2.66166	-0.00126386	1.77471	0.00794458
2.578	0.3	-0.012	0.52	0.299978	-0.0120165	0.520016	0.000278985	0.000205632	-0.000202167	8.18469e-05	0.000100171	4.13194e-05	0.00109148	-0.886228	-0.000527143	-2.66166	-0.00126505	1.77471	0.00792646
2.579	0.3	-0.012	0.52	0.299978	-0.0120163	0.520016	0.000278383	0.000204343	-0.000199748	4.8145e-05	0.000103084	-0.000193578	0.00109053	-0.886228	-0.000526428	-2.66166	-0.00126624	1.77471	0.00790811
2.58	0.3	-0.012	0.52	0.299978	-0.0120163	0.520016	0.00027728	0.000203191	-0.000200299	8.81995e-05	9.21489e-05	4.41428e-05	0.00108957	-0.886228	-0.000525713	-2.66166	-0.00126767	1.7747	0.00788951
2.581	0.3	-0.012	0.52	0.299978	-0.0120162	0.520016	0.000276836	0.000202003	-0.000197617	3.55495e-05	9.50225e-05	-0.00021456	0.00108862	-0.886228	-0.000524998	-2.66166	-0.0012691	1.7747	0.00787067
2.582	0.3	-0.012	0.52	0.299978	-0.0120161	0.520016	0.000275684	0.000201778	-0.00019814	9.21776e-05	1.80718e-05	4.18515e-05	0.00108767	-0.886228	-0.000524521	-2.66166	-0.00127053	1.7747	0.0078516
2.583	0.3	-0.012	0.52	0.299978	-0.0120161	0.520016	0.000274768	0.000201552	-0.000198366	7.32251e-05	1.80363e-05	1.80447e-05	0.00108671	-0.886228	-0.000524044	-2.66166	-0.00127196	1.7747	0.00783253
2.584	0.3	-0.012	0.52	0.299978	-0.0120161	0.520016	0.000274037	0.00020129	-0.000195953	5.84701e-05	2.09884e-05	-0.000193047	0.00108576	-0.886228	-0.000523567	-2.66166	-0.00127339	1.7747	0.00781322
2.585	0.3	-0.012	0.52	0.299978	-0.0120161	0.520016	0.00027305	0.000200993	-0.000196178	7.89762e-05	2.37269e-05	1.80331e-05	0.0010848	-0.886228	-0.00052309	-2.66165	-0.00127482	1.77469	0.00779366
2.586	0.3	-0.012	0.52	0.299978	-0.0120161	0.520016	0.000272247	0.00020066	-0.000193765	6.42209e-05	2.66793e-05	-0.000193059	0.00108385	-0.886228	-0.000522614	-2.66165	-0.00127625	1.77469	0.00777388
2.587	0.3	-0.012	0.52	0.299978	-0.012016	0.520016	0.000271188	0.000200292	-0.00019399	8.47266e-05	2.94182e-05	1.80213e-05	0.0010829	-0.886228	-0.000522137	-2.66165	-0.00127769	1.77469	0.00775385
2.588	0.3	-0.012	0.52	0.299978	-0.012016	0.520015	0.000270543	0.000200059	-0.000191315	5.16226e-05	1.86191e-05	-0.000214042	0.00108194	-0.886228	-0.00052166	-2.66165	-0.00127935	1.77469	0.00773358
2.589	0.3	-0.012	0.52	0.299978	-0.012016	0.520015	0.000269404	0.000199792	-0.000191575	9.10761e-05	2.13977e-05	2.08439e-05	0.00108099	-0.886228	-0.000521183	-2.66165	-0.00128102	1.77468	0.00771308
2.59	0.3	-0.012	0.52	0.299979	-0.012016	0.520015	0.00026845	0.000199488	-0.000189197	7.63201e-05	2.43505e-05	-0.000190248	0.00108004	-0.886228	-0.000520706	-2.66165	-0.00128269	1.77468	0.00769234
2.591	0.3	-0.012	0.52	0.299979	-0.0120159	0.520015	0.000267276	0.000199184	-0.000189458	9.39451e-05	2.42482e-05	2.08363e-05	0.00107908	-0.886228	-0.000520229	-2.66165	-0.00128436	1.77468	0.00767159
2.592	0.3	-0.012	0.52	0.299979	-0.0120159	0.520015	0.000267317	0.000198846	-0.000187378	-3.29544e-06	2.70741e-05	-0.00016635	0.00107813	-0.886228	-0.000519753	-2.66165	-0.00128603	1.77468	0.00765061
2.593	0.3	-0.012	0.52	0.299979	-0.0120159	0.520015	0.000266865	0.000198473	-0.000188235	3.61575e-05	2.98535e-05	6.85357e-05	0.00107718	-0.886228	-0.000519276	-2.66165	-0.0012877	1.77467	0.00762939
2.594	0.3	-0.012	0.52	0.299979	-0.0120158	0.520015	0.000266835	0.000198063	-0.000186156	2.45254e-06	3.27672e-05	-0.000166363	0.00107622	-0.886228	-0.000518799	-2.66165	-0.00128937	1.77467	0.00760794
2.595	0.3	-0.012	0.52	0.299979	-0.0120158	0.520015	0.000266026	0.000197654	-0.000185821	6.46647e-05	3.27131e-05	-2.67952e-05	0.00107527	-0.886228	-0.000518322	-2.66165	-0.00129104	1.77467	0.00758648
2.596	0.3	-0.012	0.52	0.299979	-0.0120158	0.520015	0.000265639	0.000197209	-0.00018255	3.09593e-05	3.56268e-05	-0.000261694	0.00107431	-0.886228	-0.000517845	-2.66165	-0.00129271	1.77467	0.00756478
2.597	0.3	-0.012	0.52	0.299979	-0.0120157	0.520015	0.000264522	0.000196729	-0.000182512	8.93602e-05	3.84467e-05	-3.00206e-06	0.00107336	-0.886228	-0.000517368	-2.66165	-0.00129437	1.77466	0.00754285
2.598	0.3	-0.012	0.52	0.299979	-0.0120157	0.520014	0.000263826	0.000196212	-0.000179538	5.56544e-05	4.13607e-05	-0.000237901	0.00107241	-0.886228	-0.000516891	-2.66165	-0.00129604	1.77466	0.00752068
2.599	0.3	-0.012	0.52	0.299979	-0.0120156	0.520014	0.000262831	0.000194938	-0.000179238	7.96221e-05	0.000101909	-2.39865e-05	0.00107169	-0.886228	-0.000516415	-2.66165	-0.00129795	1.77466	0.00749826
2.6	0.3	-0.012	0.52	0.299979	-0.0120155	0.520014	0.000261836	0.000193664	-0.000178939	7.96154e-05	0.000101914	-2.39883e-05	0.00107098	-0.886228	-0.000515938	-2.66165	-0.00129986	1.77465	0.00747585
2.601	0.3	-0.012	0.52	0.299979	-0.0120154	0.520014	0.000260568	0.000192354	-0.000178936	0.000101437	0.000104802	-1.88913e-07	0.00107026	-0.886228	-0.000515461	-2.66165	-0.00130177	1.77465	0.0074532
2.602	0.3	-0.012	0.52	0.299979	-0.0120153	0.520014	0.000259264	0.000191008	-0.000178934	0.000104309	0.00010765	-1.95429e-07	0.00106955	-0.886228	-0.000514984	-2.66165	-0.00130367	1.77465	0.00743032
2.603	0.3	-0.012	0.52	0.299979	-0.0120152	0.520014	0.000259176	0.000189627	-0.000176592	7.06613e-06	0.000110476	-0.000187383	0.00106883	-0.886229	-0.000514507	-2.66165	-0.00130558	1.77465	0.00740719
2.604	0.3	-0.012	0.52	0.299979	-0.0120151	0.520014	0.000258594	0.000188212	-0.000177185	4.65174e-05	0.000113258	4.7503e-05	0.00106812	-0.886229	-0.00051403	-2.66165	-0.00130749	1.77464	0.00738382
2.605	0.3	-0.012	0.52	0.299979	-0.0120149	0.520014	0.000257776	0.000186795	-0.000178077	6.54592e-05	0.000113304	7.13071e-05	0.0010674	-0.886229	-0.000513554	-2.66165	-0.00130939	1.77464	0.00736046
2.606	0.3	-0.012	0.52	0.299979	-0.0120148	0.520014	0.000256364	0.000185343	-0.000178074	0.000112919	0.0001162	-2.17099e-07	0.00106668	-0.886229	-0.000513077	-2.66165	-0.0013113	1.77464	0.00733685
