0.369	-0.0105503	-0.0122866	0.849493	-0.0113856	-0.0123018	0.850127	0.15	-0.012	0.65
0.37	-0.0105207	-0.0122866	0.849461	-0.0113795	-0.0123017	0.850123	0.15	-0.012	0.65
0.371	-0.0104907	-0.0122866	0.84943	-0.0113731	-0.0123015	0.850119	0.15	-0.012	0.65
0.372	-0.0104602	-0.0122865	0.849397	-0.0113665	-0.0123014	0.850114	0.15	-0.012	0.65
0.373	-0.0104293	-0.0122865	0.849364	-0.0113597	-0.0123013	0.850109	0.15	-0.012	0.65
0.374	-0.0103979	-0.0122865	0.849331	-0.0113527	-0.0123012	0.850105	0.15	-0.012	0.65
0.375	-0.0103661	-0.0122864	0.849297	-0.0113455	-0.0123011	0.850099	0.15	-0.012	0.65
0.376	-0.0103339	-0.0122864	0.849263	-0.011338	-0.0123009	0.850094	0.15	-0.012	0.65
0.377	-0.0103013	-0.0122864	0.849229	-0.0113301	-0.0123008	0.850089	0.15	-0.012	0.65
0.378	-0.0102682	-0.0122863	0.849193	-0.0113221	-0.0123007	0.850083	0.15	-0.012	0.65
0.379	-0.0102347	-0.0122863	0.849158	-0.0113138	-0.0123006	0.850077	0.15	-0.012	0.65
0.38	-0.0102007	-0.0122863	0.849122	-0.0113054	-0.0123004	0.85007	0.15	-0.012	0.65
0.381	-0.0101664	-0.0122863	0.849085	-0.0112967	-0.0123003	0.850064	0.15	-0.012	0.65
0.382	-0.0101315	-0.0122862	0.849048	-0.0112876	-0.0123001	0.850057	0.15	-0.012	0.65
0.383	-0.0100963	-0.0122862	0.849011	-0.0112782	-0.0123	0.850049	0.15	-0.012	0.65
0.384	-0.0100606	-0.0122862	0.848973	-0.0112686	-0.0122998	0.850042	0.15	-0.012	0.65
0.385	-0.0100245	-0.0122861	0.848935	-0.0112588	-0.0122997	0.850034	0.15	-0.012	0.65
0.386	-0.009988	-0.0122861	0.848896	-0.0112486	-0.0122995	0.850026	0.15	-0.012	0.65
0.387	-0.00995104	-0.0122861	0.848857	-0.0112382	-0.0122994	0.850018	0.15	-0.012	0.65
0.388	-0.00991365	-0.012286	0.848817	-0.0112274	-0.0122992	0.850009	0.15	-0.012	0.65
0.389	-0.00987583	-0.012286	0.848777	-0.0112165	-0.0122991	0.85	0.15	-0.012	0.65
0.39	-0.00983759	-0.012286	0.848737	-0.0112051	-0.0122989	0.84999	0.15	-0.012	0.65
0.391	-0.00979892	-0.0122859	0.848696	-0.0111937	-0.0122988	0.849981	0.15	-0.012	0.65
0.392	-0.00975982	-0.0122859	0.848654	-0.0111818	-0.0122986	0.849971	0.15	-0.012	0.65
0.393	-0.0097203	-0.0122858	0.848612	-0.0111697	-0.0122985	0.84996	0.15	-0.012	0.65
0.394	-0.00968035	-0.0122858	0.84857	-0.0111574	-0.0122983	0.84995	0.15	-0.012	0.65
0.395	-0.00963997	-0.0122858	0.848527	-0.0111446	-0.0122982	0.849939	0.15	-0.012	0.65
0.396	-0.00959917	-0.0122857	0.848484	-0.0111316	-0.012298	0.849928	0.15	-0.012	0.65
0.397	-0.00955795	-0.0122857	0.84844	-0.0111183	-0.0122979	0.849916	0.15	-0.012	0.65
0.398	-0.0095163	-0.0122857	0.848396	-0.0111048	-0.0122977	0.849904	0.15	-0.012	0.65
0.399	-0.00947423	-0.0122856	0.848351	-0.0110909	-0.0122976	0.849892	0.15	-0.012	0.65
0.4	-0.00943174	-0.0122856	0.848306	-0.0110766	-0.0122974	0.849879	0.15	-0.012	0.65
0.401	-0.00938882	-0.0122855	0.84826	-0.011062	-0.0122973	0.849866	0.15	-0.012	0.65
0.402	-0.00934548	-0.0122855	0.848214	-0.0110471	-0.0122971	0.849853	0.15	-0.012	0.65
0.403	-0.00930172	-0.0122855	0.848168	-0.0110318	-0.012297	0.849839	0.15	-0.012	0.65
0.404	-0.00925754	-0.0122854	0.848121	-0.0110162	-0.0122968	0.849825	0.15	-0.012	0.65
0.405	-0.00921294	-0.0122854	0.848074	-0.0110005	-0.0122967	0.84981	0.15	-0.012	0.65
0.406	-0.00916792	-0.0122853	0.848026	-0.0109842	-0.0122966	0.849795	0.15	-0.012	0.65
0.407	-0.00912248	-0.0122853	0.847978	-0.0109677	-0.0122964	0.84978	0.15	-0.012	0.65
0.408	-0.00907662	-0.0122852	0.847929	-0.0109509	-0.0122963	0.849765	0.15	-0.012	0.65
0.409	-0.00903034	-0.0122852	0.84788	-0.0109339	-0.0122961	0.849749	0.15	-0.012	0.65
0.41	-0.00898364	-0.0122852	0.847831	-0.0109165	-0.012296	0.849733	0.15	-0.012	0.65
0.411	-0.00893653	-0.0122851	0.847781	-0.0108986	-0.0122959	0.849716	0.15	-0.012	0.65
0.412	-0.00888899	-0.0122851	0.84773	-0.0108805	-0.0122958	0.849699	0.15	-0.012	0.65
0.413	-0.00884105	-0.012285	0.847679	-0.0108622	-0.0122956	0.849681	0.15	-0.012	0.65
0.414	-0.00879268	-0.012285	0.847628	-0.0108433	-0.0122955	0.849664	0.15	-0.012	0.65
0.415	-0.0087439	-0.0122849	0.847576	-0.0108241	-0.0122954	0.849645	0.15	-0.012	0.65
0.416	-0.0086947	-0.0122849	0.847524	-0.0108047	-0.0122953	0.849627	0.15	-0.012	0.65
0.417	-0.00864509	-0.0122849	0.847471	-0.010785	-0.0122952	0.849608	0.15	-0.012	0.65
0.418	-0.00859507	-0.0122848	0.847418	-0.0107649	-0.0122951	0.849588	0.15	-0.012	0.65
0.419	-0.00854463	-0.0122848	0.847365	-0.0107445	-0.0122949	0.849569	0.15	-0.012	0.65
0.42	-0.00849377	-0.0122847	0.847311	-0.0107236	-0.0122948	0.849549	0.15	-0.012	0.65
0.421	-0.00844251	-0.0122847	0.847256	-0.0107024	-0.0122947	0.849528	0.15	-0.012	0.65
0.422	-0.00839083	-0.0122846	0.847202	-0.0106809	-0.0122946	0.849507	0.15	-0.012	0.65
0.423	-0.00833874	-0.0122846	0.847146	-0.010659	-0.0122945	0.849486	0.15	-0.012	0.65
0.424	-0.00828623	-0.0122845	0.847091	-0.0106368	-0.0122944	0.849464	0.15	-0.012	0.65
0.425	-0.00823332	-0.0122845	0.847034	-0.0106141	-0.0122943	0.849442	0.15	-0.012	0.65
0.426	-0.00817999	-0.0122844	0.846978	-0.0105911	-0.0122941	0.849419	0.15	-0.012	0.65
0.427	-0.00812626	-0.0122844	0.846921	-0.0105679	-0.012294	0.849396	0.15	-0.012	0.65
0.428	-0.00807211	-0.0122843	0.846863	-0.0105442	-0.0122939	0.849373	0.15	-0.012	0.65
0.429	-0.00801756	-0.0122843	0.846806	-0.0105202	-0.0122938	0.849349	0.15	-0.012	0.65
0.43	-0.0079626	-0.0122842	0.846747	-0.0104957	-0.0122936	0.849325	0.15	-0.012	0.65
0.431	-0.00790723	-0.0122842	0.846689	-0.0104709	-0.0122934	0.849301	0.15	-0.012	0.65
0.432	-0.00785145	-0.0122841	0.846629	-0.010446	-0.0122932	0.849276	0.15	-0.012	0.65
0.433	-0.00779526	-0.0122841	0.84657	-0.0104204	-0.0122931	0.84925	0.15	-0.012	0.65
0.434	-0.00773867	-0.012284	0.84651	-0.0103946	-0.012293	0.849224	0.15	-0.012	0.65
0.435	-0.00768167	-0.012284	0.846449	-0.0103685	-0.0122929	0.849198	0.15	-0.012	0.65
0.436	-0.00762426	-0.0122839	0.846388	-0.010342	-0.0122928	0.849172	0.15	-0.012	0.65
0.437	-0.00756645	-0.0122839	0.846327	-0.0103152	-0.0122927	0.849145	0.15	-0.012	0.65
0.438	-0.00750823	-0.0122838	0.846265	-0.0102879	-0.0122926	0.849117	0.15	-0.012	0.65
0.439	-0.00744961	-0.0122837	0.846203	-0.0102602	-0.0122924	0.849089	0.15	-0.012	0.65
0.44	-0.00739058	-0.0122837	0.84614	-0.0102321	-0.0122922	0.849061	0.15	-0.012	0.65
0.441	-0.00733115	-0.0122836	0.846077	-0.0102038	-0.0122921	0.849032	0.15	-0.012	0.65
0.442	-0.00727132	-0.0122836	0.846014	-0.010175	-0.0122921	0.849003	0.15	-0.012	0.65
0.443	-0.00721108	-0.0122835	0.84595	-0.0101458	-0.012292	0.848974	0.15	-0.012	0.65
0.444	-0.00715045	-0.0122835	0.845886	-0.0101163	-0.0122919	0.848944	0.15	-0.012	0.65
0.445	-0.00708941	-0.0122834	0.845821	-0.0100864	-0.0122917	0.848914	0.15	-0.012	0.65
0.446	-0.00702796	-0.0122834	0.845756	-0.0100561	-0.0122915	0.848883	0.15	-0.012	0.65
0.447	-0.00696612	-0.0122833	0.84569	-0.0100255	-0.0122914	0.848852	0.15	-0.012	0.65
0.448	-0.00690388	-0.0122832	0.845624	-0.00999445	-0.0122914	0.84882	0.15	-0.012	0.65
0.449	-0.00684124	-0.0122832	0.845557	-0.0099631	-0.0122913	0.848788	0.15	-0.012	0.65
0.45	-0.00677819	-0.0122831	0.845491	-0.00993125	-0.0122912	0.848756	0.15	-0.012	0.65
0.451	-0.00671475	-0.0122831	0.845423	-0.00989906	-0.012291	0.848723	0.15	-0.012	0.65
0.452	-0.00665091	-0.012283	0.845356	-0.00986646	-0.0122908	0.84869	0.15	-0.012	0.65
0.453	-0.00658668	-0.012283	0.845287	-0.0098335	-0.0122907	0.848656	0.15	-0.012	0.65
0.454	-0.00652204	-0.0122829	0.845219	-0.00980018	-0.0122907	0.848622	0.15	-0.012	0.65
0.455	-0.00645701	-0.0122828	0.84515	-0.00976654	-0.0122906	0.848587	0.15	-0.012	0.65
0.456	-0.00639158	-0.0122828	0.84508	-0.00973228	-0.0122905	0.848552	0.15	-0.012	0.65
0.457	-0.00632575	-0.0122827	0.845011	-0.0096979	-0.0122903	0.848517	0.15	-0.012	0.65
0.458	-0.00625953	-0.0122826	0.84494	-0.00966313	-0.0122901	0.848481	0.15	-0.012	0.65
0.459	-0.00619291	-0.0122826	0.84487	-0.00962793	-0.01229	0.848445	0.15	-0.012	0.65
0.46	-0.0061259	-0.0122825	0.844799	-0.00959225	-0.0122899	0.848408	0.15	-0.012	0.65
0.461	-0.0060585	-0.0122825	0.844727	-0.00955618	-0.0122898	0.848371	0.15	-0.012	0.65
0.462	-0.0059907	-0.0122824	0.844655	-0.00951993	-0.0122897	0.848333	0.15	-0.012	0.65
0.463	-0.0059225	-0.0122823	0.844583	-0.00948319	-0.0122896	0.848295	0.15	-0.012	0.65
0.464	-0.00585392	-0.0122823	0.84451	-0.00944607	-0.0122896	0.848257	0.15	-0.012	0.65
0.465	-0.00578494	-0.0122822	0.844437	-0.00940849	-0.0122894	0.848218	0.15	-0.012	0.65
0.466	-0.00571557	-0.0122821	0.844363	-0.00937063	-0.0122892	0.848179	0.15	-0.012	0.65
0.467	-0.0056458	-0.0122821	0.844289	-0.0093322	-0.0122891	0.848139	0.15	-0.012	0.65
0.468	-0.00557565	-0.012282	0.844215	-0.0092935	-0.0122891	0.848099	0.15	-0.012	0.65
0.469	-0.00550511	-0.012282	0.84414	-0.00925436	-0.012289	0.848058	0.15	-0.012	0.65
0.47	-0.00543417	-0.0122819	0.844065	-0.009215	-0.0122888	0.848017	0.15	-0.012	0.65
0.471	-0.00536285	-0.0122818	0.843989	-0.00917511	-0.0122886	0.847976	0.15	-0.012	0.65
0.472	-0.00529113	-0.0122818	0.843913	-0.00913493	-0.0122886	0.847934	0.15	-0.012	0.65
0.473	-0.00521903	-0.0122817	0.843836	-0.0090942	-0.0122885	0.847892	0.15	-0.012	0.65
0.474	-0.00514654	-0.0122816	0.843759	-0.00905316	-0.0122884	0.847849	0.15	-0.012	0.65
0.475	-0.00507366	-0.0122816	0.843682	-0.00901169	-0.0122884	0.847806	0.15	-0.012	0.65
0.476	-0.0050004	-0.0122815	0.843604	-0.00897003	-0.0122883	0.847763	0.15	-0.012	0.65
0.477	-0.00492674	-0.0122814	0.843526	-0.0089278	-0.0122881	0.847719	0.15	-0.012	0.65
0.478	-0.00485271	-0.0122814	0.843448	-0.00888526	-0.012288	0.847674	0.15	-0.012	0.65
0.479	-0.00477828	-0.0122813	0.843369	-0.00884237	-0.0122878	0.847629	0.15	-0.012	0.65
0.48	-0.00470347	-0.0122812	0.843289	-0.00879897	-0.0122878	0.847584	0.15	-0.012	0.65
0.481	-0.00462827	-0.0122811	0.84321	-0.0087551	-0.0122877	0.847539	0.15	-0.012	0.65
0.482	-0.00455269	-0.0122811	0.843129	-0.00871092	-0.0122876	0.847492	0.15	-0.012	0.65
0.483	-0.00447673	-0.012281	0.843049	-0.00866636	-0.0122876	0.847446	0.15	-0.012	0.65
0.484	-0.00440038	-0.0122809	0.842968	-0.00862136	-0.0122875	0.847399	0.15	-0.012	0.65
0.485	-0.00432365	-0.0122809	0.842886	-0.00857602	-0.0122874	0.847352	0.15	-0.012	0.65
0.486	-0.00424654	-0.0122808	0.842805	-0.00853035	-0.0122872	0.847304	0.15	-0.012	0.65
0.487	-0.00416904	-0.0122807	0.842722	-0.00848431	-0.0122872	0.847256	0.15	-0.012	0.65
0.488	-0.00409116	-0.0122806	0.84264	-0.00843782	-0.0122871	0.847207	0.15	-0.012	0.65
0.489	-0.00401291	-0.0122806	0.842557	-0.00839088	-0.012287	0.847158	0.15	-0.012	0.65
0.49	-0.00393427	-0.0122805	0.842473	-0.00834353	-0.012287	0.847108	0.15	-0.012	0.65
0.491	-0.00385525	-0.0122804	0.842389	-0.00829568	-0.0122868	0.847058	0.15	-0.012	0.65
0.492	-0.00377585	-0.0122804	0.842305	-0.00824756	-0.0122868	0.847008	0.15	-0.012	0.65
0.493	-0.00369607	-0.0122803	0.84222	-0.00819904	-0.0122867	0.846957	0.15	-0.012	0.65
0.494	-0.00361591	-0.0122802	0.842135	-0.00815008	-0.0122866	0.846906	0.15	-0.012	0.65
0.495	-0.00353537	-0.0122801	0.84205	-0.00810072	-0.0122865	0.846854	0.15	-0.012	0.65
0.496	-0.00345446	-0.0122801	0.841964	-0.00805116	-0.0122863	0.846802	0.15	-0.012	0.65
0.497	-0.00337316	-0.01228	0.841878	-0.0080011	-0.0122862	0.84675	0.15	-0.012	0.65
0.498	-0.00329149	-0.0122799	0.841791	-0.00795076	-0.0122862	0.846697	0.15	-0.012	0.65
0.499	-0.00320945	-0.0122798	0.841704	-0.00789991	-0.0122861	0.846643	0.15	-0.012	0.65
0.5	-0.00312702	-0.0122798	0.841617	-0.00784874	-0.0122861	0.84659	0.15	-0.012	0.65
0.501	-0.00304423	-0.0122797	0.841529	-0.00779718	-0.012286	0.846535	0.15	-0.012	0.65
0.502	-0.00296105	-0.0122796	0.841441	-0.00774503	-0.0122859	0.846481	0.15	-0.012	0.65
0.503	-0.00287751	-0.0122795	0.841352	-0.00769286	-0.0122858	0.846426	0.15	-0.012	0.65
0.504	-0.00279358	-0.0122795	0.841263	-0.00764007	-0.0122856	0.84637	0.15	-0.012	0.65
0.505	-0.00270929	-0.0122794	0.841174	-0.00758695	-0.0122855	0.846314	0.15	-0.012	0.65
0.506	-0.00262462	-0.0122793	0.841084	-0.00753338	-0.0122855	0.846258	0.15	-0.012	0.65
0.507	-0.00253957	-0.0122792	0.840993	-0.00747942	-0.0122854	0.846201	0.15	-0.012	0.65
0.508	-0.00245416	-0.0122791	0.840903	-0.00742508	-0.0122854	0.846144	0.15	-0.012	0.65
0.509	-0.00236837	-0.0122791	0.840812	-0.00737041	-0.0122853	0.846087	0.15	-0.012	0.65
0.51	-0.00228221	-0.012279	0.84072	-0.00731524	-0.0122853	0.846028	0.15	-0.012	0.65
0.511	-0.00219569	-0.0122789	0.840629	-0.0072596	-0.0122852	0.84597	0.15	-0.012	0.65
0.512	-0.00210879	-0.0122788	0.840536	-0.00720371	-0.0122851	0.845911	0.15	-0.012	0.65
0.513	-0.00202152	-0.0122787	0.840444	-0.00714744	-0.012285	0.845852	0.15	-0.012	0.65
0.514	-0.00193388	-0.0122787	0.840351	-0.00709077	-0.0122848	0.845792	0.15	-0.012	0.65
0.515	-0.00184587	-0.0122786	0.840257	-0.00703373	-0.0122848	0.845732	0.15	-0.012	0.65
0.516	-0.00175749	-0.0122785	0.840164	-0.00697638	-0.0122847	0.845672	0.15	-0.012	0.65
0.517	-0.00166874	-0.0122784	0.840069	-0.00691843	-0.0122847	0.84561	0.15	-0.012	0.65
0.518	-0.00157963	-0.0122783	0.839975	-0.00686017	-0.0122846	0.845549	0.15	-0.012	0.65
0.519	-0.00149015	-0.0122782	0.83988	-0.0068016	-0.0122844	0.845487	0.15	-0.012	0.65
0.52	-0.0014003	-0.0122782	0.839785	-0.00674255	-0.0122843	0.845425	0.15	-0.012	0.65
0.521	-0.00131009	-0.0122781	0.839689	-0.00668307	-0.0122842	0.845363	0.15	-0.012	0.65
0.522	-0.00121951	-0.012278	0.839593	-0.0066232	-0.0122842	0.845299	0.15	-0.012	0.65
0.523	-0.00112857	-0.0122779	0.839496	-0.00656309	-0.0122841	0.845236	0.15	-0.012	0.65
0.524	-0.00103726	-0.0122778	0.839399	-0.00650262	-0.012284	0.845172	0.15	-0.012	0.65
0.525	-0.000945581	-0.0122777	0.839302	-0.00644153	-0.0122839	0.845108	0.15	-0.012	0.65
0.526	-0.000853543	-0.0122777	0.839205	-0.00638015	-0.0122838	0.845043	0.15	-0.012	0.65
0.527	-0.000761141	-0.0122776	0.839107	-0.00631834	-0.0122838	0.844978	0.15	-0.012	0.65
0.528	-0.000668376	-0.0122775	0.839008	-0.00625619	-0.0122837	0.844912	0.15	-0.012	0.65
0.529	-0.000575248	-0.0122774	0.838909	-0.00619359	-0.0122836	0.844846	0.15	-0.012	0.65
0.53	-0.000481758	-0.0122773	0.83881	-0.00613074	-0.0122835	0.84478	0.15	-0.012	0.65
0.531	-0.000387907	-0.0122772	0.838711	-0.00606738	-0.0122834	0.844713	0.15	-0.012	0.65
0.532	-0.000293694	-0.0122771	0.838611	-0.0060036	-0.0122834	0.844646	0.15	-0.012	0.65
0.533	-0.000199121	-0.0122771	0.83851	-0.00593943	-0.0122833	0.844578	0.15	-0.012	0.65
0.534	-0.000104187	-0.012277	0.83841	-0.00587489	-0.0122832	0.84451	0.15	-0.012	0.65
0.535	-8.89353e-06	-0.0122769	0.838308	-0.00581022	-0.012283	0.844441	0.15	-0.012	0.65
0.536	8.67593e-05	-0.0122768	0.838207	-0.00574504	-0.012283	0.844373	0.15	-0.012	0.65
0.537	0.000182771	-0.0122767	0.838105	-0.00567949	-0.0122829	0.844303	0.15	-0.012	0.65
0.538	0.000279141	-0.0122766	0.838003	-0.00561336	-0.0122828	0.844233	0.15	-0.012	0.65
0.539	0.000375869	-0.0122765	0.8379	-0.005547	-0.0122828	0.844163	0.15	-0.012	0.65
0.54	0.000472954	-0.0122764	0.837797	-0.00548007	-0.0122827	0.844093	0.15	-0.012	0.65
0.541	0.000570397	-0.0122763	0.837694	-0.00541288	-0.0122826	0.844022	0.15	-0.012	0.65
0.542	0.000668196	-0.0122763	0.83759	-0.00534533	-0.0122825	0.84395	0.15	-0.012	0.65
0.543	0.000766351	-0.0122762	0.837486	-0.00527747	-0.0122824	0.843879	0.15	-0.012	0.65
0.544	0.000864862	-0.0122761	0.837381	-0.00520923	-0.0122823	0.843806	0.15	-0.012	0.65
0.545	0.000963727	-0.012276	0.837276	-0.0051405	-0.0122823	0.843734	0.15	-0.012	0.65
0.546	0.00106295	-0.0122759	0.837171	-0.00507151	-0.0122822	0.843661	0.15	-0.012	0.65
0.547	0.00116252	-0.0122758	0.837066	-0.00500204	-0.0122821	0.843587	0.15	-0.012	0.65
0.548	0.00126245	-0.0122757	0.83696	-0.00493223	-0.012282	0.843513	0.15	-0.012	0.65
0.549	0.00136273	-0.0122756	0.836853	-0.00486187	-0.0122819	0.843439	0.15	-0.012	0.65
0.55	0.00146337	-0.0122755	0.836746	-0.0047912	-0.0122818	0.843364	0.15	-0.012	0.65
0.551	0.00156435	-0.0122754	0.836639	-0.00472017	-0.0122817	0.843289	0.15	-0.012	0.65
0.552	0.00166569	-0.0122753	0.836532	-0.00464883	-0.0122816	0.843214	0.15	-0.012	0.65
0.553	0.00176738	-0.0122752	0.836424	-0.00457693	-0.0122815	0.843138	0.15	-0.012	0.65
0.554	0.00186942	-0.0122751	0.836316	-0.00450474	-0.0122814	0.843062	0.15	-0.012	0.65
0.555	0.00197181	-0.0122751	0.836207	-0.00443224	-0.0122813	0.842985	0.15	-0.012	0.65
0.556	0.00207456	-0.012275	0.836098	-0.00435936	-0.0122812	0.842908	0.15	-0.012	0.65
0.557	0.00217765	-0.0122749	0.835988	-0.00428612	-0.0122811	0.84283	0.15	-0.012	0.65
0.558	0.00228109	-0.0122748	0.835879	-0.00421237	-0.012281	0.842752	0.15	-0.012	0.65
0.559	0.00238487	-0.0122747	0.835769	-0.00413839	-0.0122809	0.842674	0.15	-0.012	0.65
0.56	0.00248901	-0.0122746	0.835658	-0.00406397	-0.0122808	0.842595	0.15	-0.012	0.65
0.561	0.0025935	-0.0122745	0.835547	-0.00398921	-0.0122807	0.842516	0.15	-0.012	0.65
0.562	0.00269833	-0.0122744	0.835436	-0.00391408	-0.0122806	0.842436	0.15	-0.012	0.65
0.563	0.00280351	-0.0122743	0.835324	-0.00383846	-0.0122805	0.842356	0.15	-0.012	0.65
0.564	0.00290903	-0.0122742	0.835212	-0.00376258	-0.0122803	0.842276	0.15	-0.012	0.65
0.565	0.0030149	-0.0122741	0.8351	-0.0036862	-0.0122802	0.842195	0.15	-0.012	0.65
0.566	0.00312112	-0.012274	0.834987	-0.00360967	-0.0122801	0.842114	0.15	-0.012	0.65
0.567	0.00322768	-0.0122739	0.834874	-0.00353264	-0.01228	0.842033	0.15	-0.012	0.65
0.568	0.00333458	-0.0122738	0.834761	-0.00345519	-0.0122799	0.841951	0.15	-0.012	0.65
0.569	0.00344183	-0.0122737	0.834647	-0.00337738	-0.0122797	0.841868	0.15	-0.012	0.65
0.57	0.00354942	-0.0122736	0.834533	-0.00329916	-0.0122796	0.841786	0.15	-0.012	0.65
0.571	0.00365736	-0.0122735	0.834419	-0.00322063	-0.0122795	0.841702	0.15	-0.012	0.65
0.572	0.00376563	-0.0122734	0.834304	-0.00314166	-0.0122794	0.841619	0.15	-0.012	0.65
0.573	0.00387425	-0.0122733	0.834188	-0.00306222	-0.0122793	0.841535	0.15	-0.012	0.65
0.574	0.00398321	-0.0122732	0.834073	-0.00298255	-0.0122792	0.841451	0.15	-0.012	0.65
0.575	0.00409252	-0.0122731	0.833957	-0.00290238	-0.012279	0.841366	0.15	-0.012	0.65
0.576	0.00420216	-0.012273	0.83384	-0.00282186	-0.0122789	0.841281	0.15	-0.012	0.65
0.577	0.00431214	-0.0122729	0.833724	-0.00274106	-0.0122788	0.841195	0.15	-0.012	0.65
0.578	0.00442247	-0.0122728	0.833607	-0.00265993	-0.0122787	0.841109	0.15	-0.012	0.65
0.579	0.00453313	-0.0122727	0.833489	-0.0025784	-0.0122786	0.841023	0.15	-0.012	0.65
0.58	0.00464413	-0.0122726	0.833372	-0.00249643	-0.0122784	0.840936	0.15	-0.012	0.65
0.581	0.00475547	-0.0122725	0.833253	-0.00241412	-0.0122783	0.840849	0.15	-0.012	0.65
0.582	0.00486715	-0.0122724	0.833135	-0.00233135	-0.0122781	0.840761	0.15	-0.012	0.65
0.583	0.00497916	-0.0122723	0.833016	-0.00224825	-0.012278	0.840673	0.15	-0.012	0.65
0.584	0.00509151	-0.0122722	0.832897	-0.00216501	-0.0122779	0.840585	0.15	-0.012	0.65
0.585	0.0052042	-0.0122721	0.832777	-0.00208128	-0.0122777	0.840496	0.15	-0.012	0.65
0.586	0.00531722	-0.012272	0.832657	-0.00199705	-0.0122776	0.840407	0.15	-0.012	0.65
0.587	0.00543058	-0.0122719	0.832537	-0.00191243	-0.0122774	0.840318	0.15	-0.012	0.65
0.588	0.00554428	-0.0122718	0.832417	-0.00182727	-0.0122773	0.840228	0.15	-0.012	0.65
0.589	0.0056583	-0.0122717	0.832296	-0.00174195	-0.0122771	0.840137	0.15	-0.012	0.65
0.59	0.00577267	-0.0122715	0.832174	-0.00165621	-0.012277	0.840047	0.15	-0.012	0.65
0.591	0.00588736	-0.0122714	0.832052	-0.00157029	-0.0122769	0.839956	0.15	-0.012	0.65
0.592	0.00600239	-0.0122713	0.83193	-0.00148398	-0.0122767	0.839864	0.15	-0.012	0.65
0.593	0.00611776	-0.0122712	0.831808	-0.00139727	-0.0122766	0.839772	0.15	-0.012	0.65
0.594	0.00623345	-0.0122711	0.831685	-0.00131012	-0.0122764	0.83968	0.15	-0.012	0.65
0.595	0.00634948	-0.012271	0.831562	-0.00122269	-0.0122763	0.839587	0.15	-0.012	0.65
0.596	0.00646584	-0.0122709	0.831439	-0.00113485	-0.0122761	0.839494	0.15	-0.012	0.65
0.597	0.00658252	-0.0122708	0.831315	-0.00104659	-0.0122759	0.839401	0.15	-0.012	0.65
0.598	0.00669954	-0.0122707	0.831191	-0.000957987	-0.0122758	0.839307	0.15	-0.012	0.65
0.599	0.00681689	-0.0122706	0.831066	-0.000869038	-0.0122756	0.839213	0.15	-0.012	0.65
0.6	0.00693457	-0.0122705	0.830941	-0.000779754	-0.0122755	0.839118	0.15	-0.012	0.65
0.601	0.00705258	-0.0122704	0.830816	-0.000689969	-0.0122755	0.839023	0.15	-0.012	0.65
0.602	0.00717091	-0.0122703	0.830691	-0.000599865	-0.0122754	0.838928	0.15	-0.012	0.65
0.603	0.00728958	-0.0122701	0.830565	-0.000509474	-0.0122753	0.838832	0.15	-0.012	0.65
0.604	0.00740857	-0.01227	0.830438	-0.000418743	-0.0122752	0.838736	0.15	-0.012	0.65
0.605	0.00752789	-0.0122699	0.830312	-0.000327606	-0.012275	0.838639	0.15	-0.012	0.65
0.606	0.00764753	-0.0122698	0.830185	-0.000236045	-0.0122749	0.838542	0.15	-0.012	0.65
0.607	0.0077675	-0.0122697	0.830058	-0.000144214	-0.0122749	0.838445	0.15	-0.012	0.65
0.608	0.0078878	-0.0122696	0.82993	-5.19768e-05	-0.0122748	0.838347	0.15	-0.012	0.65
0.609	0.00800842	-0.0122695	0.829802	4.0549e-05	-0.0122748	0.838249	0.15	-0.012	0.65
0.61	0.00812937	-0.0122694	0.829674	0.000133486	-0.0122747	0.838151	0.15	-0.012	0.65
0.611	0.00825064	-0.0122693	0.829545	0.00022681	-0.0122746	0.838052	0.15	-0.012	0.65
0.612	0.00837223	-0.0122691	0.829416	0.000320471	-0.0122745	0.837953	0.15	-0.012	0.65
0.613	0.00849415	-0.012269	0.829287	0.000414518	-0.0122744	0.837853	0.15	-0.012	0.65
0.614	0.00861639	-0.0122689	0.829157	0.000508733	-0.0122743	0.837753	0.15	-0.012	0.65
0.615	0.00873896	-0.0122688	0.829027	0.000603473	-0.0122742	0.837653	0.15	-0.012	0.65
0.616	0.00886184	-0.0122687	0.828897	0.000698568	-0.012274	0.837552	0.15	-0.012	0.65
0.617	0.00898505	-0.0122686	0.828766	0.000794	-0.012274	0.837451	0.15	-0.012	0.65
0.618	0.00910858	-0.0122685	0.828635	0.000889769	-0.0122739	0.83735	0.15	-0.012	0.65
0.619	0.00923243	-0.0122684	0.828503	0.000985911	-0.0122738	0.837248	0.15	-0.012	0.65
0.62	0.00935659	-0.0122682	0.828372	0.00108246	-0.0122737	0.837146	0.15	-0.012	0.65
0.621	0.00948108	-0.0122681	0.82824	0.00117923	-0.0122736	0.837043	0.15	-0.012	0.65
0.622	0.00960589	-0.012268	0.828107	0.00127647	-0.0122735	0.83694	0.15	-0.012	0.65
0.623	0.00973102	-0.0122679	0.827974	0.00137411	-0.0122734	0.836837	0.15	-0.012	0.65
0.624	0.00985646	-0.0122678	0.827841	0.00147207	-0.0122733	0.836733	0.15	-0.012	0.65
0.625	0.00998222	-0.0122677	0.827708	0.00157041	-0.0122732	0.836629	0.15	-0.012	0.65
