2.727	0.3	-0.012	0.52	0.29997	-0.0120207	0.52002	0.000302166	0.000207421	-0.00019771	-7.38364e-05	-5.65318e-05	0.000149583	0.00154328	-0.885999	-0.000731945	-2.66141	-0.00198555	1.77414	0.0104241
2.728	0.3	-0.012	0.52	0.29997	-0.0120208	0.52002	0.000302869	0.000208095	-0.000199235	-7.03611e-05	-6.74104e-05	0.000152418	0.00154114	-0.885999	-0.000729799	-2.66141	-0.0019803	1.77415	0.0104616
2.729	0.3	-0.012	0.52	0.29997	-0.0120209	0.52002	0.00030372	0.000208739	-0.000198648	-8.51295e-05	-6.44094e-05	-5.86644e-05	0.00153899	-0.885999	-0.000727654	-2.66141	-0.00197506	1.77415	0.0104988
2.73	0.3	-0.012	0.52	0.29997	-0.0120209	0.52002	0.000304527	0.000209329	-0.000199934	-8.06981e-05	-5.89409e-05	0.000128596	0.00153685	-0.885998	-0.000725508	-2.66141	-0.00196981	1.77416	0.0105355
2.731	0.3	-0.012	0.52	0.299969	-0.012021	0.52002	0.000305482	0.000209888	-0.000199109	-9.54658e-05	-5.59415e-05	-8.24866e-05	0.0015347	-0.885998	-0.000723362	-2.66141	-0.00196457	1.77416	0.010572
2.732	0.3	-0.012	0.52	0.299969	-0.012021	0.52002	0.000306421	0.000210421	-0.000200157	-9.39199e-05	-5.33073e-05	0.000104782	0.00153255	-0.885998	-0.000721216	-2.66141	-0.00195932	1.77417	0.0106082
2.733	0.3	-0.012	0.52	0.299969	-0.0120211	0.52002	0.000307142	0.000210925	-0.000201443	-7.20901e-05	-5.04004e-05	0.000128556	0.00153041	-0.885998	-0.00071907	-2.66141	-0.00195408	1.77417	0.0106442
2.734	0.3	-0.012	0.52	0.299969	-0.0120212	0.52002	0.000307816	0.000212308	-0.000202733	-6.74852e-05	-0.000138219	0.000129081	0.00152826	-0.885998	-0.000717163	-2.66141	-0.00194907	1.77417	0.0106797
2.735	0.3	-0.012	0.52	0.299969	-0.0120214	0.52002	0.000309018	0.000213661	-0.000201438	-0.000120171	-0.000135342	-0.000129576	0.00152612	-0.885997	-0.000715256	-2.66141	-0.00194407	1.77418	0.010715
2.736	0.3	-0.012	0.52	0.299969	-0.0120215	0.52002	0.000309635	0.000214986	-0.000202728	-6.17441e-05	-0.000132527	0.000129055	0.00152397	-0.885997	-0.000713348	-2.66141	-0.00193906	1.77418	0.0107501
2.737	0.3	-0.012	0.52	0.299969	-0.0120216	0.52002	0.000310561	0.000216254	-0.00020167	-9.25823e-05	-0.000126758	-0.000105821	0.00152183	-0.885997	-0.000711441	-2.66142	-0.00193405	1.77419	0.0107846
2.738	0.3	-0.012	0.52	0.299969	-0.0120217	0.52002	0.000311282	0.000217495	-0.000202722	-7.20735e-05	-0.000124063	0.000105235	0.00151968	-0.885997	-0.000709534	-2.66142	-0.00192904	1.77419	0.010819
2.739	0.3	-0.012	0.52	0.299969	-0.0120219	0.52002	0.00031234	0.000218706	-0.000201426	-0.000105798	-0.000121129	-0.000129634	0.00151753	-0.885996	-0.000707626	-2.66142	-0.00192404	1.7742	0.0108531
2.74	0.3	-0.012	0.52	0.299969	-0.012022	0.52002	0.000312974	0.000219862	-0.000202478	-6.34412e-05	-0.00011554	0.000105203	0.00151539	-0.885996	-0.000705719	-2.66142	-0.00191903	1.7742	0.0108867
2.741	0.3	-0.012	0.52	0.299969	-0.0120221	0.52002	0.000313946	0.000220988	-0.000201181	-9.71653e-05	-0.000112608	-0.000129666	0.00151324	-0.885996	-0.000703812	-2.66142	-0.00191402	1.77421	0.01092
2.742	0.3	-0.012	0.52	0.299969	-0.0120222	0.52002	0.000314522	0.000222086	-0.000202233	-5.76954e-05	-0.000109853	0.000105178	0.0015111	-0.885996	-0.000701904	-2.66142	-0.00190902	1.77421	0.0109532
2.743	0.3	-0.012	0.52	0.299968	-0.0120223	0.52002	0.000315482	0.000223266	-0.000204029	-9.59152e-05	-0.000117969	0.000179523	0.00150895	-0.885996	-0.000699997	-2.66142	-0.00190425	1.77422	0.0109859
2.744	0.3	-0.012	0.52	0.299968	-0.0120224	0.520021	0.000315966	0.000224417	-0.000205109	-4.84522e-05	-0.000115059	0.000107997	0.00150681	-0.885995	-0.00069809	-2.66142	-0.00189948	1.77422	0.0110183
2.745	0.3	-0.012	0.52	0.299968	-0.0120226	0.520021	0.000316691	0.000225541	-0.000209014	-7.25296e-05	-0.000112429	0.000390567	0.00150466	-0.885995	-0.000696182	-2.66142	-0.00189471	1.77422	0.0110505
2.746	0.3	-0.012	0.52	0.299968	-0.0120227	0.520021	0.000317308	0.000226635	-0.000209856	-6.16623e-05	-0.000109432	8.41858e-05	0.00150251	-0.885995	-0.000694275	-2.66142	-0.00188994	1.77423	0.0110824
2.747	0.3	-0.012	0.52	0.299968	-0.0120228	0.520021	0.000318233	0.000227672	-0.000208349	-9.24955e-05	-0.00010367	-0.000150689	0.00150037	-0.885995	-0.000692368	-2.66142	-0.00188518	1.77423	0.0111139
2.748	0.3	-0.012	0.52	0.299968	-0.0120229	0.520021	0.000319398	0.000228683	-0.000209668	-0.000116571	-0.00010104	0.000131882	0.00149822	-0.885995	-0.00069046	-2.66142	-0.00188041	1.77424	0.0111451
2.749	0.3	-0.012	0.52	0.299968	-0.012023	0.520021	0.0003199	0.000229663	-0.00021051	-5.01477e-05	-9.80732e-05	8.41436e-05	0.00149608	-0.885995	-0.000688553	-2.66142	-0.00187564	1.77424	0.0111761
2.75	0.3	-0.012	0.52	0.299968	-0.0120231	0.520021	0.000320446	0.000230754	-0.000214443	-5.4657e-05	-0.000109109	0.000393352	0.00149393	-0.885995	-0.000686646	-2.66142	-0.00187111	1.77425	0.0112069
2.751	0.3	-0.012	0.52	0.299968	-0.0120232	0.520022	0.000320855	0.000231787	-0.000215313	-4.08989e-05	-0.000103282	8.69639e-05	0.00149179	-0.885994	-0.000684738	-2.66142	-0.00186658	1.77425	0.0112371
2.752	0.3	-0.012	0.52	0.299968	-0.0120232	0.520021	0.000321762	0.000232076	-0.000213596	-9.07105e-05	-2.88965e-05	-0.00017169	0.00148988	-0.885994	-0.000682831	-2.66142	-0.00186205	1.77425	0.0112672
2.753	0.3	-0.012	0.52	0.299968	-0.0120232	0.520022	0.000321909	0.000232339	-0.000216576	-1.46404e-05	-2.62262e-05	0.00029801	0.00148797	-0.885994	-0.000680923	-2.66142	-0.00185752	1.77426	0.011297
2.754	0.3	-0.012	0.52	0.299968	-0.0120233	0.520022	0.000322363	0.000232543	-0.000217207	-4.54702e-05	-2.04683e-05	6.3136e-05	0.00148606	-0.885994	-0.000679016	-2.66142	-0.00185299	1.77426	0.0113263
2.755	0.3	-0.012	0.52	0.299968	-0.0120233	0.520022	0.000322613	0.000232721	-0.000219949	-2.4954e-05	-1.77703e-05	0.000274193	0.00148416	-0.885993	-0.000677109	-2.66142	-0.00184846	1.77427	0.0113554
2.756	0.3	-0.012	0.52	0.299968	-0.0120233	0.520022	0.000323645	0.00023287	-0.000221058	-0.000103262	-1.4912e-05	0.00011084	0.00148225	-0.885993	-0.000675201	-2.66142	-0.00184393	1.77427	0.0113842
2.757	0.3	-0.012	0.52	0.299968	-0.0120233	0.520022	0.000324424	0.000233099	-0.000222432	-7.79282e-05	-2.29067e-05	0.00013746	0.00148034	-0.885993	-0.000673294	-2.66143	-0.00183964	1.77427	0.0114126
2.758	0.3	-0.012	0.52	0.299967	-0.0120233	0.520022	0.000325365	0.000233301	-0.000223569	-9.40072e-05	-2.01248e-05	0.000113662	0.00147843	-0.885993	-0.000671387	-2.66143	-0.00183535	1.77428	0.0114408
2.759	0.3	-0.012	0.52	0.299967	-0.0120233	0.520022	0.000326465	0.000233474	-0.000224468	-0.000110086	-1.73429e-05	8.98645e-05	0.00147653	-0.885993	-0.000669479	-2.66143	-0.00183105	1.77428	0.0114686
2.76	0.3	-0.012	0.52	0.299967	-0.0120234	0.520023	0.000326507	0.00023359	-0.000227237	-4.17321e-06	-1.16316e-05	0.000276976	0.00147462	-0.885993	-0.000667572	-2.66143	-0.00182676	1.77429	0.0114961
2.761	0.3	-0.012	0.52	0.299967	-0.0120234	0.520023	0.000326886	0.000233678	-0.000227659	-3.78894e-05	-8.71037e-06	4.21098e-05	0.00147271	-0.885993	-0.000665665	-2.66143	-0.00182247	1.77429	0.0115232
2.762	0.3	-0.012	0.52	0.299967	-0.0120235	0.520023	0.000327058	0.000234671	-0.000228323	-1.72068e-05	-9.93122e-05	6.64355e-05	0.0014708	-0.885993	-0.000663996	-2.66143	-0.00181842	1.77429	0.0115502
2.763	0.3	-0.012	0.52	0.299967	-0.0120236	0.520023	0.00032758	0.000235637	-0.000228511	-5.22416e-05	-9.65881e-05	1.88513e-05	0.0014689	-0.885993	-0.000662327	-2.66143	-0.00181437	1.7743	0.0115769
2.764	0.3	-0.012	0.52	0.299967	-0.0120237	0.520023	0.000327855	0.000236545	-0.000228938	-2.75136e-05	-9.08618e-05	4.26212e-05	0.00146699	-0.885992	-0.000660658	-2.66143	-0.00181031	1.7743	0.0116031
2.765	0.3	-0.012	0.52	0.299967	-0.0120237	0.520023	0.000329103	0.000237426	-0.000227493	-0.000124776	-8.80651e-05	-0.000144517	0.00146508	-0.885992	-0.000658989	-2.66143	-0.00180626	1.7743	0.0116291
2.766	0.3	-0.012	0.52	0.299967	-0.0120238	0.520023	0.00032951	0.000238278	-0.000227681	-4.07089e-05	-8.5244e-05	1.88143e-05	0.00146317	-0.885992	-0.00065732	-2.66143	-0.00180221	1.77431	0.0116549
2.767	0.3	-0.012	0.52	0.299967	-0.0120239	0.520023	0.000329939	0.000239076	-0.000230932	-4.29309e-05	-7.97214e-05	0.000325166	0.00146127	-0.885992	-0.000655651	-2.66143	-0.00179815	1.77431	0.0116801
2.768	0.3	-0.012	0.52	0.299967	-0.012024	0.520023	0.000330895	0.000239844	-0.000231598	-9.56022e-05	-7.686e-05	6.65141e-05	0.00145936	-0.885992	-0.000653982	-2.66143	-0.0017941	1.77431	0.0117052
2.769	0.3	-0.012	0.52	0.299967	-0.0120241	0.520023	0.00033145	0.000240723	-0.00023464	-5.55167e-05	-8.78265e-05	0.00030421	0.00145745	-0.885992	-0.000652313	-2.66143	-0.00179029	1.77432	0.01173
2.77	0.3	-0.012	0.52	0.299967	-0.0120242	0.520024	0.000332503	0.000241544	-0.000235095	-0.000105297	-8.21345e-05	4.55522e-05	0.00145555	-0.885992	-0.000650644	-2.66143	-0.00178647	1.77432	0.0117543
2.771	0.3	-0.012	0.52	0.299967	-0.0120242	0.520024	0.000333527	0.000242337	-0.000235551	-0.000102414	-7.9298e-05	4.55426e-05	0.00145364	-0.885992	-0.000648975	-2.66143	-0.00178266	1.77432	0.0117784
2.772	0.3	-0.012	0.52	0.299967	-0.0120243	0.520024	0.000333887	0.0002431	-0.000235529	-3.59841e-05	-7.6341e-05	-2.19356e-06	0.00145173	-0.885992	-0.000647306	-2.66143	-0.00177884	1.77433	0.0118022
2.773	0.3	-0.012	0.52	0.299967	-0.0120244	0.520024	0.000334488	0.000243837	-0.000238333	-6.00518e-05	-7.37049e-05	0.000280378	0.00144982	-0.885992	-0.000645638	-2.66143	-0.00177503	1.77433	0.0118258
2.774	0.3	-0.012	0.52	0.299966	-0.0120245	0.520024	0.000335396	0.000244517	-0.000238788	-9.08732e-05	-6.79588e-05	4.55073e-05	0.00144792	-0.885992	-0.000643969	-2.66143	-0.00177121	1.77433	0.0118489
2.775	0.3	-0.012	0.52	0.299966	-0.0120245	0.520024	0.00033627	0.000245306	-0.000239271	-8.73819e-05	-7.88462e-05	4.83493e-05	0.00144601	-0.885992	-0.0006423	-2.66143	-0.00176764	1.77434	0.0118718
2.776	0.3	-0.012	0.52	0.299966	-0.0120246	0.520024	0.000336493	0.000246066	-0.00024115	-2.22688e-05	-7.60804e-05	0.000187895	0.0014441	-0.885992	-0.000640631	-2.66143	-0.00176406	1.77434	0.0118945
2.777	0.3	-0.012	0.52	0.299966	-0.0120247	0.520024	0.000337024	0.00024677	-0.00024068	-5.30891e-05	-7.03361e-05	-4.69759e-05	0.00144219	-0.885991	-0.000638962	-2.66143	-0.00176048	1.77434	0.0119166
2.778	0.3	-0.012	0.52	0.299966	-0.0120247	0.520024	0.000337606	0.000247446	-0.000243274	-5.81987e-05	-6.76431e-05	0.000259383	0.00144029	-0.885991	-0.000637293	-2.66143	-0.00175691	1.77435	0.0119386
2.779	0.3	-0.012	0.52	0.299966	-0.0120248	0.520024	0.00033805	0.000248065	-0.000242804	-4.44283e-05	-6.18357e-05	-4.70008e-05	0.00143838	-0.885991	-0.000635624	-2.66143	-0.00175333	1.77435	0.01196
2.78	0.3	-0.012	0.52	0.299966	-0.0120249	0.520025	0.000338735	0.000248657	-0.00024516	-6.84938e-05	-5.91979e-05	0.000235571	0.00143647	-0.885991	-0.000633955	-2.66143	-0.00174975	1.77435	0.0119812
2.781	0.3	-0.012	0.52	0.299966	-0.0120249	0.520025	0.000339561	0.000249356	-0.000245433	-8.26402e-05	-6.99532e-05	2.73459e-05	0.00143456	-0.885991	-0.000632286	-2.66143	-0.00174642	1.77435	0.0120022
2.782	0.3	-0.012	0.52	0.299966	-0.012025	0.520025	0.000339547	0.000250028	-0.00024734	1.43097e-06	-6.71319e-05	0.000190678	0.00143266	-0.885991	-0.000630617	-2.66143	-0.00174308	1.77436	0.012023
2.783	0.3	-0.012	0.52	0.299966	-0.0120251	0.520025	0.00034003	0.000250642	-0.00024666	-4.83435e-05	-6.1446e-05	-6.79783e-05	0.00143075	-0.885991	-0.000628948	-2.66143	-0.00173974	1.77436	0.0120432
2.784	0.3	-0.012	0.52	0.299966	-0.0120251	0.520025	0.000340565	0.00025123	-0.000249044	-5.3452e-05	-5.8752e-05	0.000238381	0.00142884	-0.885991	-0.000627279	-2.66143	-0.0017364	1.77436	0.0120633
2.785	0.3	-0.012	0.52	0.299966	-0.0120252	0.520025	0.000341436	0.000251788	-0.000249079	-8.7161e-05	-5.5842e-05	3.51742e-06	0.00142694	-0.885991	-0.00062561	-2.66143	-0.00173306	1.77436	0.0120831
2.786	0.3	-0.012	0.52	0.299966	-0.0120252	0.520025	0.000341884	0.000252291	-0.000251463	-4.47876e-05	-5.0254e-05	0.000238357	0.00142503	-0.885991	-0.000623941	-2.66143	-0.00172973	1.77437	0.0121024
2.787	0.3	-0.012	0.52	0.299966	-0.0120252	0.520025	0.000342195	0.000252048	-0.000250783	-3.10388e-05	2.42357e-05	-6.80197e-05	0.00142336	-0.88599	-0.000622272	-2.66144	-0.00172639	1.77437	0.0121214
2.788	0.3	-0.012	0.52	0.299966	-0.0120252	0.520025	0.00034255	0.000251916	-0.000253195	-3.55394e-05	1.32082e-05	0.000241191	0.00142169	-0.88599	-0.000620604	-2.66144	-0.00172329	1.77437	0.0121403
2.789	0.3	-0.012	0.52	0.299966	-0.0120252	0.520025	0.000343432	0.000251756	-0.00025302	-8.82032e-05	1.60616e-05	-1.74585e-05	0.00142002	-0.88599	-0.000618935	-2.66144	-0.00172019	1.77437	0.0121589
2.79	0.3	-0.012	0.52	0.299966	-0.0120252	0.520026	0.000343747	0.000252365	-0.000255409	-3.15294e-05	-6.08988e-05	0.000238875	0.00141835	-0.88599	-0.000617504	-2.66144	-0.00171709	1.77438	0.0121772
2.791	0.3	-0.012	0.52	0.299966	-0.0120253	0.520026	0.000344371	0.000252916	-0.000255449	-6.23453e-05	-5.51617e-05	4.00571e-06	0.00141668	-0.88599	-0.000616074	-2.66144	-0.00171399	1.77438	0.0121951
2.792	0.3	-0.012	0.52	0.299966	-0.0120254	0.520026	0.000344783	0.000253578	-0.000257628	-4.12109e-05	-6.61798e-05	0.000217917	0.00141501	-0.88599	-0.000614643	-2.66144	-0.00171113	1.77438	0.0122128
2.793	0.3	-0.012	0.52	0.299965	-0.0120254	0.520026	0.000345532	0.000254211	-0.000257459	-7.49181e-05	-6.32732e-05	-1.69453e-05	0.00141335	-0.88599	-0.000613213	-2.66144	-0.00170827	1.77438	0.0122302
2.794	0.3	-0.012	0.52	0.299965	-0.0120255	0.520026	0.000346252	0.000254815	-0.000257289	-7.203e-05	-6.0441e-05	-1.69534e-05	0.00141168	-0.88599	-0.000611782	-2.66144	-0.00170541	1.77439	0.0122473
2.795	0.3	-0.012	0.52	0.299965	-0.0120255	0.520026	0.000345913	0.000255363	-0.000258991	3.38913e-05	-5.47356e-05	0.000170159	0.00141001	-0.88599	-0.000610352	-2.66144	-0.00170255	1.77439	0.012264
2.796	0.3	-0.012	0.52	0.299965	-0.0120256	0.520026	0.000346101	0.000255881	-0.000258106	-1.87709e-05	-5.18848e-05	-8.84891e-05	0.00140834	-0.88599	-0.000608921	-2.66144	-0.00169969	1.77439	0.0122805
2.797	0.3	-0.012	0.52	0.299965	-0.0120256	0.520026	0.00034626	0.000256372	-0.000257221	-1.58823e-05	-4.90533e-05	-8.84971e-05	0.00140667	-0.88599	-0.000607491	-2.66144	-0.00169683	1.77439	0.0122967
2.798	0.3	-0.012	0.52	0.299965	-0.0120257	0.520026	0.00034655	0.000256806	-0.000256098	-2.90567e-05	-4.34466e-05	-0.000112298	0.001405	-0.885989	-0.00060606	-2.66144	-0.00169396	1.7744	0.0123124
2.799	0.3	-0.012	0.52	0.299965	-0.0120257	0.520026	0.000347258	0.000257213	-0.00025569	-7.07579e-05	-4.06779e-05	-4.07925e-05	0.00140333	-0.885989	-0.00060463	-2.66144	-0.0016911	1.7744	0.0123279
2.8	0.3	-0.012	0.52	0.299965	-0.0120258	0.520026	0.000347375	0.000257729	-0.000257897	-1.17109e-05	-5.15864e-05	0.000220692	0.00140166	-0.885989	-0.000603199	-2.66144	-0.00168848	1.7744	0.0123432
2.801	0.3	-0.012	0.52	0.299965	-0.0120258	0.520026	0.00034799	0.000258188	-0.000257517	-6.14797e-05	-4.59075e-05	-3.79626e-05	0.00139999	-0.885989	-0.000601768	-2.66144	-0.00168586	1.7744	0.012358
2.802	0.3	-0.012	0.52	0.299965	-0.0120259	0.520026	0.000348399	0.00025862	-0.000259248	-4.09501e-05	-4.32022e-05	0.000173097	0.00139832	-0.885989	-0.000600338	-2.66144	-0.00168324	1.77441	0.0123725
2.803	0.3	-0.012	0.52	0.299965	-0.0120259	0.520026	0.000349335	0.000259024	-0.000258393	-9.36107e-05	-4.03532e-05	-8.55508e-05	0.00139666	-0.885989	-0.000598907	-2.66144	-0.00168061	1.77441	0.0123868
2.804	0.3	-0.012	0.52	0.299965	-0.0120259	0.520026	0.000349578	0.000259369	-0.00025706	-2.42827e-05	-3.45772e-05	-0.000133292	0.00139499	-0.885989	-0.000597477	-2.66144	-0.00167799	1.77441	0.0124006
2.805	0.3	-0.012	0.52	0.299965	-0.012026	0.520026	0.000350062	0.000259689	-0.000258553	-4.83427e-05	-3.19335e-05	0.000149281	0.00139332	-0.885989	-0.000596046	-2.66144	-0.00167537	1.77441	0.0124142
2.806	0.3	-0.012	0.52	0.299965	-0.012026	0.520026	0.000350692	0.000259979	-0.000257935	-6.30926e-05	-2.89781e-05	-6.17936e-05	0.00139165	-0.885989	-0.000594616	-2.66144	-0.00167274	1.77441	0.0124276
2.807	0.3	-0.012	0.52	0.299965	-0.012026	0.520026	0.000351112	0.000260379	-0.000259456	-4.19547e-05	-3.99932e-05	0.000152118	0.00138998	-0.885989	-0.000593185	-2.66144	-0.00167036	1.77441	0.0124407
2.808	0.3	-0.012	0.52	0.299965	-0.0120261	0.520026	0.000351423	0.000260749	-0.000257913	-3.1069e-05	-3.70302e-05	-0.000154256	0.00138831	-0.885989	-0.000591755	-2.66144	-0.00166798	1.77442	0.0124536
2.809	0.3	-0.012	0.52	0.299965	-0.0120261	0.520026	0.00035112	0.000261063	-0.000258957	3.02647e-05	-3.13877e-05	0.00010437	0.00138664	-0.885989	-0.000590324	-2.66144	-0.00166559	1.77442	0.012466
2.81	0.3	-0.012	0.52	0.299965	-0.0120261	0.520026	0.00035179	0.000261349	-0.000258129	-6.69852e-05	-2.86027e-05	-8.27641e-05	0.00138497	-0.885989	-0.000588894	-2.66144	-0.00166321	1.77442	0.0124781
2.811	0.3	-0.012	0.52	0.299965	-0.0120262	0.520026	0.000352254	0.000261608	-0.000259412	-4.64538e-05	-2.58958e-05	0.000128296	0.0013833	-0.885989	-0.000587463	-2.66144	-0.00166082	1.77442	0.01249
2.812	0.3	-0.012	0.52	0.299965	-0.0120262	0.520026	0.000352661	0.00026181	-0.000260695	-4.06698e-05	-2.02365e-05	0.000128282	0.00138164	-0.885989	-0.000586033	-2.66144	-0.00165844	1.77442	0.0125015
2.813	0.3	-0.012	0.52	0.299965	-0.0120262	0.520026	0.000353594	0.000261984	-0.000259392	-9.33286e-05	-1.73905e-05	-0.000130365	0.00137997	-0.885989	-0.000584602	-2.66144	-0.00165606	1.77442	0.0125127
2.814	0.3	-0.012	0.52	0.299965	-0.0120262	0.520026	0.000354309	0.000262129	-0.000258326	-7.14823e-05	-1.45075e-05	-0.000106586	0.0013783	-0.885989	-0.000583172	-2.66144	-0.00165367	1.77442	0.0125237
2.815	0.3	-0.012	0.52	0.299965	-0.0120262	0.520026	0.000354623	0.000262384	-0.000259637	-3.13882e-05	-2.54677e-05	0.000131113	0.00137663	-0.885989	-0.000581741	-2.66144	-0.00165153	1.77443	0.0125344
2.816	0.3	-0.012	0.52	0.299964	-0.0120263	0.520026	0.000355056	0.000262581	-0.000258837	-4.32442e-05	-1.96874e-05	-7.99684e-05	0.00137496	-0.885989	-0.000580311	-2.66144	-0.00164938	1.77443	0.0125446
2.817	0.3	-0.012	0.52	0.299964	-0.0120263	0.520026	0.000355283	0.00026275	-0.000260148	-2.27119e-05	-1.69795e-05	0.000131092	0.00137329	-0.885989	-0.00057888	-2.66144	-0.00164723	1.77443	0.0125546
2.818	0.3	-0.012	0.52	0.299964	-0.0120264	0.520026	0.000355498	0.00026369	-0.000261436	-2.15864e-05	-9.39232e-05	0.000128788	0.00137162	-0.885989	-0.000577688	-2.66144	-0.00164509	1.77443	0.0125644
2.819	0.3	-0.012	0.52	0.299964	-0.0120264	0.520026	0.000356183	0.000263857	-0.000260137	-6.84841e-05	-1.67331e-05	-0.000129865	0.00137019	-0.885989	-0.000576496	-2.66144	-0.00164294	1.77443	0.0125737
2.82	0.3	-0.012	0.52	0.299964	-0.0120264	0.520026	0.000356284	0.000263996	-0.000261425	-1.00421e-05	-1.39187e-05	0.000128768	0.00136876	-0.885989	-0.000575304	-2.66144	-0.0016408	1.77443	0.0125828
2.821	0.3	-0.012	0.52	0.299964	-0.0120264	0.520026	0.000356349	0.000264244	-0.000262741	-6.54291e-06	-2.48103e-05	0.000131613	0.00136733	-0.885989	-0.000574112	-2.66144	-0.00163889	1.77443	0.0125916
2.822	0.3	-0.012	0.52	0.299964	-0.0120264	0.520026	0.000356575	0.000264465	-0.000263819	-2.26053e-05	-2.20339e-05	0.00010782	0.0013659	-0.885989	-0.00057292	-2.66144	-0.00163698	1.77444	0.0126002
2.823	0.3	-0.012	0.52	0.299964	-0.0120265	0.520026	0.000357138	0.000264656	-0.000262549	-5.63082e-05	-1.91375e-05	-0.000127041	0.00136447	-0.885989	-0.000571728	-2.66144	-0.00163507	1.77444	0.0126085
2.824	0.3	-0.012	0.52	0.299964	-0.0120265	0.520027	0.000356466	0.000264792	-0.00026526	6.72582e-05	-1.35533e-05	0.00027114	0.00136304	-0.885988	-0.000570536	-2.66144	-0.00163317	1.77444	0.0126164
2.825	0.3	-0.012	0.52	0.299964	-0.0120265	0.520026	0.000356942	0.000264898	-0.00026399	-4.76301e-05	-1.06512e-05	-0.000127061	0.00136161	-0.885988	-0.000569344	-2.66144	-0.00163126	1.77444	0.012624
2.826	0.3	-0.012	0.52	0.299964	-0.0120265	0.520027	0.000357023	0.000264977	-0.000265068	-8.14233e-06	-7.88908e-06	0.000107786	0.00136018	-0.885988	-0.000568151	-2.66144	-0.00162935	1.77444	0.0126314
2.827	0.3	-0.012	0.52	0.299964	-0.0120265	0.520026	0.000357436	0.000265164	-0.000263825	-4.12378e-05	-1.87145e-05	-0.000124222	0.00135875	-0.885988	-0.000566959	-2.66144	-0.00162768	1.77444	0.0126386
2.828	0.3	-0.012	0.52	0.299964	-0.0120265	0.520026	0.000357803	0.000265296	-0.000264456	-3.67656e-05	-1.3229e-05	6.30461e-05	0.00135732	-0.885988	-0.000565767	-2.66144	-0.00162601	1.77444	0.0126452
2.829	0.3	-0.012	0.52	0.299964	-0.0120265	0.520027	0.000358142	0.0002654	-0.000265086	-3.38727e-05	-1.04e-05	6.30393e-05	0.00135589	-0.885988	-0.000564575	-2.66144	-0.00162435	1.77444	0.0126517
2.83	0.3	-0.012	0.52	0.299964	-0.0120265	0.520027	0.000358452	0.000265476	-0.000265717	-3.09798e-05	-7.57119e-06	6.30325e-05	0.00135446	-0.885988	-0.000563383	-2.66144	-0.00162268	1.77444	0.0126579
2.831	0.3	-0.012	0.52	0.299964	-0.0120265	0.520026	0.00035888	0.000265494	-0.000264236	-4.28342e-05	-1.79592e-06	-0.000148048	0.00135303	-0.885988	-0.000562191	-2.66145	-0.00162101	1.77445	0.0126636
2.832	0.3	-0.012	0.52	0.299964	-0.0120265	0.520027	0.000358914	0.000265484	-0.000265104	-3.3459e-06	9.66941e-07	8.67991e-05	0.00135159	-0.885988	-0.000560999	-2.66145	-0.00161934	1.77445	0.0126691
2.833	0.3	-0.012	0.52	0.299964	-0.0120265	0.520026	0.000359474	0.000265446	-0.000263386	-5.60024e-05	3.80827e-06	-0.000171847	0.00135016	-0.885988	-0.000559807	-2.66145	-0.00161767	1.77445	0.0126743
2.834	0.3	-0.012	0.52	0.299964	-0.0120266	0.520026	0.000359633	0.000265518	-0.000264044	-1.5907e-05	-7.14913e-06	6.58519e-05	0.00134873	-0.885988	-0.000558615	-2.66145	-0.00161624	1.77445	0.0126793
2.835	0.3	-0.012	0.52	0.299964	-0.0120266	0.520026	0.000360319	0.000265561	-0.000262116	-6.85634e-05	-4.30814e-06	-0.000192794	0.0013473	-0.885988	-0.000557423	-2.66145	-0.00161481	1.77445	0.0126841
2.836	0.3	-0.012	0.52	0.299964	-0.0120266	0.520026	0.000360609	0.000265576	-0.000262537	-2.90747e-05	-1.54456e-06	4.20524e-05	0.00134587	-0.885988	-0.000556231	-2.66145	-0.00161338	1.77445	0.0126886
2.837	0.3	-0.012	0.52	0.299964	-0.0120266	0.520026	0.000360842	0.000265535	-0.000262957	-2.3288e-05	4.11226e-06	4.20396e-05	0.00134444	-0.885988	-0.000555038	-2.66145	-0.00161195	1.77445	0.0126927
